id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
235957866,Getting Unstuck Day 5,"So many wonderful flying themed activities today.
I have created a simple flying game using lots of different blocks.
My kids love creating this style of game. Once they get their heads around that movement is created by the buildings moving and not the background, they are happy!
Would like to spend more time creating more appropriate background for this game.
Like the flying costumes of certain sprites and need to develop more skills in creating own costumes to extend this.","Help the witch gather apples while avoiding the bats.
Move up and down, left and right using arrow keys.",13484475,https://cdn2.scratch.mit.edu/get_image/project/235957866_480x360.png,2018-07-10T01:09:45.000Z,2018-07-10T02:14:16.000Z,2018-07-10T02:08:31.000Z,8,2,1,0,0,,
235961002,Getting Unstuck: Day 5,,"1. Click the green flag.
2. Watch the cat run.",14143361,https://cdn2.scratch.mit.edu/get_image/project/235961002_480x360.png,2018-07-10T01:55:13.000Z,2018-07-10T02:27:03.000Z,2018-07-10T02:24:55.000Z,10,0,0,0,0,,
235913734,Getting Unstuck: Day 5,,,9505598,https://cdn2.scratch.mit.edu/get_image/project/235913734_480x360.png,2018-07-09T15:53:02.000Z,2018-07-10T03:04:22.000Z,2018-07-10T03:04:22.000Z,6,2,0,0,0,,
235959401,Getting Unstuck Day 5,"Getting Unstuck Day 5: Create a project that involves one or more sprites jumping or flying. 

In honor of Shark Week 2018, I decided to show how great whites tend to feed. I explored costume and background changes with this one. I still need to learn how to make my code look a little more efficient. ",Click the green flag. ,10722024,https://cdn2.scratch.mit.edu/get_image/project/235959401_480x360.png,2018-07-10T01:29:48.000Z,2018-07-10T03:13:48.000Z,2018-07-10T03:00:26.000Z,5,2,0,0,0,,
235959487,Up Up and Away,"I was trying to find a way to make the airplane switch directions and go the opposite way when it hit the edge. I was unsuccessful, so if anyone has any suggestions please do not hesitate to comment. 

*Parachute person from Pixabay",Click the green flag. ,8909132,https://cdn2.scratch.mit.edu/get_image/project/235959487_480x360.png,2018-07-10T01:31:02.000Z,2018-07-11T04:21:49.000Z,2018-07-10T03:23:11.000Z,11,1,0,0,0,,
235958399,Ring My Bell Unstuck #5,"If I had more time I'd keep tweaking it. The snowman seems to hit the red (or be hit by the red) more frequently than the blue. 

Thanks to @speakvisually for the idea to make the snowman jump and rotate","Click the green flag to begin. Use the arrow keys to move up, down, left, and right. You can also use S to shrink the snowman to avoid the red bell and G to grow.

Score 2 points by hitting the blue bell. Try to avoid the red bell or you'll lose a point.",124311,https://cdn2.scratch.mit.edu/get_image/project/235958399_480x360.png,2018-07-10T01:17:45.000Z,2018-07-10T03:36:49.000Z,2018-07-10T03:31:42.000Z,5,1,1,0,0,,
235962785,Bashful Butterfly,I had made a similar game before but this time reversed the objective as it was too easy to score.,Use the mouse to make the butterfly avoid the balloons. If tapped the butterfly will freeze. Added difficulty is one balloon creates copies which can also freeze you. Lowest score wins!,30508500,https://cdn2.scratch.mit.edu/get_image/project/235962785_480x360.png,2018-07-10T02:22:59.000Z,2018-07-10T03:48:56.000Z,2018-07-10T03:48:56.000Z,11,1,0,0,0,,
235931345,Getting Unstuck: Day 5,"When I saw flying and jumping in the challenge only one story came to my mind: The Aztec's hummingbird legend. A really beautiful story. This is just a piece of it. I hope you like it. 

I experimented with creating ""jump"" instructions as well as having sequenced broadcast to tell a story. I wanted to make it interactive but I din't have that much time. I'll save it for the next time :D","Getting Unstuck Day 5.

Click the green flag.",32493591,https://cdn2.scratch.mit.edu/get_image/project/235931345_480x360.png,2018-07-09T18:35:33.000Z,2018-07-10T04:29:17.000Z,2018-07-10T04:26:41.000Z,23,6,2,0,0,,
235938087,day 5,,#NAME?,23593293,https://cdn2.scratch.mit.edu/get_image/project/235938087_480x360.png,2018-07-09T19:45:35.000Z,2018-07-11T14:10:56.000Z,2018-07-10T05:06:44.000Z,7,1,0,0,0,,
235969022,Summer Fly Unstuck Day 5 by Dawn,many many iterations.!!!,"Press the Flag to determine when the cat will catch and eat the fly.   Press the flag a couple of times. My computer is going crazy...must be my browser.  I am starting the question of randomness and fairness. Naturally, we often have flies that will fly slow and low to the ground making it easier for them to catch.  I am questioning if I should remove the low flying possibility to ensure the fly will never start in the cats mouth or be caught in less than two jumps.  ",31144646,https://cdn2.scratch.mit.edu/get_image/project/235969022_480x360.png,2018-07-10T04:32:09.000Z,2018-07-19T16:26:49.000Z,2018-07-10T05:56:29.000Z,5,2,0,0,0,,
235943582,Number Hop and Spell,"This project responds to the prompt for Getting Unstuck:  Day 5:  ""Create a project that involves one or more sprites jumping or flying. For example, you could animate a bird flying through the clouds or a video-game character jumping across lava."" 

Today's strategy was ""Find a tutorial.""  I used the Pong Game cards from the Scratch Coding Cards set!

I could also add points for right answers.  One question that I have is how to make the hopping seem a little more realistic.","Click the green flag, then get ready to practice spelling numbers 0 - 10!",527557,https://cdn2.scratch.mit.edu/get_image/project/235943582_480x360.png,2018-07-09T21:00:50.000Z,2018-07-10T06:06:33.000Z,2018-07-10T06:06:33.000Z,15,5,1,0,0,,
235942343,Flying and Jumping,,Click on the green flag and see what happens.,32833725,https://cdn2.scratch.mit.edu/get_image/project/235942343_480x360.png,2018-07-09T20:44:01.000Z,2018-07-10T06:42:40.000Z,2018-07-10T06:42:40.000Z,5,1,0,0,0,,
235975853,Untitled-40,,,15802566,https://cdn2.scratch.mit.edu/get_image/project/235975853_480x360.png,2018-07-10T06:44:42.000Z,2018-07-10T07:14:06.000Z,2018-07-10T07:14:06.000Z,4,0,0,0,0,,
235971218,day 5 - jump,"Seymour Papert and Andrea di Sessa have inspired my computational thinking about jumps.

* Papert ""Kinetic microworlds"" in http://www.papert.org/articles/AnExplorationintheSpaceofMathematicsEducations.html

* di Sessa ""Mathematics of Motion"" in https://cloudfront.escholarship.org/dist/prd/content/qt4bv8b9d2/qt4bv8b9d2.pdf
","Press the right arrow to change the horizontal velocity, up arrow for the vertical velocity.",214,https://cdn2.scratch.mit.edu/get_image/project/235971218_480x360.png,2018-07-10T05:20:47.000Z,2018-07-10T07:18:52.000Z,2018-07-10T07:18:52.000Z,8,1,0,0,0,,
235975489,Unstuck 5,If I had more time I would like to make the spider creating the web at the beginning of the game,"Press Green Flag to start.
Press Arrow keys to move up, down, right, left. 
Catch Beatles and Avoid Arrows!

Premi Bandierina Verde per iniziare.
Premi le frecce per muoverti su, giù, a destra e a sinistra.
Cattura gli scarafaggi e evita le frecce",13846307,https://cdn2.scratch.mit.edu/get_image/project/235975489_480x360.png,2018-07-10T06:39:33.000Z,2018-07-10T07:39:31.000Z,2018-07-10T07:36:33.000Z,7,0,0,0,0,,
235980133,Going on Vacation,"I had an idea for an awesome project where the Scratch Cat would jump higher and higher, and fly into space, and then land to the moon, and jump from there back to the earth... but today it was a crazy day and I couldn't find the time do make it, yet! 

So for now I decided to post this old project that I made for April's Fool 2016, when the Scratch Cat went on vacation and Scratchers were wondering where the cat was and how they were getting around! https://scratch.mit.edu/discuss/topic/191220/

I imagined the Scratch Cat happily flying on a magic carpet, wearing sunglasses and casually slaloming through the trees. I guess I'm dreaming of a getaway too! :)

Music is royalty free, from incompetech.com

Thanks @ceebee for the original project and the getting unstuck community for being so encouraging!","Click the green flag and enjoy the ride.
Press the space bar for extra fun!",2286560,https://cdn2.scratch.mit.edu/get_image/project/235980133_480x360.png,2018-07-10T07:44:08.000Z,2018-07-19T01:48:55.000Z,2018-07-10T08:16:28.000Z,16,6,2,0,0,103415695,103415695
235982847,The dove from the Ark,Should have done an animated flight but constrained by time.,"Getting Unstuck #Day 5

Click green flag to start.
",158902,https://cdn2.scratch.mit.edu/get_image/project/235982847_480x360.png,2018-07-10T08:18:16.000Z,2018-07-10T22:06:31.000Z,2018-07-10T09:33:41.000Z,6,1,0,0,0,,
235988584,ZackBoston Jumping Game,This is a game we created to use to teach Makey Makey.  Youth remix this game and connect it to a slap switch ,The space bar is connected to jump. . . .! ,27658530,https://cdn2.scratch.mit.edu/get_image/project/235988584_480x360.png,2018-07-10T09:32:47.000Z,2018-07-20T17:22:05.000Z,2018-07-10T09:33:24.000Z,18,2,0,0,0,,
235992760,Getting Unstuck Day 5,,,14159575,https://cdn2.scratch.mit.edu/get_image/project/235992760_480x360.png,2018-07-10T10:34:03.000Z,2018-07-10T10:34:37.000Z,2018-07-10T10:34:36.000Z,10,2,0,0,0,,
235992331,#GettingUnstuck_5,"Í´d like add interactions between sprites using looks, say""..."" etc.","Click ""Green Flag"" and all the animals will be moving around the background.",16962202,https://cdn2.scratch.mit.edu/get_image/project/235992331_480x360.png,2018-07-10T10:26:57.000Z,2018-07-10T11:21:43.000Z,2018-07-10T11:14:55.000Z,3,0,0,0,0,,
235995630,Day 5,,Use the arrow keys to move the bird to collect the apples.,24884035,https://cdn2.scratch.mit.edu/get_image/project/235995630_480x360.png,2018-07-10T11:20:18.000Z,2018-07-10T11:33:20.000Z,2018-07-10T11:32:56.000Z,9,0,0,0,0,,
235998267,Getting Unsucked day 5,,click on the green flag,25103547,https://cdn2.scratch.mit.edu/get_image/project/235998267_480x360.png,2018-07-10T11:57:57.000Z,2018-07-10T12:25:12.000Z,2018-07-10T12:24:40.000Z,12,2,0,0,0,,
236005832,Getting Unstuck #5,,,18174236,https://cdn2.scratch.mit.edu/get_image/project/236005832_480x360.png,2018-07-10T13:18:50.000Z,2018-07-10T13:21:40.000Z,2018-07-10T13:21:40.000Z,7,0,0,0,0,,
235933716,Flying,,Just Click on the Green flag,3602053,https://cdn2.scratch.mit.edu/get_image/project/235933716_480x360.png,2018-07-09T18:56:43.000Z,2018-07-10T15:09:20.000Z,2018-07-10T15:09:01.000Z,10,3,0,0,0,,
236020350,Candle Jumper Day #5 Getting Unstuck,"What did you like most about your project? I like that the jumping corresponds to the candles jumping. I think that I could actually make candles do this in real life. 
What would you do with it next, if you had more time? I would smooth out the transitions and figure out have to have the jumping coded differently than using the broadcast blocks.",Press the green arrow and them the space bar to start the jumping.,28676433,https://cdn2.scratch.mit.edu/get_image/project/236020350_480x360.png,2018-07-10T15:11:51.000Z,2018-07-10T15:58:10.000Z,2018-07-10T15:55:21.000Z,8,1,0,0,0,,
236027726,Getting Unstuck Day 5,If I had a little more time I'd like to figure out how to get the parrot to flap its wings as it goes across the screen!,"Challenge: Create a project that involves one or more sprites jumping or flying.

Click the green flag",34245752,https://cdn2.scratch.mit.edu/get_image/project/236027726_480x360.png,2018-07-10T16:18:23.000Z,2018-07-10T23:02:03.000Z,2018-07-10T16:32:04.000Z,4,1,0,0,0,,
236029931,Motion Study -- Unstuck Challenge 5,"I was able to use some of what I learned in the previous challenges to make my cat walk, glide and fly.  It gets easier the more familiar you are with the coding tools.  It only requires a little bit of tweaking to create new animations.","Press the green flag to start
Click the cat to begin the animation!",11608238,https://cdn2.scratch.mit.edu/get_image/project/236029931_480x360.png,2018-07-10T16:40:13.000Z,2018-07-10T16:57:56.000Z,2018-07-10T16:56:26.000Z,6,1,0,0,0,,
236048072,Getting Unstuck Day 5  MoonHack Remix,I recently completed the Moonhack 2017 project and it included a jump script.  I added Gobi as my second character for that.,"Instructions for completing this project are found at https://codeclubprojects.org/en-GB/scratch/moonhack-scratch/

For Scratch the Cat:
Space Bar = jump
Right Arrow = walk right
Left Arrow = walk left

For Gobi:
Up Arrow = jump
L = walk left
R = walk right",34190765,https://cdn2.scratch.mit.edu/get_image/project/236048072_480x360.png,2018-07-10T19:31:03.000Z,2018-07-10T21:01:20.000Z,2018-07-10T19:32:22.000Z,4,1,0,0,0,160239226,160239226
235940771, ball bomb,Its difficult to make the controls run smoothly,"Use arrows to control the ball
Jump over the bombs
When you have touched a bomb 3 times its game over.",11482292,https://cdn2.scratch.mit.edu/get_image/project/235940771_480x360.png,2018-07-09T20:21:30.000Z,2018-07-10T20:30:22.000Z,2018-07-10T20:10:16.000Z,2,0,0,0,0,,
236024169,Getting Unstuck Day 5 - Flying Unicorns,"This was challenging.  I tried to make one unicorn look like it was flying off towards the sun, but when I would hit stop and then hit the flag again the white unicorn would no longer be there.  Any advice is welcomed! Thank you!",Click the green flag. ,34221568,https://cdn2.scratch.mit.edu/get_image/project/236024169_480x360.png,2018-07-10T15:44:45.000Z,2018-07-10T20:37:52.000Z,2018-07-10T20:34:51.000Z,13,1,0,0,0,,
236051936,Tumbleweeds in the wind,"Having a hard time stopping the scratch at the right time. I wanted the weeds to hit go off the edge as if they were continuing off the page but couldn't figure that out. I tried ""repeat until hits edge"" but they just kind of hit the end and still move oddly. ",Press the green flag and watch the weeds blow.,34227265,https://cdn2.scratch.mit.edu/get_image/project/236051936_480x360.png,2018-07-10T20:21:28.000Z,2018-07-10T20:58:54.000Z,2018-07-10T20:57:10.000Z,9,0,0,0,0,,
236039863,Unstuck Day 5 - Beach Games,"1. I couldnt work out how to only allow one point for each 'touch' as the script continually sees Hannah touching the ball.
2.  I coudlnt work out how to get the crab to reduce the points as much as I tried. :(

NOTE: My son helped me fix the glitch by adding a (wait) block!
Genius! @epic_dab123
","Getting Unstuck Day 5
#CreativeComputing
#GettingUnstuckThis took me HOURS to do.  Every time I thought I was getting somewhere, I made a small change and messed up the scoring.
Move Hannah using the arrow keys to catch the ball and claim 1 point.
Watch out for the crab as he will steal 1 point!
game over when you reach 10 points....  thats if I ever get it working!
Hope you have fun playing.  Its tricky.
Comments welcome!",24864870,https://cdn2.scratch.mit.edu/get_image/project/236039863_480x360.png,2018-07-10T18:12:24.000Z,2018-07-15T09:58:35.000Z,2018-07-10T21:06:54.000Z,24,3,0,0,0,,
236051715,day 05,,,771142,https://cdn2.scratch.mit.edu/get_image/project/236051715_480x360.png,2018-07-10T20:18:20.000Z,2018-07-10T21:09:45.000Z,2018-07-10T21:09:00.000Z,3,0,0,0,0,,
236051160,Flying Hippo (Getting Unstuck Day 5),Use the how to tutorial.,"Click the flag to begin.

Use the up and down arrow to move the hippo in desired direction.",34198395,https://cdn2.scratch.mit.edu/get_image/project/236051160_480x360.png,2018-07-10T20:10:28.000Z,2018-07-15T04:08:27.000Z,2018-07-10T21:08:49.000Z,4,2,0,0,0,,
236053903,Getting Unstuck Day 5,"Thanks to Getting Unstuck for the idea for this project.
I was inspired to use sound sensing by the project @mres demonstrated during his TED talk where a bat is controlled by the sound made by the audience.
I'd like to make this project into a game where obstacles appear and move towards Scratch and the user has to try and control Scratch to avoid them or collect them.
Feel free to remix and have a go yourself.","Click the green flag to go.
Use the microphone on your computer to detect noise. The more noise you make, the higher Scratch will fly!",287832,https://cdn2.scratch.mit.edu/get_image/project/236053903_480x360.png,2018-07-10T20:49:08.000Z,2018-07-10T21:14:30.000Z,2018-07-10T21:09:18.000Z,11,3,0,0,0,,
236000374,Getting Unstuck: Day 5,,"Click the octopuses! (they are not exactly ""flying"" but ""flying"" in the water :))",599612,https://cdn2.scratch.mit.edu/get_image/project/236000374_480x360.png,2018-07-10T12:26:00.000Z,2018-07-10T21:21:52.000Z,2018-07-10T21:20:54.000Z,3,0,0,0,0,,
236039555,#GettingUnstuck Day 5-2,,Use the arrows to get Bat to its home. Bump into Ghost or Dragon for a special effect.,18062705,https://cdn2.scratch.mit.edu/get_image/project/236039555_480x360.png,2018-07-10T18:09:52.000Z,2018-07-10T22:02:56.000Z,2018-07-10T21:57:12.000Z,3,0,0,0,0,,
236053434,Day 5 - Flying in Space,"I made a spaceship fly through space and various things pass it by. It was hard getting all the timing right, and it's still not great!",Click the green flag.,31044612,https://cdn2.scratch.mit.edu/get_image/project/236053434_480x360.png,2018-07-10T20:42:34.000Z,2018-07-10T22:01:28.000Z,2018-07-10T22:00:38.000Z,9,0,0,0,0,,
236041597,Getting Unstuck - Day 5,"The most difficult part of this project was the skipping of the rock and changing the size as it got farther away.  When I did that with the cat AND the rock at the same time it became difficult to keep the rock in the cat's hand.  So, it hides during the cats run and then shows at the time of the toss.  I added the geese and the canoers just for interest.  

If I had time, I'd add add code for IF the rock hits the canoers as they go by.","Getting Unstuck Day 5: Create a project that involves one or more sprites jumping or flying.

I was inspired by my lake house and a news report I saw about a rock skipping contest.  

Click on the green flag to start everything. Then Click on the Scratch Cat to skip a rock a random number of times between 1 and 10.  Click on the Scratch Cat to replay.",14400846,https://cdn2.scratch.mit.edu/get_image/project/236041597_480x360.png,2018-07-10T18:26:08.000Z,2018-07-10T22:20:04.000Z,2018-07-10T22:14:11.000Z,4,2,0,0,0,,
236065190,Getting Unstuck Day 5,"I had fun creating this backdrop. I was inspired by my trip to California in June - wishing I could be back at the beach.

My buildings keep going on top of each other but otherwise the project went how I wanted it to. ",click the green flag to watch the airplane fly,24781756,https://cdn2.scratch.mit.edu/get_image/project/236065190_480x360.png,2018-07-11T00:10:34.000Z,2018-07-11T13:36:35.000Z,2018-07-11T00:33:34.000Z,6,0,0,0,0,,
236069543,Going Batty,"Again, I found I had to add ""wait .5 second"" block between the flaps of the wings in order for the bat wing movement to work.",Start the flying movement with the green flag,34205973,https://cdn2.scratch.mit.edu/get_image/project/236069543_480x360.png,2018-07-11T01:10:49.000Z,2018-07-11T01:31:14.000Z,2018-07-11T01:29:00.000Z,6,0,0,0,0,,
236075491,Flying Sprites- Day 5,Create a project that involves one or more sprites jumping or flying. ,Press the green flag.,25165723,https://cdn2.scratch.mit.edu/get_image/project/236075491_480x360.png,2018-07-11T02:46:08.000Z,2018-07-11T03:04:07.000Z,2018-07-11T03:04:07.000Z,4,0,0,0,0,,
236076329,Unstuck Day 5 Rushing,"This lesson uses a moving background.  The bat's position is only moving up and down.  The illusion of forward movement is gained by the background moving to the left.

To make this more engaging to students -- we would add a way to score points.  Maybe insects would randomly appear and if the bat caught them points would be earned.  Or -- perhaps the game would be over if the bat hit the tree.  Lots of options.  ",Click the Green Flag to start.  Then use the space key to help the Bat fly through they sky.  ,7525698,https://cdn2.scratch.mit.edu/get_image/project/236076329_480x360.png,2018-07-11T03:02:28.000Z,2018-07-11T03:18:01.000Z,2018-07-11T03:18:01.000Z,8,1,0,0,0,,
235984303,unstuck 5,When you clck on the plane I had to move it to the background otherwise the heart didn't show.,Why did a plane sometimes wink above our house? This is a story about the last two weeks before I was born.,1072279,https://cdn2.scratch.mit.edu/get_image/project/235984303_480x360.png,2018-07-10T08:36:03.000Z,2018-07-10T19:35:38.000Z,2018-07-10T19:32:44.000Z,15,3,0,0,0,,
236088677,Getting Unstuck - Day 5,I played with having a sprite scroll forever back and forth. The bounce function was also implemented whenever the avocado touches the human. I also needed to clone the avocado once it reached a certain height and put it back in a random position on the top.,Press the green flag and watch a hungry Jess try to eat avocados. What happens if she succeeds?,25334812,https://cdn2.scratch.mit.edu/get_image/project/236088677_480x360.png,2018-07-11T07:11:33.000Z,2018-07-11T08:21:26.000Z,2018-07-11T08:18:23.000Z,4,0,0,0,0,,
236103553,Hit the Apple!,"Getting Unstuck day-5
by Massimo Marletta
","Hit the Apple and avoid the Shark!
Move fast the Red-Arrow to hit the Apple but stay away from the vicious Shark!
Use the Left Arrow key to increase speed, the Right Arrow key to decrease speed, the Up/Down Arrows to change direction.
Every time you hit the Apple you will earn as many points as your speed; if you touch the Shark you will lose points.",4804940,https://cdn2.scratch.mit.edu/get_image/project/236103553_480x360.png,2018-07-11T10:42:37.000Z,2018-07-11T11:33:06.000Z,2018-07-11T11:27:27.000Z,7,0,0,0,0,,
236106138,Flying - Getting Unstuck Day 5,"Royalty free music
Composer: Benjamin TISSOT (alias Bensound)
Summer","Click on the green flag.
Small animation with the seagull.
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 5 - #CreativeComputing

Create a project that involves one or more sprites jumping or flying. For example, you could animate a bird flying through the clouds or a video-game character jumping across lava. 
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/236106138_480x360.png,2018-07-11T11:16:58.000Z,2018-07-11T11:37:04.000Z,2018-07-11T11:37:04.000Z,6,0,0,0,0,,
236113376,unstuck5 WingSuit in Space,"Still need to add some more flying objects
Thought it might be a bit data hungry but is running ok on my bowser.","How fast can you reach the ground?
Dont hit any flying objects

left right keys
Up down keys hover and dive
",17651534,https://cdn2.scratch.mit.edu/get_image/project/236113376_480x360.png,2018-07-11T12:50:40.000Z,2018-07-11T13:00:52.000Z,2018-07-11T12:57:45.000Z,4,1,1,0,0,,
235984489,Getting Unstuck: Day 5,"Idea from Teaching Tech, https://www.youtube.com/watch?v=g_DsSs042sM","The little girl is blowing the dandelion and seeds are flying. 
In the end use up and down arrow.

",5819312,https://cdn2.scratch.mit.edu/get_image/project/235984489_480x360.png,2018-07-10T08:38:03.000Z,2018-07-12T13:18:58.000Z,2018-07-11T14:28:27.000Z,16,0,0,0,0,,
236133093,Getting Unstuck: Day 5,Lots more work required but fun to do,,24912473,https://cdn2.scratch.mit.edu/get_image/project/236133093_480x360.png,2018-07-11T15:36:41.000Z,2018-07-16T16:37:38.000Z,2018-07-11T15:47:32.000Z,3,0,0,0,0,,
175007086,Flying Hippo,,Use the Up and down arrow keys to move the hippo up and down,25706025,https://cdn2.scratch.mit.edu/get_image/project/175007086_480x360.png,2017-09-17T13:14:06.000Z,2018-07-11T16:14:48.000Z,2018-07-11T16:14:48.000Z,11,1,0,0,0,,
235928242,Unstuck_5,,Press the green flag to see Kitty fly from one scene to another.  Enjoy,9694576,https://cdn2.scratch.mit.edu/get_image/project/235928242_480x360.png,2018-07-09T18:10:35.000Z,2018-07-11T16:56:30.000Z,2018-07-11T16:56:07.000Z,2,0,0,0,0,,
235870660,Unstuck_4,,"After clicking the green flag, to make Kitty bigger press key b, to make Kitty smaller press key s.  To change Kittyʻs color, press m",9694576,https://cdn2.scratch.mit.edu/get_image/project/235870660_480x360.png,2018-07-09T07:23:14.000Z,2018-07-09T07:32:38.000Z,2018-07-09T07:31:34.000Z,5,0,0,0,0,,
236153263,Getting Unstuck 5,,"The task was to create something with a Sprite flying, so I used the glide block",16010675,https://cdn2.scratch.mit.edu/get_image/project/236153263_480x360.png,2018-07-11T18:49:13.000Z,2018-07-11T18:52:36.000Z,2018-07-11T18:52:13.000Z,3,0,0,0,0,,
236153468,"Day 5, Hop, Skip, Jump",,"Press s to skip.
Press h to hop.
Press j to hop.",17846897,https://cdn2.scratch.mit.edu/get_image/project/236153468_480x360.png,2018-07-11T18:51:09.000Z,2018-07-11T19:09:06.000Z,2018-07-11T19:06:51.000Z,9,1,0,0,0,,
236074384,Unstuck - Day 5,"This one was fun to make!  My daughter and I were incremental and iterative as we went move by move to make the animation.  I showed her how to make a sprite scroll up to give the impression that another stationary sprite was falling.  She made the suggestion that the Scratch Cat look like he is shrinking when he flies to catch the ballerina.  Every time we ran the program, Mik would read the speech bubbles and act out the voices of the character.  I should have just recorded her voice and played the sound for each of the exclamations. :-)
We are going to look at other people's projects and leave a comment or two.
Hope you enjoyed watching this as much as we enjoyed making it!",Click the green flag to start the show!,2456527,https://cdn2.scratch.mit.edu/get_image/project/236074384_480x360.png,2018-07-11T02:27:06.000Z,2018-07-11T21:32:52.000Z,2018-07-11T21:28:14.000Z,3,1,0,0,0,,
236167468,Getting Unstuck [Day 5],This is getting unstuck day 5!,Use the arrow keys to fly around,13594403,https://cdn2.scratch.mit.edu/get_image/project/236167468_480x360.png,2018-07-11T22:11:06.000Z,2018-07-11T22:20:52.000Z,2018-07-11T22:20:52.000Z,13,0,0,0,0,,
235989645,generative art - storm clouds flying by,"Getting Unstuck: Day 5
Create a project that involves one or more sprites jumping or flying. 

Getting Unstuck: Day 19
Create a project that uses the cloning features of Scratch. For example, you could make a project that represents a natural or human-made phenomenon.

I got really stuck on a few unexplained glitches but got unstuck after simplifying of the maths magic. 

As a bonus, I discovered an interesting graphical technique while debugging, when I turned on the pen to study the clones' path. See inside the code to try it for yourself!",Press the green flag and enjoy the fog :),34248043,https://cdn2.scratch.mit.edu/get_image/project/235989645_480x360.png,2018-07-10T09:47:57.000Z,2018-07-24T09:05:13.000Z,2018-07-12T00:53:57.000Z,25,13,5,0,0,,
236191085,5 : Watch the pipes,"Tak til LaneTechnology, som har lavet denne tutorial: https://youtu.be/637JCXOu3H8

Thank you LaneTechnology who made this tutorial:
https://youtu.be/637JCXOu3H8","Brug mellemrumstasten til at styre sommerfuglen.
Hver gang du rammer et rør, mister sommerfuglen et liv. Hvor mange point kan du få?

Use the space bar to control the butterfly. 
Every time you hit a pipe - the butterfly loses 1 life.
How high a score can you get?",1252137,https://cdn2.scratch.mit.edu/get_image/project/236191085_480x360.png,2018-07-12T06:05:25.000Z,2018-07-29T06:23:24.000Z,2018-07-12T06:22:20.000Z,5,0,0,0,0,,
236201051,Getting Unstuck Day5,"What did you like most about your project? Working out which directions/steps looked the best for flying. 

What would you do with it next, if you had more time? Do the timing properly so that it uses coordinates to determine size. Add some more characters and change the layers so they fly in front and behind the clouds. 
",,17809789,https://cdn2.scratch.mit.edu/get_image/project/236201051_480x360.png,2018-07-12T08:41:14.000Z,2018-07-12T09:15:12.000Z,2018-07-12T09:12:38.000Z,7,0,0,0,0,,
235993333,QBFJOLD - Getting Unstuck! -  Day 5,,"The Quick Brown Fox jumped over the Lazy Dog!!

Press the space bar to get the Fox to jump over the dog. 

Don't touch the dog - or game over!",19641362,https://cdn2.scratch.mit.edu/get_image/project/235993333_480x360.png,2018-07-10T10:42:01.000Z,2018-07-12T10:20:25.000Z,2018-07-11T21:32:32.000Z,6,1,0,0,0,,
236133461,Getting Unstuck #5 Camminata in spiaggia,#GettingUnstuck,"Clicca sulla bandierina verde
Usa i tasti freccia per far muovere la ragazza
Usa i tasti w s a d per far muovere il ragazzo",17320587,https://cdn2.scratch.mit.edu/get_image/project/236133461_480x360.png,2018-07-11T15:39:59.000Z,2018-07-12T10:46:34.000Z,2018-07-12T10:44:31.000Z,6,0,0,0,0,,
236203182,getting unstuck day 5,I have learned to go back and go front sprites.Ramdom bouce and glide.,espace to jump.,23020553,https://cdn2.scratch.mit.edu/get_image/project/236203182_480x360.png,2018-07-12T09:11:49.000Z,2018-07-12T17:47:08.000Z,2018-07-12T10:17:52.000Z,9,0,0,0,0,,
236203156,Getting Unstuck day 5,"I've learned to move softly the character, use random numbers for directions. 
I have enjoy doing this project and playing it.","Catch the ball. 
Move with arrows.
Space for jump.
",2680901,https://cdn2.scratch.mit.edu/get_image/project/236203156_480x360.png,2018-07-12T09:11:21.000Z,2018-07-12T10:59:27.000Z,2018-07-12T10:55:40.000Z,6,0,0,0,0,,
236152395,Jumping Music,"I shared a slightly different version on my test account! I was thinking about it and thought it would be interesting if the jumping things were music notes that hit the notes at their peak. 

I find this really mesmerizing to play with with big number of notes. 

Update: Just added chord changes after being inspired by @jsh's project Drops.

===Notes from the original===
I wanted to make something for the Getting Unstuck prompt about jumping (but ultimately also incorporated music and randomness). I didn't know exactly what I wanted it to be like, but I thought it would be fun to have lots of interactive things jumping. So I started with some clones and went from there. 

While making this, I experimented with different ways to make a smooth jumping effect. At first, I was doing it the ""math"" way, with a parabolic equation. But I found that confusing in terms of getting the effect that I wanted, and I knew that the code would be big and hard to look at! So I switched to the ""physics"" way, by having a y velocity that I constantly changed with gravity, and repeatedly changing the y position.

Of course, either would work (and they're very related) but the ""physics"" version felt more like I was using the affordances of Scratch and was easier for me to think about, so I stuck with that.

I also added ""play note"" sounds. I experimented with different scales, using lists, and ultimately landed on Bb blues.
 

","Wave your mouse to make them jump.

Change the number of jumping notes with the slider.

See what happens when you press 'r'.

Feel free to remix! What else could be jumping?",246290,https://cdn2.scratch.mit.edu/get_image/project/236152395_480x360.png,2018-07-11T18:40:26.000Z,2018-07-16T17:51:57.000Z,2018-07-11T19:23:35.000Z,352,48,33,0,0,236120296,236120296
