id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236682343,Day 11  Broadcast Remix - Nutty Knock Knock Joke,"Day 11 Remix Getting unstuck- Find a project that uses broadcasting and remix it. 

Knock knock jokes with nuts.",Press green flag,16509596,https://cdn2.scratch.mit.edu/get_image/project/236682343_480x360.png,2018-07-17T21:39:32.000Z,2018-07-18T01:19:31.000Z,2018-07-17T22:01:06.000Z,9,0,0,0,0,338497,338497
236702922,Fire Breathing Dragon remix (Getting Unstuck Day 11) remix,This was remix from Fire Breathing Dragon @jockel830,Use the magic wands to grow or shrink your dragon! Just press on each wand and see the magic.,18062705,https://cdn2.scratch.mit.edu/get_image/project/236702922_480x360.png,2018-07-18T02:53:44.000Z,2018-07-18T03:22:28.000Z,2018-07-18T03:21:13.000Z,3,0,0,0,0,236479171,236019375
236754942,"The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix","Progetto remixato
#GettingUnstuck giorno 11","Clicca sulla bandiera verde per conoscere le mie tre cose preferite! 
Quindi remixare il progetto per aggiungere te e le tue tre cose preferite!",17320587,https://cdn2.scratch.mit.edu/get_image/project/236754942_480x360.png,2018-07-18T15:05:10.000Z,2018-07-18T16:49:07.000Z,2018-07-18T16:28:18.000Z,2,0,0,0,0,236358913,236312698
236674833,"SCRIGNO42-The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix","Progetto creato per Getting Unstuck, giorno 11.","Cliccare sulla bandierina verde, poi cliccare sul tasto spazio per vedere la presentazione di diversi...personaggi. La parte che ho inserito io è quella relativa alla bicicletta. Non ho modificato gli altri script, ma ho lavorato solo sul mio.",14651357,https://cdn2.scratch.mit.edu/get_image/project/236674833_480x360.png,2018-07-17T19:50:36.000Z,2018-07-18T19:57:06.000Z,2018-07-18T19:54:27.000Z,1,0,0,0,0,236358913,236312698
236808871,Getting Unstuck Day 11 - broadcast,Love the idea of this Pass-It-On Project! Wish we had all done this!,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",2803184,https://cdn2.scratch.mit.edu/get_image/project/236808871_480x360.png,2018-07-19T03:11:12.000Z,2018-07-19T03:48:29.000Z,2018-07-19T03:48:05.000Z,7,0,0,0,0,236577861,236312698
236822013,6 SCENES remix  day 11 Getting Unstuck,Thanks to CyberParra,"Click on the flag to start
to see the knight at the Globo Theatre ",3602053,https://cdn2.scratch.mit.edu/get_image/project/236822013_480x360.png,2018-07-19T07:10:57.000Z,2018-07-19T08:34:03.000Z,2018-07-19T07:36:30.000Z,2,1,0,0,0,60205368,60205368
236831142,Knock-Knock Joke remix - Getting Unstuck - Day 11 remix remix,"Andrés Gil Ruiz.

Thanks for all.",Click the green flag to play the joke. Then take a look inside at the code. Create one of your own. Have fun!,27636310,https://cdn2.scratch.mit.edu/get_image/project/236831142_480x360.png,2018-07-19T09:27:28.000Z,2018-07-19T09:32:49.000Z,2018-07-19T09:31:44.000Z,4,0,0,0,0,236521632,3061540
236837772,Getting Unstuck - Day 11,"This project ended up very different than the one I started remixing.  When I was looking for clipart to use for a sprite I was inspired by ""Paint Splat Tree Clipart"".

I learned to think and plan ahead.  I made many timely mistakes while stumbling upon the result.

The part that I found the hardest was using the background editor.  I'm not sure when to use Bitmap vs Vector.  I was originally putting the tree and the grass on the background and was pulling in transparent clipart, but the editors were doing funky things.  Later I figured out that I needed the tree to be a sprite so that I could keep it in front of the paint splats.","Getting Unstuck Day 11 - Find a project that uses broadcasting and remix it.

Instructions are included in the project.",14400846,https://cdn2.scratch.mit.edu/get_image/project/236837772_480x360.png,2018-07-19T11:17:50.000Z,2018-07-19T13:14:25.000Z,2018-07-19T13:09:36.000Z,1,0,0,0,0,1820523,1820523
236843661,S stands for Spelling,"Getting Unstuck - day 11
by Massimo Marletta

I remixed the very nice project by @Ladyra with the following improvements:

- Translated the messages in English.
- Added not Italian letters (J, K, W, X, Y)
- Simplified the word-search routine (it checked manually for all the letters instead of using a cycle).
- Added a second sprite (the Dinosaurs), so now the Cat say the first part of the sentence and the dino say the second part.
- The control is alternated by the two sprites by means of broadcast messages.
- There is a little chance that the Dino say the wrong word. In this case the Cat asks him to repeat the answer and counts the errors.
","Write you name and the characters will play spelling your name with words. 
Don't expect the Dino is perfect.. maybe if he have known the alphabet, he would not be extinguished now :(
",4804940,https://cdn2.scratch.mit.edu/get_image/project/236843661_480x360.png,2018-07-19T12:53:42.000Z,2018-07-24T11:47:24.000Z,2018-07-19T13:17:26.000Z,16,2,0,0,0,23537953,23537953
236854966,"The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix","This was a fun project to participate in.  Thanks to all those who contributed before me. I used mostly photographs in mine, but given more time, I'd try to illustrate my own sprites like others in the group.  All of the drawings are beautiful!

I couldn't figure out how to get my picture on the intro page.  If anyone has advice for that, I'd appreciate it.","Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",1196430,https://cdn2.scratch.mit.edu/get_image/project/236854966_480x360.png,2018-07-19T14:53:09.000Z,2018-07-19T16:46:45.000Z,2018-07-19T16:46:45.000Z,3,0,0,0,0,236358913,236312698
236910981,"Getting Unstuck Day 11-The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix",Remixed ,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",18558561,https://cdn2.scratch.mit.edu/get_image/project/236910981_480x360.png,2018-07-20T04:21:29.000Z,2018-07-20T04:31:07.000Z,2018-07-20T04:22:42.000Z,1,0,0,0,0,236358913,236312698
236913319,Unstuck Day 11 remix,"Pug images from:
https://www.pngarts.com/explore/44736 
https://www.pngarts.com/explore/44740
https://www.pngarts.com/explore/45148

Pug song from:
https://www.youtube.com/watch?v=nOKosIipxms","Click on the green flag and let Thor help you practice fractions.

I remixed this project from @mizzpeters and changed the Corgis to pugs. I was mostly excited about what happens at the end and remixed the project so I could learn how to do it, too!

(Protip: click on the pug after he finishes giving instructions if you don't want to do any math problems!)",17786521,https://cdn2.scratch.mit.edu/get_image/project/236913319_480x360.png,2018-07-20T05:11:38.000Z,2018-07-20T05:48:43.000Z,2018-07-20T05:12:18.000Z,11,3,1,0,0,236181324,76778164
236695108,"Day 11 remix  The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix","I used this as an excuse to play around in the paint editor. At one point in the project there is a flashing effect that comes from changing only some of the costumes in the person's sprite. I'm rushing to catch up with the challenges now because I did an intensive week of Bootstrap Dat Science that I can't wait to combine with Scratch but for now, that's all!","Click the green flag to learn about my three favorite things!
",124064,https://cdn2.scratch.mit.edu/get_image/project/236695108_480x360.png,2018-07-18T00:59:35.000Z,2018-07-20T23:04:35.000Z,2018-07-20T23:02:54.000Z,1,0,0,0,0,236358913,236312698
236988245,UnStuck Day 11,Broadcasting messages from one friend to the next,Click on the Green Flag and see Friends out walking.,14232182,https://cdn2.scratch.mit.edu/get_image/project/236988245_480x360.png,2018-07-21T02:29:49.000Z,2018-07-21T03:49:35.000Z,2018-07-21T03:49:35.000Z,5,0,0,0,0,,
237012113,Knock-Knock Joke remix - Getting Unstuck - Day 11 remix remix remix,,Click the green flag to play the joke. Then take a look inside at the code. Create one of your own. Have fun!,16822769,https://cdn2.scratch.mit.edu/get_image/project/237012113_480x360.png,2018-07-21T12:43:38.000Z,2018-07-21T13:09:07.000Z,2018-07-21T13:06:28.000Z,3,0,0,0,0,236831142,3061540
237023653,"Unstuck - Day 11 The ""3 Favorite Things"" Pass-It-On Project! remix et al","This was another fun project to do with my daughter.  We had the opportunity to talk about and share fun things we like to do together.  We enjoyed using make a block to define specific actions.  This makes our code look a lot neater as well.  Can't wait to check out the remix tree on this one.

Images: https://giphy.com/gifs/movie-images-camera-YjnCbynP9FqVy
","Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",2456527,https://cdn2.scratch.mit.edu/get_image/project/237023653_480x360.png,2018-07-21T17:00:09.000Z,2018-07-21T17:39:58.000Z,2018-07-21T17:33:49.000Z,5,0,0,0,0,236358913,236312698
237044124,Unstuck #11,"I didn't change this much, just added a little color effect.",Just click the green flag!,124311,https://cdn2.scratch.mit.edu/get_image/project/237044124_480x360.png,2018-07-22T01:25:52.000Z,2018-07-23T16:01:57.000Z,2018-07-22T01:31:50.000Z,8,0,0,0,0,236158713,236158713
237052686,Getting Unstuck Day 11,"Getting Unstuck Day 11 Reflection:
I started this project for a Scratch class a month or so ago, but I didn't get a chance to finish it.  Is it cheating to remix your own project?!  Remixing helped me save different versions of my project, so I felt a little more comfortable trying different things with it.  I didn't get quite as tangled up in my scripts as I have in other projects.  I don't know how I feel about remixing other projects - I looked for a water cycle one to remix instead of using my own, but I didn't see one I wanted to tinker with.  How do people find projects to remix?  I can see the value in remixing, both for myself and my students, but I didn't find a good search strategy for finding something to remix.
Background image from https://pmm.nasa.gov/education/sites/default/files/article_images/Water-Cycle-Art2A.png.","Click on the green flag to start, then click on each stage of the water cycle to see what it is..",30095573,https://cdn2.scratch.mit.edu/get_image/project/237052686_480x360.png,2018-07-22T05:11:22.000Z,2018-07-22T05:49:05.000Z,2018-07-22T05:49:05.000Z,4,0,0,0,0,237051640,230118656
236922995,Getting Unstuck - dag 11,"#GettingUnstuck

Added music",The cat will tell you what year we have.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236922995_480x360.png,2018-07-20T08:18:52.000Z,2018-07-22T08:19:03.000Z,2018-07-20T08:29:53.000Z,2,0,0,0,0,,
237096402, Day 11: Broadcasting Sample1 remix remix,"Getting Unstuck: Day 11 

I thought this was a great project to remix. For a healthier option, I used a fruit bowl instead of a taco. I added a piano and changed the girl's name to Ava. I also had her express her love of music. ",Click on green flag to start.,10722024,https://cdn2.scratch.mit.edu/get_image/project/237096402_480x360.png,2018-07-22T23:28:59.000Z,2018-07-22T23:47:27.000Z,2018-07-22T23:44:00.000Z,2,0,0,0,0,236577265,147560462
237121980,Unstuck #11 remixCar,,Just click the green flag!,13575540,https://cdn2.scratch.mit.edu/get_image/project/237121980_480x360.png,2018-07-23T06:30:19.000Z,2018-07-23T06:58:32.000Z,2018-07-23T06:58:32.000Z,10,1,1,0,0,237044124,236158713
237165477,Unstuck 11 - Broadcast,"This project uses broadcast to command the crabs to multiply and run. I wanted to use broadcast to make lots and lots of sprites, and see how many we could handle. I added the count variable just because I was curious how many the program was making! The count doesn't increase as I expected, and I haven't really figured out why yet?",Press the Green Flag to reset. Click on Scratch Cat to tell the crabs to run and multiply.,7902,https://cdn2.scratch.mit.edu/get_image/project/237165477_480x360.png,2018-07-23T16:23:38.000Z,2018-07-23T16:37:14.000Z,2018-07-23T16:28:04.000Z,4,1,0,0,0,,
237187984,Getting unstuck Day 11- remix of broadcast by Silver,Remixed project from Silver 437,"Click start to begin program.

Scratch will touch different colors and trigger a broadcast message.  This message will change backgrounds.",34190765,https://cdn2.scratch.mit.edu/get_image/project/237187984_480x360.png,2018-07-23T20:59:30.000Z,2018-07-28T18:03:22.000Z,2018-07-23T21:05:08.000Z,4,0,0,0,0,1193292,1193292
236953553,#GettingUnstuck11 - Cloning and broadcasting,,Click the green flag,1112440,https://cdn2.scratch.mit.edu/get_image/project/236953553_480x360.png,2018-07-20T16:34:15.000Z,2018-07-24T16:07:19.000Z,2018-07-24T16:05:50.000Z,2,0,0,0,0,40896812,40896812
237282225,"The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix remix",,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",17636749,https://cdn2.scratch.mit.edu/get_image/project/237282225_480x360.png,2018-07-24T18:35:05.000Z,2018-07-24T19:24:08.000Z,2018-07-24T19:24:07.000Z,2,1,0,0,0,236854966,236312698
237287609,Getting Unstuck Day 11 Remix,"Made for day 11 of getting untuck, I remixed this and made the colour change of the pen colour respond to the loudness.
I love this kind of project and when I saw it in the studio, I thought it's make a good project to remix. Also responding to physical input is something I like to use in my Scratch projects.
As an extra challenge |I'd like to use a physical input for the width of the line.","Just click the green flag!
Make some noise to change the pen colour.


What could be used for changing the pen width?",287832,https://cdn2.scratch.mit.edu/get_image/project/237287609_480x360.png,2018-07-24T19:46:05.000Z,2018-07-24T19:56:54.000Z,2018-07-24T19:50:39.000Z,5,0,0,0,0,237121980,236158713
237347155,Binoculars (Parallax) remix Ratogi,"
Getting Unstuck day11
Creare 
Trova un progetto che utilizzi la trasmissione e remixalo. Ad esempio, potresti remixare questo progetto ""pass-it-on"" che abbiamo iniziato.",Guarda i pesci dal binocolo,21462276,https://cdn2.scratch.mit.edu/get_image/project/237347155_480x360.png,2018-07-25T09:34:24.000Z,2018-07-25T09:59:50.000Z,2018-07-25T09:56:47.000Z,11,1,0,0,0,237176524,237176524
237351514,Unstuck: Day 11,"By Filipe Mendes
#CreativeComputing","Draw the geometric figures
Using a little of maths and broadcastings between sprites",2980392,https://cdn2.scratch.mit.edu/get_image/project/237351514_480x360.png,2018-07-25T10:58:35.000Z,2018-07-25T13:42:09.000Z,2018-07-25T13:40:26.000Z,2,0,0,0,0,,
237354120,"The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix","This project responds to the Getting Unstuck Day 11 prompt: Find a project that uses broadcasting and remix it. 

I was unable to do this on the assigned day, but am taking advantage of a long train trip to Cambridge to get caught up!

Hummingbird image by BarbeeAnn on pixabay.com
Makerspace photo by Fabrice Florin
https://www.flickr.com/photos/fabola/27231700231","Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",527557,https://cdn2.scratch.mit.edu/get_image/project/237354120_480x360.png,2018-07-25T11:52:01.000Z,2018-07-25T13:48:26.000Z,2018-07-25T13:48:22.000Z,3,1,0,0,0,236353544,236312698
237390079,"The ""3 Favorite Things"" Pass-It-On Project! x13 remix",This is for Getting Unstuck Day 11,"Click the green flag to see all of the characters, then choose a person to learn more about by clicking on their icon!",13594403,https://cdn2.scratch.mit.edu/get_image/project/237390079_480x360.png,2018-07-25T18:58:13.000Z,2018-07-25T19:05:36.000Z,2018-07-25T19:05:36.000Z,4,1,0,0,0,236802808,236312698
237298413,"Getting Unstuck: Day11 The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix",It was great fun remixing. Thank you to all the contributors.  A great way to learn about the broadcast blocks of Scratch.,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",34197892,https://cdn2.scratch.mit.edu/get_image/project/237298413_480x360.png,2018-07-24T22:31:58.000Z,2018-07-25T22:18:55.000Z,2018-07-25T21:44:02.000Z,6,1,0,0,0,236358913,236312698
237416734,unstuck day 11,Some thinking involved. ,Click the green flag and watch the wave.,16426717,https://cdn2.scratch.mit.edu/get_image/project/237416734_480x360.png,2018-07-26T01:05:30.000Z,2018-07-26T01:33:37.000Z,2018-07-26T01:33:05.000Z,3,1,0,0,0,,
237427816,Day 11 - Unstuck - Remix Pen Drawing,"Thanks to scratchdomendes for the original project.  I added the star, n-gon, and mandala!","Draw the geometric figures
Using a little of maths and broadcastings between sprites",17812875,https://cdn2.scratch.mit.edu/get_image/project/237427816_480x360.png,2018-07-26T03:11:52.000Z,2018-07-26T03:13:53.000Z,2018-07-26T03:12:57.000Z,4,2,1,0,0,237351514,237351514
109749078, Getting Unstuck Day 11,#games ,Use the right and left arrows to move the shark and make them catch the 10 fish that fall from above,13275782,https://cdn2.scratch.mit.edu/get_image/project/109749078_480x360.png,2016-05-15T14:14:29.000Z,2018-07-26T14:25:12.000Z,2016-05-16T13:10:29.000Z,16,1,0,0,0,109700470,109700470
237494058,"The ""3 Favorite Things"" Pass-It-On Project! remix remix remix remix remix",,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",34199235,https://cdn2.scratch.mit.edu/get_image/project/237494058_480x360.png,2018-07-26T19:49:26.000Z,2018-07-26T20:40:07.000Z,2018-07-26T20:31:54.000Z,2,1,0,0,0,236358913,236312698
237577166,getting unstuck day 11,"I've learned to remix projects made by other people.
I have extended the project by adding levels of difficulty
",Juego de reflejos para ver cuántas veces eres capaz de hacer clic en un objeto en un tiempo determinado. Permite elegir el tiempo de juego y el nivel de dificultad (tamaño del objeto).,2680901,https://cdn2.scratch.mit.edu/get_image/project/237577166_480x360.png,2018-07-27T17:57:47.000Z,2018-07-27T18:26:34.000Z,2018-07-27T18:16:40.000Z,2,1,0,0,0,237573941,237573941
237577471,Getting Unstuck day 11 , have learn to change the costume of a proyect of my father,"Catch the bone.
Move with arrows.
Space for jump.
",23020553,https://cdn2.scratch.mit.edu/get_image/project/237577471_480x360.png,2018-07-27T18:02:18.000Z,2018-08-03T17:45:18.000Z,2018-07-27T18:19:33.000Z,4,1,0,0,0,236203156,236203156
237692147,Unstuck #11 Water Cycle,"Information: 
https://www.dkit.ie/wow/cycle.php
https://www.quora.com/What-is-the-difference-between-seepage-percolation-and-infiltration
Background:
https://www.storyboardthat.com/lesson-plans/water-cycle","This is a remix of a project that I could assign to my elementary school students to demonstrate their learning AND to enable teachers to get comfortable with Scratch. I learned a lot about layers!! 

This project uses broadcast and sounds, and screenshots to make the background interactive. There is a variable that ensures that only one area can be active at a time. ",26618044,https://cdn2.scratch.mit.edu/get_image/project/237692147_480x360.png,2018-07-29T16:36:08.000Z,2018-07-29T18:17:47.000Z,2018-07-29T18:16:50.000Z,3,1,1,0,0,,
237715744,Getting Unstuck - Day 11 remix remix,"The challenge for day 11 was to find a project that uses broadcasting and remix it.  So I searched on twitter for #GettingUnstuck 11 and saw @billmarsland 's video of his program with pugs.  So I decided to switch out all of his pugs for cats.  Then I had to figure out how to change the song at the end. You can't just link it, so that dilemma led me to figure how to convert a youtube url into an mp3!

Kitten images from: https://www.pngarts.com/explore/23435
(Thank you @MrMarslandSF fo posting the links on yours!)

Song from:
https://youtu.be/9RShudgllmY","Click on the green flag and let Scratch help you practice fractions.

I remixed this project from @MrMarslandSF who used pugs after remixing @mizzpeters ' version with Corgis. 

(Protip: click on Scratch after he finishes giving instructions if you don't want to do any math problems!)",24696341,https://cdn2.scratch.mit.edu/get_image/project/237715744_480x360.png,2018-07-30T00:45:20.000Z,2018-07-30T06:24:59.000Z,2018-07-30T06:06:14.000Z,2,1,0,0,0,236913319,76778164
237718730,#Unstuck 11 Broadcasting and Remix,Thanks to jsh for this idea. I didn't add to hers because I would like my students to add to this.,Just press the space bar and see if you can add your ideas to this.,31492686,https://cdn2.scratch.mit.edu/get_image/project/237718730_480x360.png,2018-07-30T01:29:14.000Z,2018-07-30T05:52:50.000Z,2018-07-30T05:44:38.000Z,2,1,0,0,0,,
238253763,"The ""3 Favorite Things"" Pass-It-On Project! [tarmelop remix]","This project has a big remix tree, I added myself to the longest branch. It's really challenging to work on the same project with many people! 

I was stuck trying to fix all the bugs I saw in other people's projects, but it would take too much time, so I only fixed some of them (and maybe introduced new others!)

I'm glad to be in such a wonderful company in this project!","Click the green flag to see all of the characters, then choose a person to learn more about by clicking on their icon!",2286560,https://cdn2.scratch.mit.edu/get_image/project/238253763_480x360.png,2018-08-05T04:00:59.000Z,2018-08-05T20:12:13.000Z,2018-08-05T04:31:32.000Z,7,1,0,0,0,237390079,236312698
238366406,"The ""3 Favorite Things"" Pass-It-On Project! [gmenegoz remix]","I decided to remix Carmelo's project because of his statement about his desire to debug bug introduced by others in this long remix sequence. I said: ""I will do it!"".
Then of course I gave up and focused on my part, and I got really close to introduce some new bug anyway.
The drawings I used come from a workshop by @wonderfulideaco I had at the Scratch Conference this July. Thank you.
","Click the green flag to see all of the characters, then choose a person to learn more about by clicking on their icon!",25876369,https://cdn2.scratch.mit.edu/get_image/project/238366406_480x360.png,2018-08-06T17:35:55.000Z,2018-08-07T13:41:01.000Z,2018-08-07T13:35:07.000Z,2,1,0,0,0,238253763,236312698
238477069,day11,,"Click the green flag to learn about my three favorite things!
Then remix the project to add you and your three favorite things!",24618980,https://cdn2.scratch.mit.edu/get_image/project/238477069_480x360.png,2018-08-07T21:20:53.000Z,2018-08-07T21:21:47.000Z,2018-08-07T21:21:04.000Z,2,1,0,0,0,236358913,236312698
238569139,"The ""3 Favorite Things"" Pass-It-On Project! [gmenegoz remix] remix","This is an heavy remix of the original project. I refactored the way the script interacts each other (Hope there will no visible differences when running the script)

I added my two cents of favorite things and reworked all the previous sprites: Unified the two sprites in one (There is a limit of ssprite in a project?) and removed the polling cicles of broadcast variable in favor of a message based interaction in order to let the animation a little faster.

It was a long and sometime tedious work but it was satifying at the end ;-)

Feel free to peruse the differences and let's tallk about them in the comments below.","Click the green flag to see all of the characters, then choose a person to learn more about by clicking on their icon!",2458985,https://cdn2.scratch.mit.edu/get_image/project/238569139_480x360.png,2018-08-08T19:21:51.000Z,2018-08-08T19:31:47.000Z,2018-08-08T19:25:15.000Z,1,0,0,0,0,238366406,236312698
