id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236391360,Unstuck 9,,Use arrow keys to move around and collect the dots to score. The cat needs to reach the colored patch to get to the next level.,18827386,https://cdn2.scratch.mit.edu/get_image/project/236391360_480x360.png,2018-07-14T10:55:53.000Z,2018-07-14T11:00:50.000Z,2018-07-14T10:56:26.000Z,3,1,0,0,0,,
236392630,Unstuck Day 9,"I am not a very creative person and I am amazed at all of you who are.  While my projects function, they pale in comparison to the others on t",Click the green flag.  Listen for the cheer when the ball touches the yellow dot.,24826697,https://cdn2.scratch.mit.edu/get_image/project/236392630_480x360.png,2018-07-14T11:31:25.000Z,2018-07-14T11:45:04.000Z,2018-07-14T11:45:04.000Z,1,0,0,0,0,,
236397747,Bouncing ball Day 9 Getting Unstuck Day 9,Getting Unstuck Day 9: Create a project that involves the touching color blocks in the Sensing category ,,8789156,https://cdn2.scratch.mit.edu/get_image/project/236397747_480x360.png,2018-07-14T13:33:26.000Z,2018-08-01T20:01:58.000Z,2018-07-14T14:18:41.000Z,3,0,0,0,0,,
236337596,Getting Unstuck: Day 9(sunbathing),,Click the sun and start sunbathing.,12775966,https://cdn2.scratch.mit.edu/get_image/project/236337596_480x360.png,2018-07-13T16:55:46.000Z,2018-07-14T15:50:06.000Z,2018-07-14T15:50:06.000Z,11,2,0,0,0,,
236399943,Stanley goes for a walk,"Oh I am so behind time. I told myself I must get this done or I will have a backlog to clear. Hope you enjoy this one cos I had a lot of fun with 
Stanley.","Click green flag to start.

Stanley is a cousin of Steven. He is a curious bug and never listens to what his mum says.

Getting Unstuck # Day 9",158902,https://cdn2.scratch.mit.edu/get_image/project/236399943_480x360.png,2018-07-14T14:23:35.000Z,2018-07-15T13:49:09.000Z,2018-07-14T15:45:27.000Z,6,2,0,0,0,,
236404357,Gordon_Getting Unstuck Day 9-2,,click green flag to start bear moving,18900622,https://cdn2.scratch.mit.edu/get_image/project/236404357_480x360.png,2018-07-14T15:55:41.000Z,2018-07-14T16:10:53.000Z,2018-07-14T16:10:52.000Z,4,2,0,0,0,,
236325989,Unstuck Day 9 - Touch Color,"I think there are a number of variations possible here, including letting the user navigate the car, and making the maze a little tighter. What would you do differently?","Challenge:
Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?).

So this is not really a game, just a way to test out the Touching Color blocks. Here is the goal: The car must reach the green square. It bounces off of black, but the black is occasionally modified by white squares that appear randomly throughout, thus allowing the car to temporarily go through the wall. The car is self-driving. The timer is there to see how long it takes to reach the goal, and after five minutes, the ""journey"" ends regardless. My lowest time is 27 seconds.",25286049,https://cdn2.scratch.mit.edu/get_image/project/236325989_480x360.png,2018-07-13T14:35:23.000Z,2018-07-15T15:44:03.000Z,2018-07-14T17:31:57.000Z,5,0,0,0,0,,
236406142,Getting Unstuck: Day 9,"This is my project for Day 9 of the Getting Unstuck programming challenge. I added a sound to make the animation more funny.

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621","Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). For example, you could have a sprite moving around on a colorful background, with the sprite behaving differently depending on which color it is touching, like in a maze game.

It will be a busy night for Clark Kent! :D",34314391,https://cdn2.scratch.mit.edu/get_image/project/236406142_480x360.png,2018-07-14T16:33:37.000Z,2018-07-14T18:02:28.000Z,2018-07-14T17:54:38.000Z,5,1,0,0,0,,
202714156,Day 9 of Getting Unstuck Maze Levels game ,"This was a fun project and I like to teach building mazes several ways, whether doing drawings like this, or using other maze type backgrounds. This simple game is any easy way to have kids draw their own backgrounds to create a project. I find kids really enjoy making starting projects like this.","Use the arrow keys to move through the mazes.

Day 9 of Getting Unstuck project using color",588430,https://cdn2.scratch.mit.edu/get_image/project/202714156_480x360.png,2018-02-07T20:18:25.000Z,2018-07-24T13:01:09.000Z,2018-07-14T18:24:14.000Z,4,0,0,0,0,,
236378377,My Favorite Artists Unstuck Day 9,,"Use the left, right, up , and down arrows to move avatar to the color blocks, or, simply click and drag.",31144646,https://cdn2.scratch.mit.edu/get_image/project/236378377_480x360.png,2018-07-14T05:29:28.000Z,2018-07-15T23:44:50.000Z,2018-07-14T20:07:43.000Z,7,0,0,0,0,,
236413800,Day 9: (v2) Happy Coding!,Kept it simple this time!,Getting Unstuck Day: Create a project that involves the touching color blocks in the Sensing category. Click on one of the faces to see what happens when your code works in Scratch!,18337230,https://cdn2.scratch.mit.edu/get_image/project/236413800_480x360.png,2018-07-14T19:17:57.000Z,2018-07-21T02:10:36.000Z,2018-07-14T20:08:55.000Z,5,0,0,0,0,,
236330322,G.U. Day 9 - 2-2,"Grazie mille a CyberParra, che ho conosciuto il 25 Marzo a Bologna, in occasione del Meetup di LCL .","Clicca sulla bandierina verde.
Ho cercato di sistemare i blocchi colore come mi ha suggerito CyberParra per un altro progetto.
C'è ancora qualche problema con alcuni effetti.
Pazienza
",13746945,https://cdn2.scratch.mit.edu/get_image/project/236330322_480x360.png,2018-07-13T15:25:22.000Z,2018-07-14T20:38:45.000Z,2018-07-14T20:37:02.000Z,11,2,0,0,0,,
236328317,Getting Unstuck Day 9 Challenge,I used the Raspberry Pi Foundation's Projects page to make this Dodgeball game. ,,17824064,https://cdn2.scratch.mit.edu/get_image/project/236328317_480x360.png,2018-07-13T15:02:49.000Z,2018-07-24T21:54:52.000Z,2018-07-13T15:02:50.000Z,5,0,0,0,0,40065008,40065008
236420394,Touching Colours Effects,"I hadn't tried getting a flying sprite to fly randomly but to stay upright before this challenge. I had to explore some different sprite abilities for this. I also discovered that the most recently moved sprite was the one that would show on top, until that my bird was going behind the flowers. Now I've got the bird moving in front of the flowers but the bird faces in a different direction with each flap of his wings. If I had more time I would fix that.",Click on the green flag and watch what happens as the bird touches different colours.,32833725,https://cdn2.scratch.mit.edu/get_image/project/236420394_480x360.png,2018-07-14T22:05:21.000Z,2018-07-14T22:07:23.000Z,2018-07-14T22:07:23.000Z,3,1,0,0,0,,
236394892,Getting Unstuck - Day 9,"This is currently a work in progress. Currently, the diver rotates to face a specific direction depending on the arrow pressed. However, the arrow pressed puts the diver in a specific position that may not be the same as the original costume. As a result, I will probably need to create 4 separate costumes for the diver and change the costume depending on the arrow pressed.

Inspired by the work of the Thai Navy Seals in their Rescue Mission this month.","Press the Up, Down, Right and Left Keys to move the diver to safety. ",25334812,https://cdn2.scratch.mit.edu/get_image/project/236394892_480x360.png,2018-07-14T12:26:13.000Z,2018-07-14T22:47:36.000Z,2018-07-14T22:45:03.000Z,4,1,0,0,0,,
236425149,Day 9 Unstuck,Function over form for this project but I did learn about the left right rotation lock which looks way better then just pointing in different directions,"Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). For example, you could have a sprite moving around on a colorful background, with the sprite behaving differently depending on which color it is touching, like in a maze game.",20446522,https://cdn2.scratch.mit.edu/get_image/project/236425149_480x360.png,2018-07-15T00:09:57.000Z,2018-07-15T00:26:40.000Z,2018-07-15T00:26:40.000Z,3,0,0,0,0,,
177057108,Touching Color- Day 9,"Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). ",Click the green flag to start.  Can you help the Scratch Cat get to the yellow circle?,25165723,https://cdn2.scratch.mit.edu/get_image/project/177057108_480x360.png,2017-09-28T17:23:45.000Z,2018-07-18T02:14:48.000Z,2018-07-15T03:03:12.000Z,4,1,0,0,0,,
236441299,Getting Unstuck: Day 9,"Getting Unstuck: Day 9
Challenge: Create a project that involves the touching color blocks in the Sensing category.
Thanks to carlapoppi! Her today's project  gave me the idea to improve this project.",Click on the green flag to start. Scratch is strange today!,17615581,https://cdn2.scratch.mit.edu/get_image/project/236441299_480x360.png,2018-07-15T07:31:19.000Z,2018-07-22T14:53:09.000Z,2018-07-15T08:10:29.000Z,14,0,0,0,0,,
236452668,Day 9 - Follow,This project is inspired to the touch sensor turtle described by Papert in Mindstorms.,"Click on the green flag to start the beetle at a random position.

The beetle will eventually follow the border of the red area. It it gets stuck, click again on the green flag.",214,https://cdn2.scratch.mit.edu/get_image/project/236452668_480x360.png,2018-07-15T12:47:32.000Z,2018-07-15T13:15:39.000Z,2018-07-15T13:15:39.000Z,6,1,0,0,0,,
236454525,Unstuck Day 9 - Sensing Color,"This started as an idea to get a bug to dance, but somehow turned into a game. I want to come back to it and clean it up sometime - I think it has the potential to be a fun little game.","The object of the game is to get the bug to the orange from as far away as possible. Once activated the bug will move based on the color of the square it is above. You will have no control once it starts, so you must work backward from the orange and figure out where you can start from! Your score is the distance away from the orange when you start (if you successfully get to the orange!)

Click the Green Flag to create a random background. Move the bug to the square you want to start on (the little grey dot on the bug's back is the sensor) and click the bug to begin. Clicking Space will reset the bug to the center without changing the background.

",7902,https://cdn2.scratch.mit.edu/get_image/project/236454525_480x360.png,2018-07-15T13:36:35.000Z,2018-07-15T13:42:47.000Z,2018-07-15T13:37:05.000Z,5,1,1,0,0,,
236457550,UnStuck Day 9,FUN PROJECT.... ,Just move the cat by left and right arrow,34216021,https://cdn2.scratch.mit.edu/get_image/project/236457550_480x360.png,2018-07-15T14:48:45.000Z,2018-07-15T14:49:56.000Z,2018-07-15T14:49:21.000Z,13,2,0,0,0,,
236454914,Space Race Day 9 colour sensing,"I am a bit late with today's project as I was away for the weekend.  Aiming to get caught up.  I see that there is a Remix day coming up, so I may revisit this as there were things that I'd like to do, but didn't have time today to look further into.

Something that went twrong.... I used a bit of code that i had previously written but it was vertically, and not horizontally moving so this took a bit of sussing out to get right.  I also wanted to change the rocket colour to the colour of the item it touched, but I just couldnt get it working for me.","Day 9 
#CreativeComputing
Catch the space junk!
Green flag to start game.
Space bar to get in position
S key to allow the space junk to fly!

Enjoy!",24864870,https://cdn2.scratch.mit.edu/get_image/project/236454914_480x360.png,2018-07-15T13:46:22.000Z,2018-07-15T15:11:45.000Z,2018-07-15T14:56:49.000Z,1,0,0,0,0,,
236353551,Getting Unstuck: Day 9,,"Click on the green flag to start!

I had fun experimenting with the touching colour block!",34197892,https://cdn2.scratch.mit.edu/get_image/project/236353551_480x360.png,2018-07-13T20:39:50.000Z,2018-07-15T15:13:04.000Z,2018-07-15T15:09:09.000Z,7,0,0,0,0,,
236456729,Getting Unstuck: Day 9,"Andrés Gil Ruiz.

*I've been improving in the use of messages.

RULES: Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). ","Use the colored circles to guide the dinosaur to its birthday cake.

Yellow: left.
Blue: right.
Green: up.
Orange: down.
Red: Reduce the size.
Pink: Increase the size.
",27636310,https://cdn2.scratch.mit.edu/get_image/project/236456729_480x360.png,2018-07-15T14:29:45.000Z,2018-07-15T16:16:02.000Z,2018-07-15T16:09:44.000Z,4,0,0,0,0,,
236417898,Getting Unstuck 9,Day 9 of Getting Unstuck: -Lo sprite si comporta in modo diverso a seconda del colore che sta toccando-,Clicca sulla bandierina verde ,15572972,https://cdn2.scratch.mit.edu/get_image/project/236417898_480x360.png,2018-07-14T20:59:49.000Z,2018-07-18T07:54:41.000Z,2018-07-15T08:00:02.000Z,6,0,0,0,0,,
236463877,Getting unstuck day 9,Sensing colours for lose and win.,Move the crab with arrows to find the exit of the maze.,2680901,https://cdn2.scratch.mit.edu/get_image/project/236463877_480x360.png,2018-07-15T17:17:55.000Z,2018-07-15T18:11:49.000Z,2018-07-15T18:09:09.000Z,5,0,0,0,0,,
236467189,Unstuck Day 9,"This challenge brings up a question/problem students sometimes have in class. Touching the color yellow or pink adds or subtract from the points. However, the points are adding up too quickly because of the speed of the loop. Putting in a wait works, but is an awkward solution. Does anyone have a better solution?","green flag for instructions.
Space bar to start game.
Use arrow keys to move bug.",11305008,https://cdn2.scratch.mit.edu/get_image/project/236467189_480x360.png,2018-07-15T18:34:21.000Z,2018-07-15T20:11:04.000Z,2018-07-15T20:11:04.000Z,6,0,0,0,0,,
182075794,Lori's Corn Maze,,Click the flag to start and use the arrow keys to get to the end of the maze. Be careful-there may be some unpleasant surprises!,16010675,https://cdn2.scratch.mit.edu/get_image/project/182075794_480x360.png,2017-10-25T11:10:09.000Z,2017-11-10T19:17:44.000Z,2017-11-09T19:18:16.000Z,2,0,0,0,0,,
236508435,#GettingUnstuck_9,"Programming different movements. I mean ""ahead"" ""turn left"" ""turn right"".","Lead the ladybug until green point:
- Right arrow, move ahead
- ""a"" turn left
-""d""  turn right",16962202,https://cdn2.scratch.mit.edu/get_image/project/236508435_480x360.png,2018-07-16T08:24:59.000Z,2018-07-16T08:41:03.000Z,2018-07-16T08:35:22.000Z,3,0,0,0,0,,
236328571,Day 9 Getting Unstuck - paint bucket blueout,"This is incomplete, but it does use color detection per the Getting Unstuck challenge.

One difficulty I encountered was figuring out how to draw on a sprite with the pen. You can't do that, but you can use a stamp to get the image of a sprite on the backdrop then hide the sprite as suggested at https://scratch.mit.edu/discuss/topic/114508/?page=1#post-1008090.

I might be able to solve the bug by starting the drawing on the mid point of the area to be filled at the same y value where I clicked instead of starting at the click location. I ran out of time to pursue this since there are so many other challenges to try.  There is also another bug that shows up when trying to fill the start that's a little different.","Click anywhere to fill all non-black areas of that object with blue. 
This runs painfully slow unless you use enable Turbo Mode (under the Edit menu) before running.

Bug: It does not fill above or below where you click if that area is narrower than where you clicked. 

",1013358,https://cdn2.scratch.mit.edu/get_image/project/236328571_480x360.png,2018-07-13T15:05:26.000Z,2018-07-25T13:02:01.000Z,2018-07-16T14:15:50.000Z,4,0,0,0,0,,
236541266,`Day 9 Color Sensing,,"When the butterfly flies around, if it encounters a green bubble, it will move and turn. A yellow bubble and it slowly glides to a random coordinate, and a red bubble makes it stop.",10309968,https://cdn2.scratch.mit.edu/get_image/project/236541266_480x360.png,2018-07-16T15:22:51.000Z,2018-07-16T15:40:12.000Z,2018-07-16T15:39:18.000Z,2,0,0,0,0,,
236539349,Unstuck - Day 9,"This was s cool project.  We started with the idea of a magic mitten.  When it would touch different colors something would happen.  We drew the mitten on the Scratch Cat.  The cat is controlled with the arrow keys and when the mitten touches a color on a ball, the background switches.  
Can someone help me with this?
I want to be able to play a zoop sound when the ball is touched, but I can't get it to stop repeating the sound.  The answer is probably obvious.","Click the green flag to start.
Use up, down, left, right to move the Scratch Cat to the magic transport balls.  Touch the balls with the red mitten to travel to distant lands.",2456527,https://cdn2.scratch.mit.edu/get_image/project/236539349_480x360.png,2018-07-16T15:06:09.000Z,2018-07-16T15:40:37.000Z,2018-07-16T15:40:37.000Z,2,0,0,0,0,,
236549038,Camaleonte ,,Just Click on the the flag,3602053,https://cdn2.scratch.mit.edu/get_image/project/236549038_480x360.png,2018-07-16T16:42:29.000Z,2018-07-19T09:31:02.000Z,2018-07-16T16:58:42.000Z,8,2,0,0,0,,
236544938,Getting Unstuck Day 9 - Rainbow Cat,This program uses the touching color blocks in the Sensing category to turn the cat different colors. I like that this program uses a lot of the different techniques I have learned so far by creating with Getting Unstuck.,Press the green flag to start/restart the program. Use the right arrow to move the cat through the program.,22156688,https://cdn2.scratch.mit.edu/get_image/project/236544938_480x360.png,2018-07-16T16:00:11.000Z,2018-07-21T23:10:16.000Z,2018-07-16T16:58:21.000Z,4,0,0,0,0,,
236563250,Race game,"I am running short on time so the graphics are a bit rough. 

One item I need to investigate - why the confetti that falls upon finish doesn't clear when the game is restarted. 

This is a project I wish I had more time for - the sensing and colours is something that has always tripped me up.  ","The car will go forward by itself - you must steer using the right and left arrows.  
The red dots are turbo dots - the car will go a bit faster there - be sure to steer!
Make one lap and reach the yellow finish line without crashing good luck. ",2876976,https://cdn2.scratch.mit.edu/get_image/project/236563250_480x360.png,2018-07-16T18:57:05.000Z,2018-07-16T19:57:34.000Z,2018-07-16T19:54:50.000Z,4,0,0,0,0,,
205290807,#GettingUnstuch Treasure Island,,Use the mouse to guide the ship around the island to get to the gold treasure. Try not to touch the island.,18062705,https://cdn2.scratch.mit.edu/get_image/project/205290807_480x360.png,2018-02-21T13:00:06.000Z,2018-07-17T02:30:41.000Z,2018-07-17T02:22:13.000Z,1,0,0,0,0,,
236405239,generative art - starry starry night,"Getting Unstuck: Day 9
https://gettingunstuck.gse.harvard.edu/
Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?). 

Huge thanks to Vincent van Gogh for The Starry Night, and to @KarenB for reducing the painting's colors, which made this undertaking technically feasible in Scratch :)","Press the green flag and enjoy the remixed ""starrified"" painting :)
Click the + or - star buttons on the bottom right to try finer or coarser detail.

Turbo Mode is recommended: 
Hold the shift key and press the green flag.",34248043,https://cdn2.scratch.mit.edu/get_image/project/236405239_480x360.png,2018-07-14T16:14:37.000Z,2018-07-17T11:05:23.000Z,2018-07-17T10:43:51.000Z,3,0,0,0,0,236179878,236179878
236109873,Labirinto,Autor: Jocemar do Nascimento,"Para jogar, use o Mouse, clicando nas Setas ou as Setas do Teclado.",1734014,https://cdn2.scratch.mit.edu/get_image/project/236109873_480x360.png,2018-07-11T12:10:10.000Z,2018-07-11T15:09:04.000Z,2018-07-11T15:08:25.000Z,19,7,0,0,0,,
236393875,Unstuck 9,I had to select colours in a way they do not interfere within each other. At the beginning I chose the black colour and it hidden the bananas before the monkey could sense it.,,13846307,https://cdn2.scratch.mit.edu/get_image/project/236393875_480x360.png,2018-07-14T12:02:28.000Z,2018-07-17T12:29:16.000Z,2018-07-17T12:27:16.000Z,2,0,0,0,0,,
236565543,L'UNICORNO SALTERINO,"Progetto creato per Getting Unstuck, giorno 9 (utilizzo del sensore ""colore"")","Clicca sulla bandierina verde per iniziare, clicca sull'unicorno per vedere dove va e cosa succede...",14651357,https://cdn2.scratch.mit.edu/get_image/project/236565543_480x360.png,2018-07-16T19:24:01.000Z,2018-07-17T12:47:28.000Z,2018-07-17T12:47:01.000Z,4,0,0,0,0,,
236645088,Getting Unstuck #9,#GettingUnstuck ,Clicca sulla bandierina verde,17320587,https://cdn2.scratch.mit.edu/get_image/project/236645088_480x360.png,2018-07-17T14:58:57.000Z,2018-07-17T15:28:17.000Z,2018-07-17T15:27:16.000Z,3,0,0,0,0,,
236669510,9 : Colours of music,,"Use the hand to play on the colours

Play one note if you use the finger - more if you use the whole hand.",1252137,https://cdn2.scratch.mit.edu/get_image/project/236669510_480x360.png,2018-07-17T18:46:06.000Z,2018-07-17T19:12:23.000Z,2018-07-17T19:11:29.000Z,2,0,0,0,0,,
211066025,Triangle Insanity remix,"Piccola modifica.Continua modifica
","It's another pen project. What more can I say?


",13575540,https://cdn2.scratch.mit.edu/get_image/project/211066025_480x360.png,2018-03-19T19:54:40.000Z,2018-07-19T07:38:55.000Z,2018-03-19T20:05:31.000Z,26,2,0,0,0,118320452,118320452
236846983,aMAZEing,"Ellie character inspired by the book Elmer by David McKee.

I'm thinking that this might be simple project that I could use with my second graders.","Click the Green Flag to begin.

Use the arrow keys to help Ellie navigate through the mazes. Avoid the purple and green walls to reach the orange and pink blocks at the end.",1196430,https://cdn2.scratch.mit.edu/get_image/project/236846983_480x360.png,2018-07-19T13:29:09.000Z,2018-07-19T14:07:52.000Z,2018-07-19T14:07:52.000Z,1,0,0,0,0,,
90826834,Getting Unstuck - Day 9,"I started this as a basic maze and then I decided to add the inventory items to make it a little more challenging.  Since this was a color activity, they were just color circles otherwise, I would have tried to come up with a theme and used actual items that fit the story of why the main character has to make it through the maze.  If I had more time, I would add problems (math or word problems) when the ball touched each of the color circles.  You would have to get the answer correct to get the credit.  I enjoyed making this project.  Music ",Click on the flag to begin.  Use the arrow keys to move the ball around the maze.  Don't touch the walls or you will have to go back to the beginning!  Make sure you gather all the items in your inventory before you get to the end of the maze.  Have fun!,2502473,https://cdn2.scratch.mit.edu/get_image/project/90826834_480x360.png,2015-12-09T17:55:19.000Z,2018-07-19T17:51:56.000Z,2016-02-23T18:00:47.000Z,4,0,0,0,0,,
236734592,Getting Unstuck Day 9,These are taking me longer and longer to finish.  But I am learning so much!,Click the green flag and good luck!,34221568,https://cdn2.scratch.mit.edu/get_image/project/236734592_480x360.png,2018-07-18T11:09:52.000Z,2018-07-19T21:03:18.000Z,2018-07-19T20:56:01.000Z,3,0,0,0,0,,
236495887,Getting Unstuck Day 9,"Getting Unstuck Day 9 Reflection:
This was my hardest challenge yet - I restarted this project a few times because I couldn't get it to work.  I think my problem was in choosing backgrounds from the library.  They have more color variation, so trying to make my sprite react to different colors didn't work properly.  This project is a lot simpler than I intended it to be (from a coding standpoint anyway!), but it's also the project I've learned the most from so far.",Click on play and use the arrow keys to help the mouse get to the cheesy puffs.  But don't touch the walls or you have to start over!,30095573,https://cdn2.scratch.mit.edu/get_image/project/236495887_480x360.png,2018-07-16T04:31:59.000Z,2018-07-20T04:11:54.000Z,2018-07-20T03:30:39.000Z,2,0,0,0,0,,
236857606,Unstuck Day 9 project,"I had the hardest time with this project - something in my code connected to the sensing blocks kept crashing the Shockwave Flash player. I was able to get this much to work and decided to leave it as is before I ran into more bugs. Good practice ""getting unstuck"" I guess! #unstuck #creativecomputing #sensing",Move the cat with the arrow keys to play a song on the rainbow piano!,17786521,https://cdn2.scratch.mit.edu/get_image/project/236857606_480x360.png,2018-07-19T15:21:41.000Z,2018-07-20T04:42:02.000Z,2018-07-19T15:38:37.000Z,11,1,0,0,0,,
236921885,Getting Unstuck - dag 9,#GettingUnstuck,Use the arrowkeys to move around and let the cat tell what colors he hit.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236921885_480x360.png,2018-07-20T08:01:28.000Z,2018-07-20T08:16:15.000Z,2018-07-20T08:14:48.000Z,8,0,0,0,0,,
236762250,#GettingUnstuck9 - Touching (primary) colours,All sprites and costumes taken from the Scratch repository.,"Press green flag and follow the instructions
- Click the colors to say the name
- Press space bar to finish the program.

This project is part of #GettingUnstuck initiative #CreativeComputing, Day 9.

""Create a project that involves the touching color blocks in the Sensing category (i.e., touching color? and color is touching?)""",1112440,https://cdn2.scratch.mit.edu/get_image/project/236762250_480x360.png,2018-07-18T16:19:06.000Z,2018-07-20T15:54:30.000Z,2018-07-20T15:54:29.000Z,1,0,0,0,0,,
236963277,getting unstuck day 9,,green flag,17636749,https://cdn2.scratch.mit.edu/get_image/project/236963277_480x360.png,2018-07-20T18:43:06.000Z,2018-07-20T18:44:34.000Z,2018-07-20T18:43:53.000Z,2,0,0,0,0,,
236972212,Unstuck Day 9,"I used the Cat first &made 4 costumes each one facing up, down, left, & right. Then coded using the Point 0, 90, -90, 180 blocks but the cat never faced the correct way when it moved. I then selected a ball thinking directionality won't matter but there is a shading on the ball that changes with each direction.","Click the Green Flag to play the Maze Game. Right Arrow - move right; Left Arrow - Move left; Up Arrow - more up; Down Arron - Move down;
A Key - move down & right; B Key - move down & left;C Key - more up & right; D Key - move up & left
Touch the Pink walls and you start all over AGAIN!",14232182,https://cdn2.scratch.mit.edu/get_image/project/236972212_480x360.png,2018-07-20T21:09:24.000Z,2018-07-20T22:42:19.000Z,2018-07-20T22:42:18.000Z,2,0,0,0,0,,
237007984,day-9,,"usare le frecce per muovere il gatto e prendere la pallina gialla. La pallina gialla fa acquistare 2 punti, mentre le altre fanno perdere un punto",16822769,https://cdn2.scratch.mit.edu/get_image/project/237007984_480x360.png,2018-07-21T10:52:28.000Z,2018-07-21T11:41:16.000Z,2018-07-21T11:39:58.000Z,1,0,0,0,0,,
237027753,Unstuck: Day 9 ,,"Click on the green flag to start!
I had fun learning how to create a new backdrop and scripts. ",840815,https://cdn2.scratch.mit.edu/get_image/project/237027753_480x360.png,2018-07-21T18:30:45.000Z,2018-07-21T19:40:08.000Z,2018-07-21T19:31:08.000Z,9,2,0,0,0,236353551,236353551
237022275,GettingUnstuck9 : cat and mice,,Press the green flag,16573108,https://cdn2.scratch.mit.edu/get_image/project/237022275_480x360.png,2018-07-21T16:29:28.000Z,2018-08-03T09:11:10.000Z,2018-07-21T20:29:07.000Z,3,0,0,0,0,,
237043793,Getting Unstuck: Day 9,"Image is from the MET Public Domain Images
Composition
Piet Mondrian","Use the arrow keys to help the butterfly locate the hidden cheese puffs.
Click the green flag to start or reset the game.",1353497,https://cdn2.scratch.mit.edu/get_image/project/237043793_480x360.png,2018-07-22T01:17:56.000Z,2018-07-22T01:57:35.000Z,2018-07-22T01:56:22.000Z,2,0,0,0,0,,
237041525,Getting Unstuck: Day 9,"Getting Unstuck: Day 9 

I enjoyed playing around with the colors; however, I did struggle with trying to get the colors to match. With a little help from a friend from home, I got it to work. 

Shout out to 33limekilnsja for the assistance in the initial code! ",Click the green flag. ,10722024,https://cdn2.scratch.mit.edu/get_image/project/237041525_480x360.png,2018-07-22T00:23:51.000Z,2018-07-22T03:22:30.000Z,2018-07-22T03:22:30.000Z,6,1,0,0,0,,
237082996,Getting Unstuck Day 9,"Adapted for Getting Unstuck Day 9 from an earlier project. This project uses the Touching Colour block to detect if pacman touches the walls of the maze.
To improve this project I could make the keys more responsive by putting them in a forever block.
To make it more like a pacman game, more dots could be added.
",Use the cursor keys to guide the PacMan sprite to the target block on the opposite side of the screen. Eat the dots and dodge the monsters. Don't touch the maze walls!,287832,https://cdn2.scratch.mit.edu/get_image/project/237082996_480x360.png,2018-07-22T18:15:01.000Z,2018-07-29T16:04:49.000Z,2018-07-22T18:17:11.000Z,1,0,0,0,0,,
237214716,Día 9,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/237214716_480x360.png,2018-07-24T03:06:04.000Z,2018-07-24T03:08:53.000Z,2018-07-24T03:06:41.000Z,1,0,0,0,0,,
237260280,GIOCO PALLINA,"Getting Unstuck: Day 9
Crea
Crea un progetto che coinvolge i blocchi di colore toccati nella categoria Sensing (ad esempio, toccando il colore? E il colore è commovente?). Ad esempio, potresti avere uno sprite che si muove su uno sfondo colorato, con lo sprite che si comporta in modo diverso a seconda del colore che sta toccando, come in un gioco di labirinto. (",USA LE FRECCE PER PRENDERE LA PALLINA,21462276,https://cdn2.scratch.mit.edu/get_image/project/237260280_480x360.png,2018-07-24T14:41:06.000Z,2018-07-24T15:15:49.000Z,2018-07-24T15:14:34.000Z,2,0,0,0,0,,
205612900,Unstuck: Day 9,"By Filipe Mendes
Getting Unstuck strategies
#CreativeComputing.","Press the green flag and play.
If gobo touches the color green gobo returns to the begin. If gobo touch the home wins.
Use the arrow keys to play.
Have Fun ;)",2980392,https://cdn2.scratch.mit.edu/get_image/project/205612900_480x360.png,2018-02-22T17:20:23.000Z,2018-07-25T08:39:30.000Z,2018-04-24T14:56:12.000Z,5,1,0,0,0,,
237371468,Getting Unstuck: Day 9,,,28439839,https://cdn2.scratch.mit.edu/get_image/project/237371468_480x360.png,2018-07-25T15:28:48.000Z,2018-07-25T15:51:18.000Z,2018-07-25T15:50:51.000Z,7,1,0,0,0,,
237375930,Unstuck #9 - Desert Colors,,Click on the green flag. ,26618044,https://cdn2.scratch.mit.edu/get_image/project/237375930_480x360.png,2018-07-25T16:22:16.000Z,2018-07-25T16:37:58.000Z,2018-07-25T16:36:58.000Z,3,1,0,0,0,,
237388809,Getting Unstuck [Day 9],Getting Unstuck Day 9!,Green Flag!,13594403,https://cdn2.scratch.mit.edu/get_image/project/237388809_480x360.png,2018-07-25T18:42:40.000Z,2018-07-25T18:49:47.000Z,2018-07-25T18:49:14.000Z,3,1,0,0,0,,
237390536,Day 9 - Getting Unstuck - Music Launcher!,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237390536_480x360.png,2018-07-25T19:03:58.000Z,2018-07-25T19:57:00.000Z,2018-07-25T19:57:00.000Z,4,1,0,0,0,,
