id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236184021,Unstuck Day 7 Rushing,"Using the More Blocks feature in Scratch, you can create a new block (Function) and define the rule that applies to that block.  If you look inside, you will see functions for various shapes and the rules that define them. 
Can you remix this and make your own design? 
What additional shapes can you make by creating more FUNCTIONS?","Click the Green Flag to have Scratch create a design using various shapes.  Each shape is created using a FUNCTION that defines how it's drawn.  

Click the  Space Key to Clear the screen.",7525698,https://cdn2.scratch.mit.edu/get_image/project/236184021_480x360.png,2018-07-12T03:19:27.000Z,2018-07-12T03:20:38.000Z,2018-07-12T03:20:38.000Z,6,2,0,0,0,,
236180880,Unstuck Day 7:Orange you glad I made a circle?,"Plan A: Tried to figure out the blocks necessary to code the math I have in my head.  If I had a compass and straight edge, I could draw this very quickly.  Will set aside and try again another day when I have better understanding of how and when to use each block. 
Plan B: Make an orange circle using an orange sprite.  Where is my orange sprite?  Tried changing colour, too.  Didn't work and took out again. So many questions . . . will have to come back to this to play and experiment. Much more challenging than anticipated. #StillStuck :)",Create a project that uses the Pen blocks to automatically draw a pattern on the stage. ,18337230,https://cdn2.scratch.mit.edu/get_image/project/236180880_480x360.png,2018-07-12T02:17:02.000Z,2018-07-12T04:05:09.000Z,2018-07-12T03:43:23.000Z,4,0,0,0,0,,
236164447,Alien Generator,"For this one I decided to compose an image from functions using only the basic pen commands. Definitely a fun start, but this kind of a project definitely becomes quite mathy quickly, which can be a barrier for some students.",,1092342,https://cdn2.scratch.mit.edu/get_image/project/236164447_480x360.png,2018-07-11T21:15:06.000Z,2018-07-13T16:45:26.000Z,2018-07-12T03:42:46.000Z,8,1,0,0,0,,
236185541,unstuck day 7 Rainbow in the sky,,Such some playing with circles and colors. Nothing fancy.,33890948,https://cdn2.scratch.mit.edu/get_image/project/236185541_480x360.png,2018-07-12T03:55:13.000Z,2018-07-20T06:25:11.000Z,2018-07-12T04:18:16.000Z,8,3,0,0,0,,
236183192,Dance steps,"This project responds to the prompt for Getting Unstuck Day 7:  ""Create a project that uses the Pen blocks to automatically draw a pattern on the stage."" 

Today's strategy was just keep going.  Once I started with this dance steps idea, there was no turning back!  I would have liked to have created more interesting patterns, but that will be for the next iteration.","Click on the green flag, groove to the music, and watch the dancing feet!",527557,https://cdn2.scratch.mit.edu/get_image/project/236183192_480x360.png,2018-07-12T03:00:20.000Z,2018-07-12T04:27:35.000Z,2018-07-12T04:27:35.000Z,6,2,0,0,0,,
236123425,day7 DISEGNARE FIGURE GEOMETRICHE,Grazie ad Anna che mi ha dato l'occasione di esercitarmi!! :),"Clicca sulla bandierina verde, rispondi e stai a guardare!

Click on green flag, write answer and look!",17600576,https://cdn2.scratch.mit.edu/get_image/project/236123425_480x360.png,2018-07-11T14:15:41.000Z,2018-07-12T04:51:40.000Z,2018-07-12T04:49:04.000Z,10,2,0,0,0,236109208,236109208
236116514,Getting Unstuck Day ,"Inspiration and assistance from CMSSowders and amthom687.

I was trying to do an overlapping pattern.  Struggled being creative today.",Click the green flag.,8909132,https://cdn2.scratch.mit.edu/get_image/project/236116514_480x360.png,2018-07-11T13:19:03.000Z,2018-07-12T04:52:42.000Z,2018-07-12T04:48:44.000Z,3,0,0,0,0,,
236185916,Beetle Etch-a-Sketch,A very simple idea as  I couldn't think of much else to do. Then realised it needed an automatic element so I added an extra code block to go with it.,"Use the arrow keys to move. Press and hold P to lift the pen up as you move. Press W for the beetle to walk around automatically and S to make it stop.
Press the green flag to start again.",30508500,https://cdn2.scratch.mit.edu/get_image/project/236185916_480x360.png,2018-07-12T04:07:06.000Z,2018-07-12T05:22:05.000Z,2018-07-12T04:51:04.000Z,3,0,0,0,0,,
236187397,Unstuck Day 7 - Pen Blocks,"Try as I might, I could not get the cat to leave the black square. It seemed odd because although I had the cat return to x=0 and y=0 at the beginning of the program, it did not return there between scribbles. I had it start a subsequent scribble from wherever it left off on the previous one. 

Answer: Because the glide command currently keeps the cat to -100 and 100 in both X and Y directions, the travel range is limited. Thank you Scratch Community!
","Challenge:
Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 

Hit the space bar to see a random scribble created by Scratch cat. Hit the space bar again to create a new one.

",25286049,https://cdn2.scratch.mit.edu/get_image/project/236187397_480x360.png,2018-07-12T04:48:24.000Z,2018-07-15T15:43:40.000Z,2018-07-12T04:48:46.000Z,9,1,0,0,0,,
236189145,turtleart (Getting Unstucked D7),"Every year my cousin give me, as Christmas present a Turtle Art calendar...I love to have breakfast watching the monthly piece of art and to try to understand the code behind.

I wanted to turtle with the pen the boat but it's late and I've got to go to work :)",Click on the green flag and enjoy this mixed creation!!,6030800,https://cdn2.scratch.mit.edu/get_image/project/236189145_480x360.png,2018-07-12T05:28:47.000Z,2018-07-12T05:32:52.000Z,2018-07-12T05:29:18.000Z,10,6,0,0,0,,
236188850,Octogons and Pen Drawing Unstuck Day 7,Iterations.,Click on Create to watch Cat start creating her favorite shape of the day.  Click on the white pencil to create thick black strokes using your mouse pad.  Click stop to stop strokes. Click erase to start again. ,31144646,https://cdn2.scratch.mit.edu/get_image/project/236188850_480x360.png,2018-07-12T05:22:00.000Z,2018-07-12T17:15:29.000Z,2018-07-12T06:04:59.000Z,4,1,0,0,0,,
236190238,Wormholes,Looked at other projects and felt inspired.,I decided to do another Day 6 project. Press space bar to move the wormhole.,30508500,https://cdn2.scratch.mit.edu/get_image/project/236190238_480x360.png,2018-07-12T05:52:08.000Z,2018-07-12T06:21:58.000Z,2018-07-12T06:18:31.000Z,7,3,0,0,0,,
236176010,Day 7,,Click sprite for instructions. Press c to clear screen,24884035,https://cdn2.scratch.mit.edu/get_image/project/236176010_480x360.png,2018-07-12T00:56:36.000Z,2018-07-12T06:24:52.000Z,2018-07-12T06:24:25.000Z,5,1,0,0,0,,
236171810,Getting Unstuck #7,"I originally had a very different idea for this, but just couldn't figure out how to do it. If I had more time I'd like to make sure that users couldn't put in fewer than 3 or more than 10 sides, or more than 100 instances. I'm going to have to look into how to do this. I tried a few different ways and couldn't figure it out.","Just pop in the values for sides and instances. Sides are best if they're 9 or fewer, and instances will be best under 100.

V2.0 I've added sliders thanks to @visionsbyvicky. Much nicer.",141519,https://cdn2.scratch.mit.edu/get_image/project/236171810_480x360.png,2018-07-11T23:38:01.000Z,2018-07-12T09:20:35.000Z,2018-07-12T06:31:44.000Z,6,2,0,0,0,,
236174328,Getting Unstuck - Day 7,"Was a relatively quick project to make. I used the random location and the pen block to make this wand animation/drawing. I'd love to experiment more with the pen/draw blocks in the future, especially to draw data visualizations or mathematical functions and graphs.

Special shoutout to Harry Potter and Hermione!",Press the green flag and watch the animation!,25334812,https://cdn2.scratch.mit.edu/get_image/project/236174328_480x360.png,2018-07-12T00:26:09.000Z,2018-07-12T06:32:27.000Z,2018-07-12T06:30:26.000Z,5,1,0,0,0,,
236192569,Getting Unstuck - Day 7 Activity,"This is my project for Day 7 of the Getting Unstuck programming challenge.

By using a black background this is a little like a scratch off art activity where you cover a sheet of paper with colours and then add black ink all over it and then scratch off a design.

After @alirb left a comment I tried again with this and now you are able to move the ball to a different spot with the pen up. There is still a bug when you put the pen down again but I am getting there. ","Click the green flag to begin the program.
Press the space bar to start drawing with the ball.
Press and hold the D key to have the pen down.
Move the mouse to draw.
Press and hold the L key to move the ball without drawing.
Press the s key to stop drawing.",15946,https://cdn2.scratch.mit.edu/get_image/project/236192569_480x360.png,2018-07-12T06:30:15.000Z,2018-07-14T02:32:42.000Z,2018-07-12T07:12:19.000Z,8,3,0,0,0,,
236194690,Getting Unstuck: Day 7,,Draw with the mouse and the program executes symmetries with different colors,19738986,https://cdn2.scratch.mit.edu/get_image/project/236194690_480x360.png,2018-07-12T07:05:10.000Z,2018-07-12T09:20:40.000Z,2018-07-12T07:17:12.000Z,5,3,0,0,0,,
236192178,Getting Unstuck Day 7:    Patterns With Shapes,,Use the slider to set the number of sides and click the pencil. A pattern will be drawn with shapes of the specified size. You can press the space bar to reset the screen and not see the instructions repeated to draw a new pattern.,5271542,https://cdn2.scratch.mit.edu/get_image/project/236192178_480x360.png,2018-07-12T06:23:35.000Z,2018-07-12T07:26:45.000Z,2018-07-12T07:26:44.000Z,6,2,1,0,0,,
236193607,Rainbow Lines,"I've made different versions of this project in the past. I was tempted to post one of my old ones, but I wanted to make something new. With this one I tried to keep the code as simple as possible, while making interesting drawings.

I love when the line make a curve, if I had more time I would try to understand how to make the points bounce in a way that generates more of those nice curves. I would also add some music, I guess something like a theremin would sound good.

Feel free to remix and enjoy!",Click the green flag and enjoy watching your computer drawing!,2286560,https://cdn2.scratch.mit.edu/get_image/project/236193607_480x360.png,2018-07-12T06:47:35.000Z,2018-07-19T01:48:26.000Z,2018-07-12T07:28:54.000Z,24,14,5,0,0,,
236200170,Day 7 - Pen block,,,24154277,https://cdn2.scratch.mit.edu/get_image/project/236200170_480x360.png,2018-07-12T08:29:35.000Z,2018-07-12T08:49:09.000Z,2018-07-12T08:49:08.000Z,6,0,0,0,0,,
236202060,Spirali interattive,"Se il  programma è così bello il merito è di benfire811, che ha realizzato il progetto al quale mi sono ispirata e della favolosa piattaforma Scratch che consente di apprendere remixando i lavori dei più esperti. Grazie!

Ho rivisto il lavoro per #Getting Unstuck Day 7","Click on the green flag, move the mouse pointer to the upper and lower edges of the stage and edit the variables by dragging the sliders. Have fun!

Clicca sulla bandierina verde, porta il puntatore del mouse verso i bordi superiore e inferiore dello stage, modifica le variabili trascinando gli slider e ... divertiti!",17698999,https://cdn2.scratch.mit.edu/get_image/project/236202060_480x360.png,2018-07-12T08:55:29.000Z,2018-07-12T09:02:18.000Z,2018-07-12T08:57:49.000Z,5,1,0,0,0,,
236200779,Banana pen! Day 7 REVISED,"This was challenging.
Maybe next time I could add a score keeping element.

Worked out how to do the random element - and usign half the original code.  SOOOOOOOOO happy!!!nIts great when something works!

#GettingUnstuck
#CreativeCoding","Getting Unstuck Day 7 
#CreativeComputing
#GettingUnstuck
REVISED!!!!

Answer the questions correctly to draw the shape.
Watch out if you get it wrong, you'll miss the shape.
Space bar will clear the screen.
Have fun!

I'd like to use this with my students when I go back to school to check their understanding of 2D shape and spelling ability.",24864870,https://cdn2.scratch.mit.edu/get_image/project/236200779_480x360.png,2018-07-12T08:37:55.000Z,2018-07-15T15:08:53.000Z,2018-07-12T09:07:25.000Z,10,3,0,0,0,,
236202793,Snowflake,Uso della penna per Getting unstuck Day 7: ho fatto muovere il gattino in modo da disegnare un fiocco di neve,"Clicca sulla bandierina verde

Just click on the green flag",17698999,https://cdn2.scratch.mit.edu/get_image/project/236202793_480x360.png,2018-07-12T09:06:30.000Z,2018-07-12T09:16:37.000Z,2018-07-12T09:16:37.000Z,14,4,1,0,0,,
236204792,Getting Unstuck Day7,"What did you like most about your project? Being colourful and including some math

What would you do with it next, if you had more time? make the pattern more complex. maybe with several pens or with different base shapes by changing one of the if statements to random",,17809789,https://cdn2.scratch.mit.edu/get_image/project/236204792_480x360.png,2018-07-12T09:33:46.000Z,2018-07-12T09:49:02.000Z,2018-07-12T09:42:01.000Z,13,6,0,0,0,,
236204622,Getting Unstuck #7.3,"I've redone this so that it now has sliders, but the length of the sides also changes in a Fibonacci sequence. It doesn't look as good, but figuring out the arithmetic was a bit of fun.
Now the length of the sides is 1,1,2,3,5, etc. It's a great illustration of how quickly they add up to big numbers. ","Just pop in the values for sides and instances. Sides are best if they're 9 or fewer, and instances will be best under 100.

V2.0 I've added sliders thanks to @visionsbyvicky. Much nicer.",141519,https://cdn2.scratch.mit.edu/get_image/project/236204622_480x360.png,2018-07-12T09:31:01.000Z,2018-07-12T09:48:08.000Z,2018-07-12T09:40:16.000Z,3,1,0,0,0,,
236206205,Circles,"1. I would like to know how to get rid of the straight lines.
2. I will revisit this when I have more time and work on another more satisfying project.

Thank you so much ffred and Sabriana for your advice. It WORKED!","Getting Unstuck #Day 7

Click green flag to start.",158902,https://cdn2.scratch.mit.edu/get_image/project/236206205_480x360.png,2018-07-12T09:53:53.000Z,2018-07-13T03:05:52.000Z,2018-07-12T10:19:53.000Z,13,3,0,0,0,,
236204757,Day 7 - Getting Unstuck,,A Koch (MAD) snowflake...,26079479,https://cdn2.scratch.mit.edu/get_image/project/236204757_480x360.png,2018-07-12T09:33:21.000Z,2018-07-25T19:37:09.000Z,2018-07-12T10:21:21.000Z,9,4,1,0,0,236143961,236143961
236197959,#GettingUnstuck_7,"What did you like most about your project?
It´s visual and a good way to use it for explaining geometry

What would you do with it next, if you had more time?
I´d give it color
",,16962202,https://cdn2.scratch.mit.edu/get_image/project/236197959_480x360.png,2018-07-12T07:57:44.000Z,2018-07-12T10:52:04.000Z,2018-07-12T10:52:04.000Z,3,1,0,0,0,,
236208899,Drawing shapes - Getting Unstuck - Day 7,The hexagon and octagon were a little too big using the 100 move statement so I used a smaller length to fit on the screen. ,"In this project, we are drawing shapes based on the buttons you press.  
Press the space bar to clear in between the different shapes. 

",19641362,https://cdn2.scratch.mit.edu/get_image/project/236208899_480x360.png,2018-07-12T10:38:43.000Z,2018-07-12T10:56:16.000Z,2018-07-12T10:54:24.000Z,4,2,0,0,0,,
236210546,Queen Pen,"You know what I learned on this project???  
How to control the thumbnail that is saved.  LOL.

Inspired by Pastry Tycoon and Fun with Pen","Change the variables to the left to create different designs.
Once you change the variable, click the ""Design"" button to see the new design. 
If you press the ""R"" key it will randomly select numbers for you. 
Be sure to run in Turbo mode (SHIFT+ Green Flag)
",2876976,https://cdn2.scratch.mit.edu/get_image/project/236210546_480x360.png,2018-07-12T11:04:29.000Z,2018-07-12T11:45:27.000Z,2018-07-12T11:05:06.000Z,5,3,0,0,0,,
236215005,Getting Unstuck - Day 7,"I started this project originally as an assignment for my students.  We started with just drawing a triangle.  Then we added the ""sides"" slider.  I added the other user options to make it more interesting.  The most difficult part of the project for my students was the math.

What I'd like to add is a way to disable the arrow buttons while the witch is drawing.","Getting Unstuck Day 7: Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 

Use the Green Flag to clear the page.
Use the space bar to have the witch draw shapes specified by the slider settings. 
Use the arrow keys to move the witch around the screen between drawings.",14400846,https://cdn2.scratch.mit.edu/get_image/project/236215005_480x360.png,2018-07-12T12:14:44.000Z,2018-07-12T12:23:31.000Z,2018-07-12T12:15:23.000Z,6,1,0,0,0,,
236143985,Getting Unstuck #7,,,10296314,https://cdn2.scratch.mit.edu/get_image/project/236143985_480x360.png,2018-07-11T17:20:25.000Z,2018-07-12T13:17:19.000Z,2018-07-12T13:17:19.000Z,5,1,0,0,0,,
236167574,Unstuck: Day 7,"By Filipe Mendes
",Define the size of the square and draw 16 square inside the big square,2980392,https://cdn2.scratch.mit.edu/get_image/project/236167574_480x360.png,2018-07-11T22:13:06.000Z,2018-07-12T13:46:34.000Z,2018-07-12T13:45:37.000Z,3,1,0,0,0,,
236171179,A Summer Night by the River_Getting Unstuck Day 7,,Click the green flag to start.  Click around the picture and see what happens!,17257831,https://cdn2.scratch.mit.edu/get_image/project/236171179_480x360.png,2018-07-11T23:24:40.000Z,2018-07-12T19:34:24.000Z,2018-07-12T19:34:23.000Z,12,5,2,0,0,,
236225092,magic pencil,"Choose flower or pencil
I found the maths quite hard on this!",click the green flag to start,33472226,https://cdn2.scratch.mit.edu/get_image/project/236225092_480x360.png,2018-07-12T13:55:20.000Z,2018-07-12T18:57:08.000Z,2018-07-12T15:17:34.000Z,5,1,0,0,0,,
236227080,Getting Unstuck: Day 7,Inspired by:  antonellamazzobel ,,22286405,https://cdn2.scratch.mit.edu/get_image/project/236227080_480x360.png,2018-07-12T14:11:10.000Z,2018-07-12T15:35:41.000Z,2018-07-12T15:34:55.000Z,8,2,0,0,0,,
236237575,Unstuck-7,"My nickname (Adri) !

Not a pattern but started this and got carried away :)",,34091272,https://cdn2.scratch.mit.edu/get_image/project/236237575_480x360.png,2018-07-12T15:48:44.000Z,2018-07-12T16:22:33.000Z,2018-07-12T16:19:43.000Z,13,6,1,0,0,,
236239541,Cat and Donut Day #7 Getting Unstuck   ,"What did you like most about your project? I like the color pattern that comes from the pens.
 What would you do with it next, if you had more time? I would figure out how to change the sprites' direction so that they will keep drawing in different  directions in the same pattern.",Press the green arrow to start and the space bar to reset.,28676433,https://cdn2.scratch.mit.edu/get_image/project/236239541_480x360.png,2018-07-12T16:09:26.000Z,2018-07-12T16:38:58.000Z,2018-07-12T16:24:41.000Z,3,0,0,0,0,,
236159147,Knitting Patterns: Getting Unstuck Day 7 bis Patterns and Pen,"Getting Unstuck Day 7

Ran out of steam on this one. 

In terms of getting unstuck, I had to google a few times, mostly to figure how lists work in Scratch.",Instructions are (mostly) in the project,3485356,https://cdn2.scratch.mit.edu/get_image/project/236159147_480x360.png,2018-07-11T19:59:15.000Z,2018-07-12T17:42:07.000Z,2018-07-12T17:40:55.000Z,8,0,0,0,0,,
236247267,Getting Unstuck Day7-,Book: Imparare a programmare,,13275782,https://cdn2.scratch.mit.edu/get_image/project/236247267_480x360.png,2018-07-12T17:26:40.000Z,2018-07-12T17:48:11.000Z,2018-07-12T17:48:11.000Z,11,1,0,0,0,,
236247338,IN PRINCIPIO FU IL CAOS...ANCHE DOPO!,HELP ME!   DIFFICILISSIMO!,BANDIERINA VERDE E PER PULIRE BARRA SPAZIO.,34259094,https://cdn2.scratch.mit.edu/get_image/project/236247338_480x360.png,2018-07-12T17:27:33.000Z,2018-07-12T17:59:02.000Z,2018-07-12T17:55:30.000Z,2,0,0,0,0,,
236157840,Getting Unstuck Day 7,"Considering I started a complete novice less than 7 days ago with Scratch, I'm extremely proud of what I've been able to accomplish here today!","Challenge: Use the Pen blocks to automatically draw a pattern on the stage.

Click the green flag to watch the fish outsmart the shark.",34245752,https://cdn2.scratch.mit.edu/get_image/project/236157840_480x360.png,2018-07-11T19:41:38.000Z,2018-07-12T18:04:52.000Z,2018-07-12T18:03:42.000Z,6,0,0,0,0,,
236248373,Getting Unstuck Challenge Day 7,Taken and adapted from Coding Projects in Scratch by DK Press.,Click the green flag to grow a tree. Click it over and over to grow slightly different shaped trees. I played with the different angles and number of loop repetitions to try to get a more natural looking tree.,17824064,https://cdn2.scratch.mit.edu/get_image/project/236248373_480x360.png,2018-07-12T17:38:03.000Z,2018-07-24T21:58:08.000Z,2018-07-12T17:59:02.000Z,17,4,0,0,0,,
236230900,Unstuck Day 7 (v2): Regular Polygons,"After yesterday's challenge, wanted to explore polygons in more depth.  Led to this . . . 
Using pen to create regular polygons with 3 to 9 sides.
May revisit again to explore other ways of solving.
","Day 7 Challenge: Create patterns using pens.  (Second try)
Double click on flag to clear
Press number keys 3-9 to see regular polygon with that number of sides.",18337230,https://cdn2.scratch.mit.edu/get_image/project/236230900_480x360.png,2018-07-12T14:46:13.000Z,2018-07-16T16:52:19.000Z,2018-07-12T21:09:10.000Z,6,1,2,0,0,,
236269033,Unstuck Day 7,Fun project.  Took some thought of what to draw and how.  ,Click the green flag to see the fish learn it's shapes!,11885888,https://cdn2.scratch.mit.edu/get_image/project/236269033_480x360.png,2018-07-12T22:17:54.000Z,2018-07-12T22:34:41.000Z,2018-07-12T22:27:18.000Z,4,1,0,0,0,,
236268664,Getting Unstuck Day 7,I have previously not done much with the pen blocks on Scratch so this project was new and exciting. It's not too complicated and I think it's enjoyable to watch.,Press the green flag to start/ reset.,22156688,https://cdn2.scratch.mit.edu/get_image/project/236268664_480x360.png,2018-07-12T22:09:57.000Z,2018-07-12T23:00:52.000Z,2018-07-12T22:59:12.000Z,2,0,0,0,0,,
236282585,"Getting Unstuck Day 7: Central Park, Winter","Thanks to by @gulshangrover - used script from project Pen Snow Flakes to make the snow (saved me lots of time!)

Painting from the MET Public Domain Images
Central Park, Winter
William James Glackens

Challenge: using the pen to make snow
At first, I was trying to figure out how to program the pen to draw falling snowflakes. Explored the community for other projects with snow for some help! ",Click the green flag to make snow fall in the picture!,1353497,https://cdn2.scratch.mit.edu/get_image/project/236282585_480x360.png,2018-07-13T02:39:37.000Z,2018-07-13T02:57:03.000Z,2018-07-13T02:52:10.000Z,11,3,1,0,0,,
236284092,Pen block to automatically draw on stage.,"I've not used the pen option before. I also haven't used the ""if on edge, bounce"" very much either. It was fun exploring these options.","Cick on the green flag and watch a slightly random, slightly ordered, pattern appear.",32833725,https://cdn2.scratch.mit.edu/get_image/project/236284092_480x360.png,2018-07-13T03:07:21.000Z,2018-07-13T03:20:44.000Z,2018-07-13T03:20:44.000Z,5,1,0,0,0,,
236184060,Getting unstuck: Day 7,"For Getting Unstuck Day 7, I just tried to use simple patterns to represent some of the Gods I use in my History class. Maybe it would be a Good idea to continue with all the gods to give a class. Or maybe to ss to represent them as well. 

My invitation is to remix: How could we improve this idea with variables? 

This time I recorded my own sounds.
",Click on the Green Flag to start.,32493591,https://cdn2.scratch.mit.edu/get_image/project/236184060_480x360.png,2018-07-12T03:20:10.000Z,2018-07-13T03:31:17.000Z,2018-07-13T03:28:30.000Z,4,1,0,0,0,,
236292377,07 Getting Unstuck - Drawing with Pen,"I can't figure out why one of my rows is a different height than the others. Hmmmmm.
",Click the green flag to begin and then press the space bar to draw a pattern!,5401184,https://cdn2.scratch.mit.edu/get_image/project/236292377_480x360.png,2018-07-13T06:15:07.000Z,2018-07-13T07:16:35.000Z,2018-07-13T07:07:17.000Z,11,3,0,0,0,,
108152104,invisible man,Getting Unstuck,"Clicca sulla bandiera verde e poi usa barra spaziatrice.

Click on the green flag, then on the spacebar.",11312120,https://cdn2.scratch.mit.edu/get_image/project/108152104_480x360.png,2016-05-04T10:29:20.000Z,2018-07-13T08:05:51.000Z,2016-05-04T16:24:09.000Z,16,3,1,0,0,,
236293514,GettingUnstuck7: good summer holidays,,"Press the green flag
Press the pencil",16573108,https://cdn2.scratch.mit.edu/get_image/project/236293514_480x360.png,2018-07-13T06:37:06.000Z,2018-07-13T08:46:50.000Z,2018-07-13T08:41:42.000Z,3,0,0,0,0,,
236331730,Getting Unstuck #7 disegni,#GettingUnstuck,clicca sulla bandierina verde,17320587,https://cdn2.scratch.mit.edu/get_image/project/236331730_480x360.png,2018-07-13T15:42:52.000Z,2018-07-13T16:13:24.000Z,2018-07-13T16:12:39.000Z,12,3,0,0,0,,
236111062,SunnyDay,"I had a hard time figuring out how to get the sun to start in the same spot. I though it was the Sprite/Sprite Center for the longest time. I finally realized I had to code the direction the Sprite was going! 



Backdrop Image Source: Shutterstock Sea Sand Sky Summer by S_Photo https://www.shutterstock.com/image-photo/sea-sand-sky-summer-day-244123600
",Press the Green Flag for to draw a Sunny Day!,10859938,https://cdn2.scratch.mit.edu/get_image/project/236111062_480x360.png,2018-07-11T12:24:45.000Z,2018-07-13T17:41:20.000Z,2018-07-13T17:38:36.000Z,6,0,0,0,0,,
236258557,generative art - concentric circles,"Getting Unstuck: Day 7
https://gettingunstuck.gse.harvard.edu/
Create a project that uses the Pen blocks to automatically draw a pattern on the stage. 

Huge thanks to @JacobAtInnovEd for the idea of nesting stamped copies. My goal here was to rewrite it so as to have generic helper functions for reuse in future projects.","Click the green flag to pack the screen full of circles.

Hold the space key to animate the colours :)",34248043,https://cdn2.scratch.mit.edu/get_image/project/236258557_480x360.png,2018-07-12T19:28:02.000Z,2018-07-15T23:57:58.000Z,2018-07-13T23:05:32.000Z,15,6,1,0,0,235823446,235823446
146213834,Drawing Shapes remix day 7,,CLICK ON THE PENCIL to draw a pattern,11349852,https://cdn2.scratch.mit.edu/get_image/project/146213834_480x360.png,2017-02-20T13:51:34.000Z,2018-07-13T23:16:17.000Z,2017-02-20T20:34:39.000Z,33,3,1,0,0,118215308,118215308
236184388,Day 7:  Oh Happy Day!,"I saw a drawing pencil sprite like this many years ago and always wanted to try it.  To make it look like the pencil was drawing, I put the crosshairs of the sprite on the tip of the pencil.  I also used a chain reaction type broadcast scheme.

It's a little obsessive, but I enjoyed figuring out a good strategy for doing this (I drew a background with the words, traced them with glides, then erased the background).

I also learned that there is a limit to the number of blocks under a hat!  I had to break up ""Happy"" under three broadcast blocks.

Music is Etta James singing ""Oh Happy Day!""",just press the green arrow,27658530,https://cdn2.scratch.mit.edu/get_image/project/236184388_480x360.png,2018-07-12T03:27:30.000Z,2018-07-14T03:28:03.000Z,2018-07-14T03:21:09.000Z,13,3,0,0,0,,
236380561,Getting Unstuck: Day 7,,"Hi!

I give you a magical greeting!

I've learned to use a pen block. Very funny!",27636310,https://cdn2.scratch.mit.edu/get_image/project/236380561_480x360.png,2018-07-14T06:27:37.000Z,2018-07-14T07:57:56.000Z,2018-07-14T07:56:41.000Z,4,0,0,0,0,,
236388749,getting unstuck day 7,I learn to use pencil,,23020553,https://cdn2.scratch.mit.edu/get_image/project/236388749_480x360.png,2018-07-14T09:50:18.000Z,2018-07-15T17:15:00.000Z,2018-07-14T10:06:52.000Z,4,1,0,0,0,,
236387227,Getting unstuck day 7,"Draw repeated patterns changing size with variable.
Tron bike from https://www.deviantart.com/anavar/art/Light-Cycle-Blue-156954030",Press green flag,2680901,https://cdn2.scratch.mit.edu/get_image/project/236387227_480x360.png,2018-07-14T09:15:03.000Z,2018-07-14T10:39:56.000Z,2018-07-14T10:38:20.000Z,7,1,0,0,0,,
236390684,Unstuck 7,,,18827386,https://cdn2.scratch.mit.edu/get_image/project/236390684_480x360.png,2018-07-14T10:37:36.000Z,2018-07-14T10:38:05.000Z,2018-07-14T10:38:05.000Z,5,0,0,0,0,,
236392071,Unstuck 7,For next time I would like to create a real pattern,,13846307,https://cdn2.scratch.mit.edu/get_image/project/236392071_480x360.png,2018-07-14T11:15:59.000Z,2018-07-14T11:49:56.000Z,2018-07-14T11:48:35.000Z,8,0,0,0,0,,
236403267,Getting Unstuck: Day 7,"This is my project for Day 7 of the Getting Unstuck programming challenge. It is just a non-interactive animation that draws the initial letters of my name and my lastname, ""FM"".

Challenge archive:
https://us18.campaign-archive.com/home/?u=5dd4d8b32f719a30cbde507c6&id=cc0b423621",Create a project that uses the Pen blocks to automatically draw a pattern on the stage.,34314391,https://cdn2.scratch.mit.edu/get_image/project/236403267_480x360.png,2018-07-14T15:33:01.000Z,2018-07-14T16:10:42.000Z,2018-07-14T16:02:45.000Z,8,2,0,0,0,,
236403148,Unstuck 7 circles,Very frustrated with the second element in this project as I cant get the ,,34099462,https://cdn2.scratch.mit.edu/get_image/project/236403148_480x360.png,2018-07-14T15:30:27.000Z,2018-07-26T16:45:30.000Z,2018-07-14T15:54:07.000Z,10,3,0,0,0,,
236410228,Getting Unstuck 7," Getting Unstuck 7 ° 
Penna per disegnare automaticamente un motivo sul palco.",Clicca sulla bandierina,15572972,https://cdn2.scratch.mit.edu/get_image/project/236410228_480x360.png,2018-07-14T18:00:37.000Z,2018-07-18T07:55:27.000Z,2018-07-14T18:27:18.000Z,8,2,0,0,0,,
236417389,Unstuck Day 7 project,"I was still enjoying playing with randomness after Day 6, so I kept it going in my Day 7 project with the pen tool. #Unstuck #CreativeComputing #random",Click on a shape to draw it on the blank canvas!,17786521,https://cdn2.scratch.mit.edu/get_image/project/236417389_480x360.png,2018-07-14T20:45:56.000Z,2018-07-14T21:46:09.000Z,2018-07-14T21:35:06.000Z,7,2,0,0,0,,
236434389,Getting Unstuck Day 7,"Getting Unstuck Day 7 Reflection:
I think my project looks cool while it's running - I like that the colors gradually change as it's overwriting itself.  I don't like that there's a flaw somewhere in the hexagon code, so it messes up a side, but using a forever loop covers that up.  If I had more time I would troubleshoot that more - it's been driving me crazy!  :)",Press the green flag to start drawing a hexagonal spirograph.  Press the spare bar to clear the stage.,30095573,https://cdn2.scratch.mit.edu/get_image/project/236434389_480x360.png,2018-07-15T04:06:01.000Z,2018-07-15T04:40:07.000Z,2018-07-15T04:35:11.000Z,6,1,0,0,0,,
