id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
235720231,Bug School,"This project responds to the prompt for Getting Unstuck:  Day 2:  ""Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be?'""
I originally thought that the ""Prof"" sprite would draw the flowers, but realized that the coding would take a lot of time!  So I decided to go with the Stamp block and have a few different flower drawings in the form of costumes.

 I did get stuck at one point, and used the strategy ""Ask a friend.""  My teenage son was a great resource person :) ","Click on the green flag to start, then click anywhere on the blackboard!",527557,https://cdn2.scratch.mit.edu/get_image/project/235720231_480x360.png,2018-07-06T21:46:21.000Z,2018-07-07T00:31:48.000Z,2018-07-07T00:28:40.000Z,13,5,1,0,0,,
235727354,Getting Unstuck Day 2 ,"This project is not at all what I visioned. For some reason there is a strip of the background on the right side where my flowers will not appear. There seems to be some problem with where my mouse goes. If you have suggestions please comment and let me know how I could fix it. 

I started this project thinking I would use the clone option however, I went with the stamp block. I might try to remix this and use the clone block.
I did enjoy creating my flowers and playing around with the color effect. ",Use the mouse pointer to click around the screen. With each click of the mouse a new flower will appear. ,24781756,https://cdn2.scratch.mit.edu/get_image/project/235727354_480x360.png,2018-07-07T00:27:48.000Z,2018-07-09T00:18:17.000Z,2018-07-07T01:20:13.000Z,6,2,1,0,0,,
235725685,Day 2 Unstuck-Watercolor Flower,"I chose to use the clone block.  At first, I was going to use the stamp and hide, and then  I thought it would be easier to use the clone.  

WATERCOLORS - music by Marcelo Cesena and Dorian Rimsin","My answer to Day 2 Unstuck: Display a flower each time that the user clicks on the background.

Click on green flag to start and click where ever you would like to see a pretty orange flower!",1294980,https://cdn2.scratch.mit.edu/get_image/project/235725685_480x360.png,2018-07-06T23:53:29.000Z,2018-07-07T02:31:17.000Z,2018-07-07T01:28:20.000Z,12,3,1,0,0,,
235674874,Sunflower Garden (pen),"I wanted to create sunflowers by drawing with the pen blocks. One challenge I had was creating the color gradient on the petals to make them look like they were changing from orange to yellow-- I tried a few different ways but ultimately settled on changing color and shade in a loop and experimenting until I got the colors I wanted.

I had fun learning about the math of sunflowers! The seeds are in spirals called Fermat's spirals: https://en.wikipedia.org/wiki/Fermat%27s_spiral

Song: ""Song for a Pea"" for Podington Bear","Click to place a sunflower!

One thing that I've loved about Scratch since I first started using it is that it allows you to apply math to create art. On the surface, this doesn't look like it uses math, but actually, it uses a lot of trig. Take a look inside!",246290,https://cdn2.scratch.mit.edu/get_image/project/235674874_480x360.png,2018-07-06T11:17:35.000Z,2018-07-09T21:13:29.000Z,2018-07-07T02:00:24.000Z,733,118,72,0,0,,
235730240,Untitled,"Having never done Scratch before, these challenges are really pushing my thinking.  I tried drawing my own sprite this time and learned the difference between cloning and duplicating.",clicking any key creates a clone of a drawn flower Sprite.  The clones are stacked on each other and can be moved.  The green flag erases the beach to start again.,34205973,https://cdn2.scratch.mit.edu/get_image/project/235730240_480x360.png,2018-07-07T01:21:06.000Z,2018-07-07T02:29:44.000Z,2018-07-07T02:19:57.000Z,5,3,1,0,0,,
235728896,Day 2 - Flowers in the Sky,"Stars are the flowers of the sky, right? I learned about clones while doing this project. I found that use the When I am Clicked for the background, worked better than ""if mouse down."" ",Click on the green flag. Then click anywhere in the sky. A new star will appear and spin.,31044612,https://cdn2.scratch.mit.edu/get_image/project/235728896_480x360.png,2018-07-07T00:57:50.000Z,2018-07-07T02:33:17.000Z,2018-07-07T02:11:59.000Z,12,2,1,0,0,,
235733210,GettingUnstuckDay2Flowers,,Getting Unstuck Day Two excercise.  Click on the stage to make more flowers,18198558,https://cdn2.scratch.mit.edu/get_image/project/235733210_480x360.png,2018-07-07T02:14:15.000Z,2018-07-07T04:36:08.000Z,2018-07-07T02:33:47.000Z,15,4,2,0,0,,
235700989,Unstuck Day 2 - Increasing Flowers,"Challenge: Display a flower each time user clicks on background.

I realized that if I used broadcast on the background script, it would only allow me to create 9 clones. By changing the background script to create a clone of the flower when clicked, I can now create infinite clones. I had never done cloning before and found this tricky. But it makes sense now.

Update: I added a second background, changed the flower sprites to have multiple colors flowers and snazzed up the butterfly.","Click on flag to start. Then click on background to make flowers appear. When the sun sets, the flowers will disappear, although you can click and add more.",10715270,https://cdn2.scratch.mit.edu/get_image/project/235700989_480x360.png,2018-07-06T16:42:42.000Z,2018-07-28T01:09:15.000Z,2018-07-07T00:11:07.000Z,9,1,1,0,0,,
235733196,Unstuck Day 2: Flowers,"I uploaded one of my pictures to use as the sprite.  I went to the costume tab and used the eraser to get rid of the background so only the flower was visible. I really wasn't sure how to make the flowers disappear, so thank you to augusto- I looked at your script for help.","Click on the green flag to begin. Each time you click on the stage, new flowers will appear.",34190490,https://cdn2.scratch.mit.edu/get_image/project/235733196_480x360.png,2018-07-07T02:13:56.000Z,2018-07-07T03:04:37.000Z,2018-07-07T02:56:28.000Z,9,1,1,0,0,,
235692482,Chihuly Flowers (Getting Unstuck #2),"I recently visited the Biltmore in Asheville and saw the Chihuly glass exhibit. I used pictures from that visit as my ""flowers"". I made different stage backdrops for each ""flower"" and coded it using ""when stage clicked"" and ""next backdrop"". ",Click the green flag to begin.,124311,https://cdn2.scratch.mit.edu/get_image/project/235692482_480x360.png,2018-07-06T14:50:17.000Z,2018-07-07T02:52:04.000Z,2018-07-07T02:45:34.000Z,7,1,1,0,0,,
235734743,Getting Unstuck Challenge 2,"Am loving the variety of ideas from others - ranging from simple to complex coding.
This challenge allows for creativity via the creation of the sprite and how to code.
I chose to shape create my sprite.
I chose to add the random block to create different sizes, using a simple stamp block as well.
Inspires a range of ideas for curriculum areas - maths, science in particular.",Click the green flag to fill the garden with different sized sunflowers.,13484475,https://cdn2.scratch.mit.edu/get_image/project/235734743_480x360.png,2018-07-07T02:43:36.000Z,2018-07-07T03:21:55.000Z,2018-07-07T03:15:54.000Z,14,1,1,0,0,,
235736424,Day 2,,Click on the screen to add a flower,24884035,https://cdn2.scratch.mit.edu/get_image/project/235736424_480x360.png,2018-07-07T03:19:20.000Z,2018-07-07T03:36:54.000Z,2018-07-07T03:26:31.000Z,10,1,1,0,0,,
235734808,Getting Unstuck: Day 2,"Thank you @clarimer for inspiring me!

I learned how to use random operators to program for colour, size and tone. 
I simply wanted to try it!

Music: Xochipitzahuatl (Flor Menudita) - Tempus Quartet
"," Jose Guadalupe Posada's Catrina loves flowers! Click on the green flag and decorate her hat, her dress, all around her!",32493591,https://cdn2.scratch.mit.edu/get_image/project/235734808_480x360.png,2018-07-07T02:44:58.000Z,2018-07-12T00:32:00.000Z,2018-07-07T03:44:17.000Z,19,5,4,0,0,,
235716385,Getting Unstuck: Day 2,"Credit:
blackboard eraser clip art : https://clipartuse.com/blackboard-eraser-clipart-68138",Click the background to fill the screen with flowers.  Eraser keeps the screen from getting too filled up.,17257831,https://cdn2.scratch.mit.edu/get_image/project/235716385_480x360.png,2018-07-06T20:32:25.000Z,2018-07-07T13:02:07.000Z,2018-07-07T04:51:55.000Z,9,2,1,0,0,,
235700354,Unstuck Day 2 - Flower Power,,,18558561,https://cdn2.scratch.mit.edu/get_image/project/235700354_480x360.png,2018-07-06T16:34:05.000Z,2018-07-07T01:34:31.000Z,2018-07-07T01:34:31.000Z,10,1,1,0,0,,
235743837,Unstuck Day 2,If i have many times i want make the flower dance ^_^,Just click the background please....,34216021,https://cdn2.scratch.mit.edu/get_image/project/235743837_480x360.png,2018-07-07T06:19:36.000Z,2018-07-11T03:30:15.000Z,2018-07-07T06:20:06.000Z,14,1,1,0,0,,
235744521,Day-2,"I way - move the sprite to another place
II way - use ""stamp""
III way - use cloning
Scratch On!
Happy Summer!","Getting Unstuck - Day 2
Display a flower each time that the user clicks on the background. 
Choose one of the three ways to solve the problem - press 1, 2 or 3
Move cursor and press mouse button
Move the cursor and press the mouse button to display the flower.
Back - return to main screen",139209,https://cdn2.scratch.mit.edu/get_image/project/235744521_480x360.png,2018-07-07T06:36:03.000Z,2018-07-07T07:30:41.000Z,2018-07-07T07:23:17.000Z,10,2,1,0,0,,
235747402,Unstuck #2,I found this quite tricky. But here it is.,,141519,https://cdn2.scratch.mit.edu/get_image/project/235747402_480x360.png,2018-07-07T07:37:28.000Z,2018-07-07T07:43:02.000Z,2018-07-07T07:42:18.000Z,6,1,1,0,0,,
235744996,Getting Unstuck: Day 2,,"""Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be?""",5819312,https://cdn2.scratch.mit.edu/get_image/project/235744996_480x360.png,2018-07-07T06:46:53.000Z,2018-07-08T07:13:53.000Z,2018-07-07T10:37:11.000Z,9,1,1,0,0,,
235754602,GettingUnstuck-02,Tanks to angiulina84 for the nice proposal to change size depending on y coordinate,"Let's make it bloom!
Click on the ground to have flowers blooming. Green flag to clean.
I plan to add more kind of flowers and have different things happening when clicking on the sky.",25876369,https://cdn2.scratch.mit.edu/get_image/project/235754602_480x360.png,2018-07-07T10:04:35.000Z,2018-07-07T16:51:38.000Z,2018-07-07T10:57:22.000Z,7,2,1,0,0,,
235709480,Getting Unstuck: Day 2,,"1. Click the flag.
2. Click the background.
3. See the flower appear.",14143361,https://cdn2.scratch.mit.edu/get_image/project/235709480_480x360.png,2018-07-06T18:38:39.000Z,2018-07-07T11:31:26.000Z,2018-07-07T11:31:26.000Z,15,1,1,0,0,,
235758718,Getting Unstuck: Day 2,"Display a flower each time that the user clicks on the background.

I thought cloning would be a good way to make more and more flowers appear. But not sure how to make only one flower appear each time the stage is clicked...it seems the clones also make clones of themselves.",Click the stage...then click it again...and again!,86693,https://cdn2.scratch.mit.edu/get_image/project/235758718_480x360.png,2018-07-07T11:41:27.000Z,2018-07-10T11:06:24.000Z,2018-07-07T11:57:04.000Z,12,3,1,0,0,,
235762101,Getting Unstuck: Day 2,,,24340467,https://cdn2.scratch.mit.edu/get_image/project/235762101_480x360.png,2018-07-07T13:03:04.000Z,2018-07-07T13:23:23.000Z,2018-07-07T13:23:23.000Z,13,3,1,0,0,,
235762165,Getting Unstuck: Day 2,,"Täytä erämaa kukilla. Klikkaa taustaa hiirellä. Poista kukat klikkaamalla vihreää lippua.
Click the stage...then click it again...and again.",12775966,https://cdn2.scratch.mit.edu/get_image/project/235762165_480x360.png,2018-07-07T13:04:30.000Z,2018-07-07T13:33:30.000Z,2018-07-07T13:27:28.000Z,5,1,1,0,0,,
235706852,Flower Display,"I learned so much from looking at others' projects. Thanks! I had never used the stamp block before. I was inspired to draw my own flowers.  Since I don't have a green thumb, these are flowers that I can actually manage! :)",Click the green flag to begin and then click on the background to create flowers.,1196430,https://cdn2.scratch.mit.edu/get_image/project/235706852_480x360.png,2018-07-06T18:02:44.000Z,2018-07-22T18:56:45.000Z,2018-07-07T13:39:35.000Z,9,2,1,0,0,,
235763142,Day 2,,Click on green flag,7505824,https://cdn2.scratch.mit.edu/get_image/project/235763142_480x360.png,2018-07-07T13:25:01.000Z,2018-07-07T13:49:48.000Z,2018-07-07T13:49:32.000Z,13,1,1,0,0,,
235764570,Unstuck-Day 2,,,19884927,https://cdn2.scratch.mit.edu/get_image/project/235764570_480x360.png,2018-07-07T13:55:03.000Z,2018-07-07T15:07:48.000Z,2018-07-07T15:07:48.000Z,10,2,2,0,0,,
235764951,Getting Unstuck Day 2,,"Click Green Flag to Start

Click Background to Stamp Flower

Press Space Bar to Clear",34190765,https://cdn2.scratch.mit.edu/get_image/project/235764951_480x360.png,2018-07-07T14:02:48.000Z,2018-07-07T15:11:23.000Z,2018-07-07T15:10:23.000Z,9,1,1,0,0,,
235767972,Logo Flower Power! (Unstuck Day #2),"Had a good time with this one - wasn't sure how to approach it at first, so I just started with the background, then tinkered around with the send/receive message blocks. I'd like to go back later and fine tune this - the goal would be to not have the flower double so much.

The flower was made with TurtleArt and then combined with the fist in Inkscape - it's my ""constructionsta"" logo.",Click the green flag to start.,27690149,https://cdn2.scratch.mit.edu/get_image/project/235767972_480x360.png,2018-07-07T15:04:07.000Z,2018-07-07T15:19:52.000Z,2018-07-07T15:16:06.000Z,3,1,1,0,0,,
235769402,Getting Unstuck Day 2,I had to have help on this one-it is really useful being able to see other people's codes. So many different ways to approach it!,Click the dirt to plant a flower,16010675,https://cdn2.scratch.mit.edu/get_image/project/235769402_480x360.png,2018-07-07T15:31:18.000Z,2018-07-07T16:22:35.000Z,2018-07-07T15:54:17.000Z,3,1,1,0,0,,
235773261,Flowering around (Getting Unstucked D2),"I struggled to  manage the clones...at the beginning I've used the situation ""when stage clicked"" ---->""send message"" but for every click The number of clones in each spot increases...so strange!!
I changed the code cheating a little bit....each time you click the mouse (no matter if it the stage or not) you'll create a clone!!
The bee is usefull to keep the a low number of clones at the same time..preventing lagging!! :)",Click the green flag to run the project and then on the  stage to see some flowers blooming....and a funny bee!!,6030800,https://cdn2.scratch.mit.edu/get_image/project/235773261_480x360.png,2018-07-07T16:49:16.000Z,2018-07-07T17:01:26.000Z,2018-07-07T16:49:47.000Z,6,2,1,0,0,,
235774926,GU_Day2,"Day 2 of Getting Unstuck: Display a flower each time that the user clicks on the background. 
","Click the green flag. Then, click the background to watch multicolored ""flowers"" appear. ",24741621,https://cdn2.scratch.mit.edu/get_image/project/235774926_480x360.png,2018-07-07T17:22:39.000Z,2018-07-07T17:41:54.000Z,2018-07-07T17:39:20.000Z,6,1,1,0,0,,
235766271,Unstuck-Day2,"At first, I had multiple sprites, but couldn't figure out how to get them to keep appearing with a lot of mouse clicks.  I had made more sprites to accommodate more mouse clicks. I then peeked inside some of the other people's projects in my #GettingUnstuck studio, and saw they were using the stamp, so I went back in and used that idea! I also have my appearing at random x,y coordinates.","Click the green flag to start, then click the background to make flowers appear. Keep clicking until you have enough flowers! To stop, press the space bar.",3294920,https://cdn2.scratch.mit.edu/get_image/project/235766271_480x360.png,2018-07-07T14:28:59.000Z,2018-07-07T18:45:44.000Z,2018-07-07T17:28:06.000Z,3,1,1,0,0,,
235767817,#GettingUnstuck Day 2,"I looked at other projects to gather some inspiration and some were just way too out of my league, but fantastic projects!!! I came up with this simple program that suited my level of experience. I still want to know how I can begin my project with a blank stage, then have my flowers appear. I tried hide and clear, but somehow those codes didn't work in my sequence. #GettingUnstuck",Click on the stage for flowers to appear. ,18062705,https://cdn2.scratch.mit.edu/get_image/project/235767817_480x360.png,2018-07-07T15:01:14.000Z,2018-07-07T17:56:33.000Z,2018-07-07T17:43:03.000Z,2,1,1,0,0,,
235778215,Day 2 Planting Flowers in the Desert,,"Click on the green flag to activate. Holding down the mouse button, click and plant a flower. Keep holding and plant a row. Colors will change as you keep planting.
To clear and start over, press the space bar.",17846897,https://cdn2.scratch.mit.edu/get_image/project/235778215_480x360.png,2018-07-07T18:30:18.000Z,2018-07-07T18:44:42.000Z,2018-07-07T18:44:41.000Z,6,2,1,0,0,,
235776874,Unstuck Day 2 project,"Unstuck Day 2 project #CreativeComputing #GettingUnstuck 

Credit to user @SAMved's project https://scratch.mit.edu/projects/28483860/ which helped me figure out the code to create my flower.",Click anywhere to help Scratch cat plant some flowers in this empty field!,17786521,https://cdn2.scratch.mit.edu/get_image/project/235776874_480x360.png,2018-07-07T18:03:02.000Z,2018-07-07T18:55:01.000Z,2018-07-07T18:22:27.000Z,14,2,1,0,0,,
235780464,Unstuck Challenge 2,"Reflection: 

1) I liked creating the flower in using the costume editing feature.  It was fun and I was able to create something simple.  This may be a tool I focus on more during my lessons.  It was a quick solution for me when I couldn't find the sprite I wanted. However, it may take a student longer to come to the same solution. 

2) I also liked adding in the background and the sun.  Having an open challenge like this allows for student creativity.  I can see using this as an extension activity for some of my scratch lessons for my students. 

3) If I had more time, I would probably add a way to delete the clones.  Another thing I could add is to have the flowers change color as they are created.  ",Click anywhere on the ground and help plant 10 flowers in the garden! ,24494372,https://cdn2.scratch.mit.edu/get_image/project/235780464_480x360.png,2018-07-07T19:17:42.000Z,2018-07-07T19:40:40.000Z,2018-07-07T19:17:56.000Z,7,1,1,0,0,,
235780580,#002 Challenge  - Flower Click Background,,This was hard!  Whenever you click another flower will show.  Problem is you can click ANYWHERE and another flower will show.  ,20126730,https://cdn2.scratch.mit.edu/get_image/project/235780580_480x360.png,2018-07-07T19:20:25.000Z,2018-07-07T19:59:00.000Z,2018-07-07T19:58:16.000Z,4,1,1,0,0,,
235701779,Challenge #2,,,3101944,https://cdn2.scratch.mit.edu/get_image/project/235701779_480x360.png,2018-07-06T16:53:33.000Z,2018-07-11T18:53:09.000Z,2018-07-06T20:09:47.000Z,7,1,1,0,0,,
235787715,Getting Unstuck - Day ,"This was tough! I am brand new to programming so I struggled, but thanks to this super supportive group's facebook page I figured it out. It took an extra day but I got it!!",This flower bed needs some help! Move the mouse around and click to add flowers to the bed!,34208406,https://cdn2.scratch.mit.edu/get_image/project/235787715_480x360.png,2018-07-07T22:23:01.000Z,2018-07-07T22:39:05.000Z,2018-07-07T22:39:05.000Z,14,2,1,0,0,,
235788543,Unstuck2-KP,Curious about the other ways to show a flower. Feeling rusty in my scratch knowledge. ,Click stage to see backdrop change and display a set of backdrops that show a flower or not :) ,1752484,https://cdn2.scratch.mit.edu/get_image/project/235788543_480x360.png,2018-07-07T22:44:49.000Z,2018-07-07T22:52:53.000Z,2018-07-07T22:51:34.000Z,7,2,1,0,0,,
235787044,Flowers,,Just click the background to produce flowers,11482292,https://cdn2.scratch.mit.edu/get_image/project/235787044_480x360.png,2018-07-07T22:04:31.000Z,2018-07-07T22:57:30.000Z,2018-07-07T22:55:22.000Z,14,4,1,0,0,,
235721980,dandelion... sort of - Getting Unstuck day 2,"At start I planned  create a dandelion for every click but got stucked into drawing a realistic stem, the corolla was unsatisfying too.

Time to restart and think again on the problem. Note for me: Learn to draw stems, it shouldn't be so difficult! (Any suggestion, Anyone?)

I have got a new Idea, plant a seed and let the flower grow for a while and then wither,
The first part of the project was set, but the withering part let me a little depressed. Better let flowers fly away (and I already had the dandelion seeds).

The result is the project you see on the left.

What I would have done if I had more time.
===============================
Lets say that already used a little more time to create the project, I would have added an minimalistic ambient music, and maybe revert to the original project. 

The look is sketched as I feel it was the best option for this kind of project (apart that I'm not really strong at drawing).

The least pleasant part 
=================
As usual the sprite editor is not the best of the ones I've tried in this years but, it does his work quite well. Just it does not works as I expect and usually I resort to Inkscape to create my graphics. This time I stuck with the standard tools and had to work a little more to obtain something viable.

What Noticed looking around
=====================","Click on the stage, i prefer the lower left triangle, to plant some dandelions and look at them spreading into the world.

If I was you I would click a lot and then pause for a while.",2458985,https://cdn2.scratch.mit.edu/get_image/project/235721980_480x360.png,2018-07-06T22:26:03.000Z,2018-07-08T00:57:39.000Z,2018-07-07T23:20:27.000Z,11,3,2,0,0,,
235753237,Day Two: Let your heart bloom!,"Another quick try using an animated gif I found on the internets!  

I like this activity because using the mouse click effectively always has been a mystery to me.  I made a lot of mistakes and learned a LOT!",,27658530,https://cdn2.scratch.mit.edu/get_image/project/235753237_480x360.png,2018-07-07T09:34:44.000Z,2018-07-08T01:49:21.000Z,2018-07-07T10:50:51.000Z,9,2,1,0,0,,
235798470,Getting Unstuck Day 2,"Clones are fun, try it. :)

Try holding down on the mouse button. I'm not quite musically inclined, so any suggestions on what instrument or note range to play when the flowers appear are welcome!","Getting Unstuck Day 2

Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be? ",31281136,https://cdn2.scratch.mit.edu/get_image/project/235798470_480x360.png,2018-07-08T02:47:29.000Z,2018-07-08T03:04:32.000Z,2018-07-08T03:00:27.000Z,8,1,1,0,0,,
235798909,Getting Unstuck 2,"Trying to catch up from being a day behind, so keeping it simple!",Click!,34228007,https://cdn2.scratch.mit.edu/get_image/project/235798909_480x360.png,2018-07-08T02:58:32.000Z,2018-07-08T03:16:16.000Z,2018-07-08T03:15:07.000Z,3,1,1,0,0,,
235792769,Flowers in the field,To clear press the space bar.,I am afraid I have no idea how I made this work.  I don't understand the stamp application vs. the make a copy of a sprite.,14542522,https://cdn2.scratch.mit.edu/get_image/project/235792769_480x360.png,2018-07-08T00:34:58.000Z,2018-07-08T04:29:35.000Z,2018-07-08T04:02:43.000Z,11,1,1,0,0,,
235802231,Too Many Flowers,This was part of my Getting Unstuck Day 2 project. I couldn't figure out how to make the flower stay there and then have another one appear. So instead I just went like this where it clones itself every time you click and soon flowers just appear everywhere.,Click the green flag to start. Click anywhere on the background. Overwhelm the soldier with flowers and love.,4737145,https://cdn2.scratch.mit.edu/get_image/project/235802231_480x360.png,2018-07-08T04:34:24.000Z,2018-07-08T06:07:10.000Z,2018-07-08T06:07:10.000Z,9,0,0,0,0,,
235821305,Getting Unstuck Day 2,"Made for Getting Unstuck Day 2.

Inspired by Seymour Papert and Turtle Logo I thought I would use the pen tools and draw things that are a bit like crystal flowers. When doing any Logo I'm always reminded of a photo in the MIT museum of Seymour with one of the big early turtles.

I started with drawing the flowers in a random place but this felt a little strange so I changed it to draw at the mouse pointer to give the user more control. The random block is still there though, if you want to give it a try.
The next thing I'd like to do is let the user choose a colour from a palette. Maybe choose the line thickness as well.
","Click the Green Flag.
Click anywhere on the background to draw a flower.",287832,https://cdn2.scratch.mit.edu/get_image/project/235821305_480x360.png,2018-07-08T13:01:58.000Z,2018-07-08T13:40:48.000Z,2018-07-08T13:30:02.000Z,6,2,2,0,0,,
235825394,Getting unstuck: Day 2,"Getting Unstuck Day 2 
This project was a lot trickier than I thought it was going to be! 

I discovered and used the 'When Stage clicked' block for the first time. 

I also started to better understand the use of the 'Stamp' block.

Ultimately I am pleased with the effect I have achieve 


","Click the green flag to start

Click anywhere around the tree to plant some flowers in the garden ",3284151,https://cdn2.scratch.mit.edu/get_image/project/235825394_480x360.png,2018-07-08T14:40:00.000Z,2018-07-08T15:03:39.000Z,2018-07-08T14:54:10.000Z,10,1,1,0,0,,
235827438,Unstuck 2: Flower Power,Struggling through play! Love it! ,,25417130,https://cdn2.scratch.mit.edu/get_image/project/235827438_480x360.png,2018-07-08T15:27:42.000Z,2018-07-08T15:52:00.000Z,2018-07-08T15:51:06.000Z,3,1,1,0,0,,
235828309,Unstuck Day 2 - Mouse Click,I learned a lot from the others in this studio. Loved the ghosting effect as well as the change in color effect. Thank you to others who have posted to this studio!,"Challenge: 
Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch.

Click anywhere on the stage to make a flower appear there. The flower will change colors for a while, then disappear.",25286049,https://cdn2.scratch.mit.edu/get_image/project/235828309_480x360.png,2018-07-08T15:47:13.000Z,2018-07-15T15:42:50.000Z,2018-07-08T16:06:28.000Z,4,1,1,0,0,,
235830542,Peony Season,"Peonies are one of my favorite flowers, but they only bloom between April and June. During these months, I fill my home with any many peonies as I can find.

I looked inside a few projects in the Day 2 studio before getting started on my project. It was interested to see the different strategies people used to accomplish their projects. 

I drew the peony in the Paint Editor. I knew I wanted the finished project to be a stage filled with peonies of all colors and sizes, so I played around with the color and size effects. 
",Click the stage to fill the screen with as many different-colored peonies as you'd like! ,7664502,https://cdn2.scratch.mit.edu/get_image/project/235830542_480x360.png,2018-07-08T16:41:48.000Z,2018-07-08T17:37:16.000Z,2018-07-08T17:12:35.000Z,12,2,2,0,0,,
171451003,Disegna tanti fiori,"Ho utilizzato le equazioni parametriche:
x = n sin mt  *  cos t              y = n sin mt  *  sin t
dove x e y sono le coordinate del punto in cui si trova la penna; dal parametro n dipende la dimensione del fiore; da m il numero di petali; al variare di t avviene lo spostamento che consente di tracciare le coppie di petali e completare un fiore; x1 e y1 sono le coordinate di un punto a partire dal quale viene disegnato un fiore e a,b le coordinate della penna in base a un sistema di riferimento che abbia l'origine in (x1,y1). OK, spero sia una spiegazione abbastanza chiara!       
    :)))
#gettingunstuck2
","Clicca sulla bandierina verde, muovi il mouse e clicca per disegnare i fiori. ",17698999,https://cdn2.scratch.mit.edu/get_image/project/171451003_480x360.png,2017-08-17T10:14:24.000Z,2018-07-08T17:31:32.000Z,2017-08-17T10:43:45.000Z,42,4,4,0,0,,
235838692,Unstuck Day 2 Attempt 2,"This one was hard!
","Click the green flag.  Wait one second, click anywhere to make a flower.",23449511,https://cdn2.scratch.mit.edu/get_image/project/235838692_480x360.png,2018-07-08T19:43:31.000Z,2018-07-08T20:21:15.000Z,2018-07-08T20:19:58.000Z,5,1,1,0,0,,
235828984,Getting Unstuck: Day 2,The sprites for the flowers are from iconarchive.com,"Press the letter F and click your mouse to plant a flower.
Press the letter R and click your mouse to plant a rose.
Press the letter S and click your mouse to plant a sunflower.

Display a flower each time that the user clicks on the background. There are at least three different ways of programming this in Scratch—what will your approach be?",25043750,https://cdn2.scratch.mit.edu/get_image/project/235828984_480x360.png,2018-07-08T16:03:54.000Z,2018-07-08T20:27:05.000Z,2018-07-08T20:25:36.000Z,6,1,1,0,0,,
235838750,Flowers,Please use 'See inside' to read my comments on my process.,Click the Green Flag and then click the mousepad to display additional flowers. I'm not sure why the flower appears to the left of the mouseclick.    Thanks to JCDRobots for suggesting the use of vector to center the flower - works now,34179488,https://cdn2.scratch.mit.edu/get_image/project/235838750_480x360.png,2018-07-08T19:44:56.000Z,2018-07-09T23:14:58.000Z,2018-07-08T20:47:30.000Z,9,1,1,0,0,,
235841707,Click For Flower,,Click the green flag and then on the screen to get flowers,25706025,https://cdn2.scratch.mit.edu/get_image/project/235841707_480x360.png,2018-07-08T20:59:19.000Z,2018-07-08T21:10:12.000Z,2018-07-08T21:09:43.000Z,4,1,1,0,0,,
235838827,Blooming Flowers,This was very hard. I looked at others project but could not get my sprite to only create 1 at a time. I unfortunately gave up so this is the best you all get. Sorry lol,Press the spacebar to create new flowers.,34227265,https://cdn2.scratch.mit.edu/get_image/project/235838827_480x360.png,2018-07-08T19:46:47.000Z,2018-07-08T21:14:56.000Z,2018-07-08T21:14:56.000Z,5,1,1,0,0,,
235841275,Appearing Flower,I'm enjoying having a reason and purpose to play on Scratch. Thank you!,"Click on the green flag to start.
Move the cursor to where you would like a flower and press the space bar. A flower will appear. Create a beautiful garden!",32833725,https://cdn2.scratch.mit.edu/get_image/project/235841275_480x360.png,2018-07-08T20:48:24.000Z,2018-07-13T04:59:00.000Z,2018-07-08T21:26:49.000Z,7,1,1,0,0,,
235834574,02 Getting Unstuck - Flowers Appear,"Got stuck on this - was trying to use the clone tool, but couldn't figure out how to do it. Took at look at rbotero's solution and realized that the stamp tool was much easier than I was making it. :P","Press the green flag to start, and then click to start planting flowers!",5401184,https://cdn2.scratch.mit.edu/get_image/project/235834574_480x360.png,2018-07-08T18:11:44.000Z,2018-07-08T18:33:35.000Z,2018-07-08T18:32:14.000Z,5,1,1,0,0,,
235716970,Getting Unstuck Challenge #2,,"When you click on the picture, rain will fall followed by a flower sprouting up. I need to work on getting more flowers to appear. Need to research how to create new sprites with code if that is possible. ",10296314,https://cdn2.scratch.mit.edu/get_image/project/235716970_480x360.png,2018-07-06T20:42:51.000Z,2018-07-09T13:10:34.000Z,2018-07-08T23:37:19.000Z,4,1,0,0,0,,
235850660,Switch to Flowers,Getting Unstuck: Day 2  This was a very simple way of solving the task.  I love all the other ideas!  I am learning so much!,Click on the background for a surprise!,33988811,https://cdn2.scratch.mit.edu/get_image/project/235850660_480x360.png,2018-07-09T00:35:37.000Z,2018-07-09T00:54:27.000Z,2018-07-09T00:49:04.000Z,3,0,0,0,0,,
235845710,Getting Unstuck - Day 2,I used cloning for my project. The boolean logic was interesting to play with in order to have the larger clovers.  I would like to figure out how to have the clones chain draw while getting bigger.,"Getting Unstuck Day 2: Display a flower each time that the user clicks on the background. 

I chose 4 leaf clovers.  Anywhere you click a clover will appear.  Hold down the mouse for longer to make larger clovers.",14400846,https://cdn2.scratch.mit.edu/get_image/project/235845710_480x360.png,2018-07-08T22:44:11.000Z,2018-07-09T00:51:26.000Z,2018-07-09T00:46:41.000Z,4,1,0,0,0,,
