id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
235856121,Let's Dance,"Okay, this day was fun!  It just seemed like it came together well, although I had to think about waiting one second between movements in order for it all to work.","Keyboard letter d to make her dance
Keyboard letter c to make her change ballet position",34205973,https://cdn2.scratch.mit.edu/get_image/project/235856121_480x360.png,2018-07-09T02:21:07.000Z,2018-07-09T02:39:53.000Z,2018-07-09T02:37:58.000Z,5,2,0,0,0,,
235856744,unstuck day 4,I like create project with script sensing. I had explore many ways to make something different.,,34216021,https://cdn2.scratch.mit.edu/get_image/project/235856744_480x360.png,2018-07-09T02:33:13.000Z,2018-07-09T02:45:03.000Z,2018-07-09T02:34:02.000Z,12,1,0,0,0,,
235848419,Getting Unstuck Challenge #4,,"In this challenge, different keys on the keyboard cause different effects on the dinosaurs. I liked incorporating sound on this one. ",10296314,https://cdn2.scratch.mit.edu/get_image/project/235848419_480x360.png,2018-07-08T23:49:57.000Z,2018-07-09T02:47:41.000Z,2018-07-09T02:46:39.000Z,7,2,0,0,0,,
235853911,#GettingUnstuck Day 4,,Press the W key to begin Avery'sw conversation. Then press the J key for Devin's response,18062705,https://cdn2.scratch.mit.edu/get_image/project/235853911_480x360.png,2018-07-09T01:39:55.000Z,2018-07-09T02:48:53.000Z,2018-07-09T02:47:58.000Z,3,0,0,0,0,,
235827172,word art,"I set out to make something that would create visuals based on the words people typed. The only variable I ended up using was how many characters were in the word. Would have been cool to keep track of something like ""vowels"" and/or actually display the words people type, but my knowledge of strings is a bit too rudimentary. ","Just click the green flag and start typing some ""words"". Be sure to string them together in a sentence.",19031046,https://cdn2.scratch.mit.edu/get_image/project/235827172_480x360.png,2018-07-08T15:21:21.000Z,2018-07-09T02:55:08.000Z,2018-07-09T02:50:11.000Z,2,0,0,0,0,,
235857559,Gattus Sfortunatibus,"I got the idea by looking at @mres project, I liked how simple and compelling it was, and it reminded of this project that I made years ago with children during a summer camp in Italy. One of them @GiochiBlu gave me the idea for the clones trick. Only after I realized how many people chose a magic theme, including @mizzpeters @karenb @heloisazal and many others!

In the original project I only had the voice for the banana spell, I added all of the others. If I had more time I would invent more magic tricks!","Press keys 1, 2, 3, 4, 5, 6, 7 to try all the magic spells on the poor Scratch Cat!

Press the space bar to cancel the effects.",2286560,https://cdn2.scratch.mit.edu/get_image/project/235857559_480x360.png,2018-07-09T02:46:31.000Z,2018-07-19T01:49:04.000Z,2018-07-09T03:07:01.000Z,9,5,0,0,0,,
235847736,Unstuck Day 4: Magic Soccer,I had a lot of fun using the colors to control the sprite's appearance. I also really enjoyed figuring out how to get the ball to appear to score a goal.  ,Click on the green flag to begin.  Watch to see how the tricky cat scores a goal.  ,34190490,https://cdn2.scratch.mit.edu/get_image/project/235847736_480x360.png,2018-07-08T23:35:30.000Z,2018-07-09T03:14:24.000Z,2018-07-09T03:12:11.000Z,5,1,0,0,0,,
235733034,Unstuck Day 3: Make Some Music,"I used the tips in Scratch to help me with the coding piece.  My son, who played flute for 8 years, helped me with the beats of the notes.","Click on the cat sprite first.  When it is finished walking and playing, click on the dinosaur sprite.  After it finishes, click on the butterfly.",34190490,https://cdn2.scratch.mit.edu/get_image/project/235733034_480x360.png,2018-07-07T02:10:58.000Z,2018-07-07T22:26:33.000Z,2018-07-07T22:24:29.000Z,9,2,1,0,0,,
235842630,Planet Fall - 2 Player (Unstuck 4),"The goal for this challenge was to ""create a project that controls the appearance of a sprite via the keyboard."" My entry for project 3 did that, so I wanted to try experiment with some other ideas:

* the background changes as the rocket sprite moves; I was going for the illusion of movement

* having the planets resize via the ""b"" key but also ""snap"" back to normal automatically while also ""falling"" and changing location with each pass. 


","This is a two player game meant for connecting to Makey Makey. 

The  idea is that Player 1 (the rocket) can only move side-to-side (like in Galaga) while Player 2 controls the size of the planets as they scroll down the screen. 

The object of the game is for Player 1 to dodge the planets by pressing the left arrow/right arrow keys,  while Player 2 can scale the  planet 1 with the up arrow and planet 2 with the down arrow. 

Players could make custom, 2 button space themed controllers that would trigger the keyboard keys.

Things to add: more objects for the rocket to avoid and a system to keep score and one to change players.
",27690149,https://cdn2.scratch.mit.edu/get_image/project/235842630_480x360.png,2018-07-08T21:24:04.000Z,2018-07-10T13:32:05.000Z,2018-07-09T03:53:30.000Z,5,1,1,0,0,,
235843294,BreakOut!,"'Loud Metal' Sound Effect from StoryBlocks
Velocity & Gravity Tutorial from YouTube helped a lot! https://youtu.be/4YoGkwV7D9c

Super fun! Would love to incorporate a chase... I thought I was going to use the keyboard to do the jump, but went into a rabbit hole and ended up using velocity & gravity. 
***Day #5 Challenge... incorporating a Helicopter Chase","Click Green Flag to Begin
Use Up Arrow to Break Out 
Use Left Arrow to Get Away
Use Space Bar to Move Helicopter left
Use Down Arrow to Move Helicopter Down ",10859938,https://cdn2.scratch.mit.edu/get_image/project/235843294_480x360.png,2018-07-08T21:41:03.000Z,2018-07-09T18:37:21.000Z,2018-07-09T04:03:12.000Z,12,1,0,0,0,,
235861437,Day 4,,,24884035,https://cdn2.scratch.mit.edu/get_image/project/235861437_480x360.png,2018-07-09T04:16:10.000Z,2018-07-09T04:32:30.000Z,2018-07-09T04:32:29.000Z,5,0,0,0,0,,
235848174,Getting Unstuck Day 4 Challenge,"I'm working on the custom block that animates the letters. I want it to run the script if the letters are below y axis -10, but once they reach y axis -10 I want them to stop moving to prevent them from going over the face. It's not working yet, the letters go above y axis -10 so I'll have to debug.","CLick the green flag to start. Press the letters of my name on the keyboard, to make my photo change in different ways. Watch as the letters grow when you press the buttons.",17824064,https://cdn2.scratch.mit.edu/get_image/project/235848174_480x360.png,2018-07-08T23:44:52.000Z,2018-07-09T04:42:25.000Z,2018-07-09T00:21:20.000Z,11,1,0,0,0,,
235862875,Getting Unstuck - Day 4 ,"This is a remix from a project I made with my students and Makey-Makey. Ss had to draw all characters after making some research and by creating a physical controller, guests could navigate through Mexico by going North, South, East or West to uncover Mexico's traditions and providing different types of information. The controller had to match the character that is taking you through Mexico: in this case, ss made a colour pallette and a paint brush to navigate.
Thank you Miranda and Ulises for your inspiration.

I am still working in timing as it might get stuck sometimes.. specially if you touch three entities in the southern part of Mexico.

","Getting Unstuck Day 4  - Music and dance in Mexico.

Click on the green flag.
Navigate through Mexico
Up arrow - North
Down arrow - South
Right arrow - East
Left arrow - West

Try not to touch two states at a time (I'm still fixing timing and program, any suggestions?)
",32493591,https://cdn2.scratch.mit.edu/get_image/project/235862875_480x360.png,2018-07-09T04:53:46.000Z,2018-07-09T14:52:11.000Z,2018-07-09T06:07:26.000Z,2,2,0,0,0,,
235865999,Beware of...,,Click on the green flag.,17755152,https://cdn2.scratch.mit.edu/get_image/project/235865999_480x360.png,2018-07-09T06:06:20.000Z,2018-07-09T06:29:11.000Z,2018-07-09T06:29:11.000Z,4,1,0,0,0,,
235859105,Tennis lesson with the bird - Watch the ball!(Getting Unstuck Day 4: ),"arrow keys image: Wikimedia - Karl432
trophy image: fir0002 | flagstaffotos.com.au ","When you are playing tennis, it is important to keep your eye on the ball.  Practice this skill with the bird who is learning to watch the ball. 

 Use arrow keys to point to the bird to the tennis ball.  ",17257831,https://cdn2.scratch.mit.edu/get_image/project/235859105_480x360.png,2018-07-09T03:17:52.000Z,2018-07-13T05:31:15.000Z,2018-07-10T01:09:10.000Z,4,0,0,0,0,,
235869090,Getting Unstuck - Day 4 (sprite!),"I like the idea of turning sprites into patterns...but I also like the idea of using the keyboard for storytelling! If I had more time, I'd experiment with that.",Use the space key to change the appearance of the crab!,2752403,https://cdn2.scratch.mit.edu/get_image/project/235869090_480x360.png,2018-07-09T06:59:05.000Z,2018-07-09T07:09:51.000Z,2018-07-09T07:05:02.000Z,8,0,0,0,0,,
230099423,Day 4 Getting Unstuck,"Semplice programma da utilizzare non solo con la tastiera, ma anche con MakeyMakey. Io ad esempio ho creato un grande cuore con carta alluminio che i bambini toccavano e facevano battere.
Day 4 Getting Unstuck",Clicca la bandierina verde e segui le istruzioni,10086796,https://cdn2.scratch.mit.edu/get_image/project/230099423_480x360.png,2018-06-21T13:53:29.000Z,2018-07-09T07:30:54.000Z,2018-07-06T14:13:08.000Z,6,1,0,0,0,,
235870660,Unstuck_4,,"After clicking the green flag, to make Kitty bigger press key b, to make Kitty smaller press key s.  To change Kittyʻs color, press m",9694576,https://cdn2.scratch.mit.edu/get_image/project/235870660_480x360.png,2018-07-09T07:23:14.000Z,2018-07-09T07:32:38.000Z,2018-07-09T07:31:34.000Z,5,0,0,0,0,,
235870487,Cat of 1000 Colours,This one wasn't too hard to do as it utilised the same script for each element.,Type the first letter of which colour circle you want to go to or G to grow and S to shrink. To revert to original form press the space bar.,30508500,https://cdn2.scratch.mit.edu/get_image/project/235870487_480x360.png,2018-07-09T07:20:15.000Z,2018-07-09T07:58:15.000Z,2018-07-09T07:54:21.000Z,4,0,0,0,0,,
235876221,day_4,,,16822769,https://cdn2.scratch.mit.edu/get_image/project/235876221_480x360.png,2018-07-09T08:43:22.000Z,2018-07-09T08:52:39.000Z,2018-07-09T08:52:37.000Z,4,0,0,0,0,,
235876590,unstuck4_wizards_apprentice,I loved this story as a kid,press space bar,17651534,https://cdn2.scratch.mit.edu/get_image/project/235876590_480x360.png,2018-07-09T08:48:29.000Z,2018-07-09T08:52:39.000Z,2018-07-09T08:50:53.000Z,5,0,0,0,0,,
162660875,"day 4 ""a fun game""",To be honest this is a project which i did with the help of my teacher a year ago during Scratch lessons.,"HAVE FUN with the game.
-try to click on bats and they will disappear with npoise
-the bats also disappear when the wizard touches them with his magic wand .

- ....και ο μάγος έγινε παιχνίδι
-αν  καταφέρεις και αγγίξεις τα  κινούμενα αντικείμενα με τον δείκτη του ποντικιού παράγουν ήχο και εξαφανίζονται.
-για προσπάθησε!
-ο μάγος και το χαλί κινούνται όπως το ποντίκι 
6.3.2
-τα ζωάκια εξαφανίζονται και αν ακουμπήσουν το ραβδί του μάγου",23593293,https://cdn2.scratch.mit.edu/get_image/project/162660875_480x360.png,2017-05-23T14:21:49.000Z,2018-07-09T09:38:53.000Z,2017-05-23T14:33:55.000Z,3,0,0,0,0,,
235866930,Getting Unstuck: Day 4,"Getting Unstuck: Day 4
Challenge: Create a project that controls the appearance of a sprite via the keyboard. As just one example, you could create a project where a sprite gets a little bigger when you press the B key, gets a little smaller when you press the S key, and changes its costume when you press the M key.

Nice way to zoom in and to scale down a sprite. I know that in this project wuold be better if the changes are commanded by code... But I took the opportunity of this task to do this project for one of my friend who celebrating his birthday today. "," Cake gets a little bigger when you press the B key, gets a little smaller when you press the S key, and changes its costume when you press the M key. The background music lasts 20 seconds.",17615581,https://cdn2.scratch.mit.edu/get_image/project/235866930_480x360.png,2018-07-09T06:22:29.000Z,2018-07-22T15:02:50.000Z,2018-07-09T09:01:02.000Z,3,1,0,0,0,,
235873312,Day 4 - Getting Unstuck,"My robots => LEGO® BOOST https://shop.lego.com/

REMIX by Mitchel Resnick (@mres), LEGO Papert Professor of Learning Research at the MIT Media Lab 
(https://scratch.mit.edu/users/mres/)
created a project in response to Challenge #4 of the ""Getting Unstuck"" initiative from the ScratchEd Team:
https://gettingunstuck.gse.harvard.edu

This project is a variation of a first Scratch projects, created back in March 2007 (before the public launch of Scratch!):
https://scratch.mit.edu/projects/142/","Click the Green Flag. Move the mouse over the photos to play with different image effects. Click the Green Flag again to restart. 

Press keys to play:
(C) to change color - (P) to pixelate
(F) for fisheye effect - (W) for whirl effect 
(M) to hear Frankie the cat meowing

To reverse the effects: Press the key immediately to the left on the keyboard. For example, press X (immediately to the left of C) to reverse the color shift, press O to reverse pixelate, press D to reverse fisheye, and press Q to reverse whirl.",26079479,https://cdn2.scratch.mit.edu/get_image/project/235873312_480x360.png,2018-07-09T08:04:02.000Z,2018-07-24T22:20:06.000Z,2018-07-09T09:46:49.000Z,5,0,0,0,0,142,142
235872371,balls and bricks,"GettingUnstuck DAY4

Try to remix:
- add a variable to count the yellow balls
- set the falling time randomly
- add a sound when a ball touches a brick","14 balls fall from the sky and must reach the ground (when this happens the ball become yellow). But there are bricks that block them. You have to click the right letter to make the brick disappear and allow the ball to reach the ground.
At the end all the bricks should be replaced by yellow balls
",2143382,https://cdn2.scratch.mit.edu/get_image/project/235872371_480x360.png,2018-07-09T07:49:53.000Z,2018-07-09T10:31:50.000Z,2018-07-09T10:26:29.000Z,17,2,1,0,0,,
235885101,Getting Unstuck: Day 4,Pretty flowers,,24912473,https://cdn2.scratch.mit.edu/get_image/project/235885101_480x360.png,2018-07-09T11:01:15.000Z,2018-07-16T16:38:47.000Z,2018-07-09T11:08:14.000Z,2,0,0,0,0,,
235887930,#GettingUnstuck_4,"I´d change backdrop, and I´d add actions to the dog as ""say: ""hi, my name is ...."".","Click the green flag.
Click on letter ""b"" to see the dog gets bigger.
Click on letter ""s"" to see dog gets smaller.
Click on letter ""m"" to change costume.
Click on letter ""r"" to move the dog.",16962202,https://cdn2.scratch.mit.edu/get_image/project/235887930_480x360.png,2018-07-09T11:43:24.000Z,2018-07-09T12:33:13.000Z,2018-07-09T12:33:12.000Z,5,0,0,0,0,,
235825645,Day 4 - Crazy Numbers,,,24154277,https://cdn2.scratch.mit.edu/get_image/project/235825645_480x360.png,2018-07-08T14:45:27.000Z,2018-07-09T13:24:29.000Z,2018-07-09T13:24:29.000Z,3,0,0,0,0,,
235899154,Getting Unstuck Day 4,"Thanks to #GettingUnstuck Day 4 for the inspiration.
I chose a different sprite here because I often just stick with Scratch.
The biggest decision I had with this project was with how to respond to key presses.
Years ago, I started off (with 1.4) using the hat blocks for a game
https://scratch.mit.edu/projects/2757068/#player
 but someone suggested that I use a loop. I tried it and it was smoother.
However for this project I found the hat blocks worked better. Compare with https://scratch.mit.edu/projects/235910619/","Click the green flag to start or to reset the graphical effects.
These keys change something on the sprite
e - changes the ear colour
c - changes the costume (choose from 1, 2, 3, or 4
t - changes the transparency until Nano becomes invisible!
w - changes the whirl effect ( I've loved this since Scratch 1.4!)

Press Space to stop the stage colour effect. it might get on your nerves",287832,https://cdn2.scratch.mit.edu/get_image/project/235899154_480x360.png,2018-07-09T13:47:01.000Z,2018-07-09T16:36:22.000Z,2018-07-09T14:37:10.000Z,5,0,0,0,0,,
235858928,Ee-volution remix,"My background knowledge on Pokeman = 0. So, I made the list visible to check my coding results. (You could certainly hide the list.) My goal was to keep the project similar to the original while tweaking it to let the user have multiple tries at evolving. I faced many challenges...and persevered! Getting unstuck --> try and fail, and try again! 
First, I needed to understand the sequence of broadcast blocks. I numbered them with comments. I eliminated one broadcast block, & renumbered the rest. 
In order to make the theme music stop playing, I made a variable and triggered it to change. The theme music plays in a ""repeat until"" loop. 
To make the victory music stop, I finally found a simple solution: a wait block followed by a stop all command.
I eliminated the evolve music from the original project b/c it didn't work well with the user choice to repeatedly select different evolutions.
","Press the green flag to start, then follow along with the prompts! In this project you can choose how you'd like to evolve your Eevee. Make sure your sound is on!",24741621,https://cdn2.scratch.mit.edu/get_image/project/235858928_480x360.png,2018-07-09T03:13:47.000Z,2018-07-09T14:58:35.000Z,2018-07-09T14:58:35.000Z,5,3,0,0,0,235785766,235785766
235852930,Getting Unstuck Day 4,I had fun creating this project. I enjoyed having the fox move about with different commands and changing the backdrop.,"keyboard commands:
space bar : flips adult fox
right arrow key : move right
left arrow key: move left
up arrow key: move up
down arrow key: move down

When you click the green flag move the adult fox to the burrow hole. The adult fox will transition to the inside of the burrow to see the baby fox.",24781756,https://cdn2.scratch.mit.edu/get_image/project/235852930_480x360.png,2018-07-09T01:19:31.000Z,2018-07-09T15:58:09.000Z,2018-07-09T15:40:22.000Z,9,1,0,0,0,,
235915299,Crash,"I really wanted to capture every different possible keystroke - which I could kind of get to with `when <any> key pressed`, but then there was no way to check which key was pressd and respond accordingly. I did however stumble upon a great way to crash Flash by creating way too many sprites :)",Pound on the keyboard,1092342,https://cdn2.scratch.mit.edu/get_image/project/235915299_480x360.png,2018-07-09T16:08:28.000Z,2018-07-09T16:16:29.000Z,2018-07-09T16:15:04.000Z,7,0,0,0,0,,
235920143,Unstuck: Day 4,"Its nice for the kids build your city
By Filipe Mendes
#GettingUnstuck","Build a city
Press green flag bor begin and then space to build a city ;)
The goal is build a city only with a retangle. Use:
B for bigger
S for smaller
F to fix the blok
C to change color and the arrow keys for move the retangle",2980392,https://cdn2.scratch.mit.edu/get_image/project/235920143_480x360.png,2018-07-09T16:56:33.000Z,2018-07-09T17:23:53.000Z,2018-07-09T17:17:38.000Z,6,1,2,0,0,,
235892981,Getting Unstuck: Day 4,Icon made by Freepik from www.flaticon.com ,"Use the right and left key to change the landmark, and the up and down key to change the color, to pick the next place to travel!",599612,https://cdn2.scratch.mit.edu/get_image/project/235892981_480x360.png,2018-07-09T12:49:28.000Z,2018-07-10T12:25:37.000Z,2018-07-09T17:50:05.000Z,9,1,0,0,0,,
235925510,Getting UNstuck Day 4,"I debated having both butterflies controlled by the same keys, I think most students will also use WASD.","Click green flag for instructions,
see how to change the butterflies using the arrow keys.",11305008,https://cdn2.scratch.mit.edu/get_image/project/235925510_480x360.png,2018-07-09T17:46:30.000Z,2018-07-09T18:00:59.000Z,2018-07-09T17:59:03.000Z,2,0,0,0,0,,
235911423,Buttons the clown,Today was a day that was tight on time.  Hence my project is a bit lacking. ,Follow the on screen instructions - beware - clowns ahead. ,2876976,https://cdn2.scratch.mit.edu/get_image/project/235911423_480x360.png,2018-07-09T15:30:52.000Z,2018-07-09T18:06:07.000Z,2018-07-09T18:03:44.000Z,4,1,0,0,0,,
235927055,Better vision,,"Help Gobo to get a  better vision with his glasses
pressing letter G",3602053,https://cdn2.scratch.mit.edu/get_image/project/235927055_480x360.png,2018-07-09T18:00:20.000Z,2018-07-10T17:46:56.000Z,2018-07-09T18:15:59.000Z,6,1,0,0,0,,
235843431,QWERTY manipulations,"I put my notes and comments next to the Sprite scripts. 

",Each key in QWERTY1 manipulates the sprite in their own way and can be combined.,34179488,https://cdn2.scratch.mit.edu/get_image/project/235843431_480x360.png,2018-07-08T21:44:27.000Z,2018-07-09T18:59:09.000Z,2018-07-09T18:54:34.000Z,3,0,0,0,0,,
235935790,Sprite appearance,,"Click the flag to start, then use the buttons to control the appearance of the wizard.",13189460,https://cdn2.scratch.mit.edu/get_image/project/235935790_480x360.png,2018-07-09T19:16:52.000Z,2018-07-09T19:34:27.000Z,2018-07-09T19:34:06.000Z,4,0,0,0,0,,
235870187,GettingUnstuck-04,"I was really in trouble this time because I was lacking interesting ideas, so I had a quick tour of other projects and decided to employ something I really find interesting: the periodicity in the definition of the hue.
The game itself is quite boring and probably a bit frustrating: the funny part was to get the ball correctly finding if it was on the correct color (just the first time it touches it). I also had to remove apples border","Green flag to start, ""a"" and ""s"" to change the color of the two apples.
When the ball rolls on her color you increase points, otherwise they are subtracted.
Ball itself changes color randomly.",25876369,https://cdn2.scratch.mit.edu/get_image/project/235870187_480x360.png,2018-07-09T07:16:17.000Z,2018-07-09T19:52:37.000Z,2018-07-09T19:46:31.000Z,7,1,0,0,0,,
235937096,Getting Unstuck Day 4,"I love how open ended this project was.  It was challenging to be creative.  I think this is something kids (and adults) need.  We all need more chances to get creative. When I watch my kids play, I'm always amazed at how they imagine such unique things.  I need to be more like them! 

If I had more time, I would figure out how to make the sprite say ""GOAL"" if it hit the net or ""Bummer, missed!"" if not. ",Click the green flag to play some soccer! ,34221568,https://cdn2.scratch.mit.edu/get_image/project/235937096_480x360.png,2018-07-09T19:32:22.000Z,2018-07-09T20:05:42.000Z,2018-07-09T20:05:42.000Z,3,0,0,0,0,,
235937732,Goalllllll! Day #4 Getting Unstuck,"What did you like most about your project? I like that I was able to do this one faster and love the narrative. 
What would you do with it next, if you had more time? I would figure out how to get the transitions between ball movements and backdrops smoother.",Press the space bar to start and the down arrow to reset.,28676433,https://cdn2.scratch.mit.edu/get_image/project/235937732_480x360.png,2018-07-09T19:40:47.000Z,2018-07-09T20:14:02.000Z,2018-07-09T20:10:28.000Z,6,0,0,0,0,,
235842471,Chicken,,Leftclick on the screen to help the chicken hatch the egg,11482292,https://cdn2.scratch.mit.edu/get_image/project/235842471_480x360.png,2018-07-08T21:19:18.000Z,2018-07-09T20:15:46.000Z,2018-07-09T20:14:25.000Z,7,2,0,0,0,,
235937794,burattino_puppet (Getting Unstucked D4),"Controlling sprites with the keyboard is very frequent in my scratch creations, so I've tried to push me a little bit furtherd.... but maybe this time was too much. 
I want to add legs control in every side and arms control in left and right side!!
Right now I can understand how much work and time takes the making of a wooden puppet in the real world :)","I've tried to experiment how to recreate with scratch the control mechanism of a wooden puppet, like in the ancient sicilian theathers.

Use A,W,D keys to control the side
When you're on front you can control the arms with up, left, right arrow",6030800,https://cdn2.scratch.mit.edu/get_image/project/235937794_480x360.png,2018-07-09T19:41:28.000Z,2018-07-09T20:42:22.000Z,2018-07-09T20:16:54.000Z,7,2,0,0,0,,
235938827,Getting Unstuck Day 4 - ninja  android takeover,"I REALY enjoyed this one. Was a lot of fun adding costume change to the mix. 
I might remix this as a game at some point. 
","Getting Unstuck Day 4
#CreativeComputing
#GettingUnstuck
Create a city using keys:
arrow keys move the image
B = bigger
S = smaller
C= = colour change",24864870,https://cdn2.scratch.mit.edu/get_image/project/235938827_480x360.png,2018-07-09T19:55:54.000Z,2018-07-15T09:57:47.000Z,2018-07-09T21:04:15.000Z,8,0,0,0,0,,
235951190,Getting Unstuck - Day 4,"These sprites and the idea are actually from the UTeach curriculum which we use for AP Computer Science Principles in my district. I didn't want to recreate the wheel so I used the sprites and the idea (but not the actual project, which included lists and bitstrings and is very cool). ",Click the Green Flag to start. Use the keys indicated to make Mario do his thing.,2360384,https://cdn2.scratch.mit.edu/get_image/project/235951190_480x360.png,2018-07-09T23:16:01.000Z,2018-07-10T00:23:57.000Z,2018-07-10T00:23:57.000Z,7,0,0,0,0,11419986,11419986
235955077,Getting Unstuck Day 4,"I feel like I could go further with this project, but I like the effect so far. Since I'm trying to catch up on the Getting Unstuck days I'll come back later.",Challenge: Create a project that controls the appearance of a sprite via the keyboard.,34245752,https://cdn2.scratch.mit.edu/get_image/project/235955077_480x360.png,2018-07-10T00:24:56.000Z,2018-07-10T01:29:30.000Z,2018-07-10T01:28:05.000Z,4,0,0,0,0,,
235955658,Getting_Unstuck_Day4    ,"Reflection:
I've just realised that I focused on the ""using keyboard"" aspect of the project brief instead of the ""change appearance"".  Sigh.  Programming 101: read the brief, understand the brief, deliver the brief!  If I have time, I will make changes to the game to reflect the brief.  In the meantime...

This game was a lot of fun to create, with my seven-year-old son as the primary tester!  Having a smaller child test your creations is really useful as they are so honest and expressive that you can tell exactly what they are thinking!

The challenge was to use broadcasting to pass off to different sprites when things were happening so I could capture the event properly. I also needed to use lots of variables to keep track of different parts.  One challenge early on was working out how to handle what happens when a laser bolt hits a meteor.  I worked it out using a variable but before then, often EITHER the meteor OR the laser bolt would be destroyed but not both.","Meteor Dash!

Avoid or shoot to meteors before they hit you.

Use arrow keys to move the spaceship.

Press spacebar to shoot.

Press s to unleash a supernova fury but be careful! You've only got three.

There is a secret cheat mode if you know ",13763665,https://cdn2.scratch.mit.edu/get_image/project/235955658_480x360.png,2018-07-10T00:34:34.000Z,2018-07-10T03:35:17.000Z,2018-07-10T03:27:42.000Z,3,1,0,0,0,,
235951162,Getting Unstuck - Day 4,"The most difficult part of this project was the shape of the earrings.  Editing in Scratch was not easy.  Instead I used Google Drawings to crop the shape, download and then upload.","Getting Unstuck - Day 4: Create a project that controls the appearance of a sprite via the keyboard.

b - changes the background
space - changes the earring shape
l - makes the earrings larger
s - makes teh earrings smaller
Arrow keys move the earrings",14400846,https://cdn2.scratch.mit.edu/get_image/project/235951162_480x360.png,2018-07-09T23:15:17.000Z,2018-07-10T03:41:23.000Z,2018-07-10T03:35:02.000Z,8,2,0,0,0,,
235974747,Unstuck 4,"I liked the creative process. I have just started making it really simple, and then it came the idea of making a frame! :) ","Press Green Flag to start
Press g to change costume and create your frame!

Premi Bandierina Verde per iniziare
Premi g per cambiare costume e creare la tua cornice!",13846307,https://cdn2.scratch.mit.edu/get_image/project/235974747_480x360.png,2018-07-10T06:28:19.000Z,2018-07-10T06:35:47.000Z,2018-07-10T06:33:04.000Z,4,0,0,0,0,,
235975919,Changing Appearance.,,Click on the green flag then press any letter a-g and see what happens.,32833725,https://cdn2.scratch.mit.edu/get_image/project/235975919_480x360.png,2018-07-10T06:45:46.000Z,2018-07-10T07:14:46.000Z,2018-07-10T07:14:45.000Z,6,0,0,0,0,,
235994064,GettingUnstuckDay4,,Some of the letters on your keyboard will trigger reactions - have a try!,4610900,https://cdn2.scratch.mit.edu/get_image/project/235994064_480x360.png,2018-07-10T10:53:21.000Z,2018-07-10T11:11:16.000Z,2018-07-10T11:09:54.000Z,4,0,0,0,0,,
235995140,Getting Unstuck day4,,click on the green flag and press any arrow,25103547,https://cdn2.scratch.mit.edu/get_image/project/235995140_480x360.png,2018-07-10T11:11:48.000Z,2018-07-10T11:52:08.000Z,2018-07-10T11:50:33.000Z,5,0,0,0,0,,
236014230,Getting Unstuck: Day 4,,Click the Green Flag to start. Use the keys indicated to make Scratch do his thing,19738986,https://cdn2.scratch.mit.edu/get_image/project/236014230_480x360.png,2018-07-10T14:22:42.000Z,2018-07-10T15:03:30.000Z,2018-07-10T14:43:57.000Z,5,0,0,0,0,,
236019375,Fire Breathing Dragon,"This one was pretty easy once I discovered you could see inside other people's project and get help with the codes. Love the  ""broadcast/receive message"" option under the event block!",Use the magic wands to grow or shrink your dragon! Just press on each wand and see the magic,34227265,https://cdn2.scratch.mit.edu/get_image/project/236019375_480x360.png,2018-07-10T15:04:09.000Z,2018-07-10T15:26:34.000Z,2018-07-10T15:26:33.000Z,9,1,0,0,0,,
235842774,Change Size,,"""b"" makes Gobo bigger
The space key makes Gobo change color
The ""up arrow"" changes Gobo to the next costume 
The ""a"" key makes the scratch cat move
The ""z"" key makes the scratch cat change color 
The ""h"" key makes Avery change the costume to the next costume
",25706025,https://cdn2.scratch.mit.edu/get_image/project/235842774_480x360.png,2018-07-08T21:27:31.000Z,2018-07-09T21:12:28.000Z,2018-07-09T21:12:28.000Z,5,0,0,0,0,,
236034021,Getting Unstuck #4,#GettingUnstuck,"Clicca sulla bandierina verde
Premi la barra spaziatrice e segui le istruzioni di Scratch",17320587,https://cdn2.scratch.mit.edu/get_image/project/236034021_480x360.png,2018-07-10T17:19:28.000Z,2018-07-10T18:02:02.000Z,2018-07-10T18:00:14.000Z,1,0,0,0,0,,
236038454,unstuck 4,,"Click C to make him walk

Click B to make him change colour

click A to make him bigger

click D to make him smaller",23449511,https://cdn2.scratch.mit.edu/get_image/project/236038454_480x360.png,2018-07-10T18:00:31.000Z,2018-07-10T18:14:35.000Z,2018-07-10T18:10:40.000Z,3,0,0,0,0,,
236048084,Day 4 - Flowers in the Sky Part 2,"I couldn't think of something new to do, so decided to modify my Day 2 project to incorporate the keystroke changes.  I wanted to make one key be a toggle for the spinning, but couldn't get that work right,so I had to make it two different keys. ","Click on the green flag. Then click anywhere in the sky to add new starts.  
Letter ""c"" changes the color of the stars
Letter ""m"" changes the color of the moon
Right arrow spins them to the right 
Left arrow spins them to the left
Up arrow makes them bigger
Down arrow makes them smaller. ",31044612,https://cdn2.scratch.mit.edu/get_image/project/236048084_480x360.png,2018-07-10T19:31:07.000Z,2018-07-10T20:33:15.000Z,2018-07-10T20:33:14.000Z,6,0,0,0,0,,
