id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
235807333, Getting Unstuck: Day 3,,"Balloons are C, D, E, ...and C' notes.
(From left to right.)

They sound when hitting the
red line above.

Pop them with the left mouse click.
(Continuously press = multi pop.)

Spacebar = pause the balloon flood.",26997619,https://cdn2.scratch.mit.edu/get_image/project/235807333_480x360.png,2018-07-08T07:02:10.000Z,2018-07-08T10:25:35.000Z,2018-07-08T08:20:38.000Z,9,3,2,0,0,,
235807755,SIMON,Reto 3: Hacer un juego utilizando algun bloque de sonido.,"Juego de Simon. Repite los colores en el mismo orden.
Pulsa la bandera para empezar.

Falta aumentar nivel de dificultad.
Falta logaritmo para cuando pierdes.
Falta contador.",26161450,https://cdn2.scratch.mit.edu/get_image/project/235807755_480x360.png,2018-07-08T07:14:10.000Z,2018-07-08T11:50:16.000Z,2018-07-08T08:29:47.000Z,13,4,1,0,0,,
235772421,Getting Unstuck Day 3,"Everything set at random, so different result every time you press the green flag!

I started just doodling with sound blocks and random numbers. Then I though about something I'd seen in a Sonic Pi tutorial where you restart the random number generator to create a repeating sequence to give a repeating rhythm. I like Scratch Cat so for visuals I just keyed Size to the pitch. I ran out of time, but would like to find ways to make the note sequence more musical.","Getting Unstuck Day 3
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. For example, you could play piano notes 1 to 120 at 240 bpm, with 0.5 beats per note. What triggers the playing? What happens while the notes are playing? ",2314547,https://cdn2.scratch.mit.edu/get_image/project/235772421_480x360.png,2018-07-07T16:31:17.000Z,2018-07-08T21:25:41.000Z,2018-07-08T09:04:46.000Z,10,2,1,0,0,,
235806758,Day 3 - Getting Unstuck,"Stars from:

Stella Maris Trio
www.stellamaristrio.com
Stella Maris Trio is an ensemble formed by three professional musicians living in Devon and Somerset. ","Move your mouse quickly. Click to change petals' colours.

Random 
- rhythms and notes 
- instruments
- petals and stars",26079479,https://cdn2.scratch.mit.edu/get_image/project/235806758_480x360.png,2018-07-08T06:47:29.000Z,2018-07-24T22:22:03.000Z,2018-07-08T09:32:57.000Z,16,6,2,0,0,,
235813583,Drum Solo Cacophony,"This took me a whole day to think of! Music and the beat aren't things I am good at! It usually takes me a lot of mental effort to even clap to the beat with a crowd! So making any scratch projects that include music isn't something I generally think about. I know plenty of my students are interested in it though, so I really need to keep it in mind. ","Click the green flag, give scratch a second to collect his thoughts, then start music! Whenever Scratch is touching a drum, it will play, and he can add to the background music!",22706156,https://cdn2.scratch.mit.edu/get_image/project/235813583_480x360.png,2018-07-08T09:42:27.000Z,2018-07-08T09:59:28.000Z,2018-07-08T09:57:16.000Z,7,3,1,0,0,,
235791682,Play the Stage,"I created this project in response to Challenge #3 in the ""Getting Unstuck"" initiative from the ScratchEd Team https://gettingunstuck.gse.harvard.edu

The core of the program includes calculations for ""scaling"" the x and y positions of the mouse to the appropriate inputs for the pitch and instrument of the note. Also, I created a list of midi-notes so that the notes would be constrained to the white keys on the piano keyboard (a major scale). See the comments in the code for an explanation of how I did the calculations for the scaling.","Click on the stage to hear a musical note. As you move left and right (x position), the pitch changes. As you move up and down (y position), the instrument changes.

To explore the space of possible notes and instruments, hold down the mouse button as you move the mouse around the stage.",167,https://cdn2.scratch.mit.edu/get_image/project/235791682_480x360.png,2018-07-08T00:08:56.000Z,2018-07-08T17:39:25.000Z,2018-07-08T10:14:14.000Z,124,16,9,0,0,,
235815013,Play the Stage remix,"Thanks @mres for music algorithm based on screen coordinates. Here instead of moving the mouse to generate notes, a polygon with random side and angle is drawn and played.",Click on the stage to hear musical notes while the Scratch cat draws a polygon.,214,https://cdn2.scratch.mit.edu/get_image/project/235815013_480x360.png,2018-07-08T10:20:10.000Z,2018-07-08T10:55:30.000Z,2018-07-08T10:50:07.000Z,16,4,4,0,0,235791682,235791682
235787146,Day 3: The musical elephant,"With this project I got truly stuck and started over multiple times! It's still not fully working how I wanted it to, BUT it's pretty close to what I planed and I got unstuck! ;) 
",,24957617,https://cdn2.scratch.mit.edu/get_image/project/235787146_480x360.png,2018-07-07T22:07:45.000Z,2018-07-08T12:24:45.000Z,2018-07-08T09:30:59.000Z,10,2,1,0,0,,
235817588,unstuck3_RandomTune,"I tried changing pitch to y position of bat
The math got a bit tricky
So its a random tune instead

there is a weird glitch when close to edge 
but it makes an interesting noise.
And Bat freezes sometimes",Use Arrow keys to move bat,17651534,https://cdn2.scratch.mit.edu/get_image/project/235817588_480x360.png,2018-07-08T11:29:06.000Z,2018-07-08T11:41:38.000Z,2018-07-08T11:35:05.000Z,9,3,2,0,0,,
235815816,Uke Tuner - Getting Unstuck 3,"Look! A useful thing! Well sorta...

Still left to figure out: make sound and graphic happen together rather than sequentially.",Click on the string to hear the note!,34228007,https://cdn2.scratch.mit.edu/get_image/project/235815816_480x360.png,2018-07-08T10:42:22.000Z,2018-07-08T11:40:17.000Z,2018-07-08T11:15:26.000Z,16,3,1,0,0,,
235816437,Day 3 - Yellow Submarine,"I am not musically inclined and had no idea what I would do for this day, but decided to try to play Yellow Submarine. It still needs a little tweaking and it'd be cool to add a drum beat, but not too bad for my first try, I think! Again, it was SO much fun!",Just click on the green flag to hear Yellow Submarine,31044612,https://cdn2.scratch.mit.edu/get_image/project/235816437_480x360.png,2018-07-08T11:00:52.000Z,2018-07-08T12:42:10.000Z,2018-07-08T12:24:00.000Z,12,5,1,0,0,,
235790210,TheChase,,Press the Green Flag to Start!,10859938,https://cdn2.scratch.mit.edu/get_image/project/235790210_480x360.png,2018-07-07T23:31:07.000Z,2018-07-08T12:59:41.000Z,2018-07-08T12:37:30.000Z,7,3,1,0,0,,
235782416,Getting Unstuck - Day 3 - My Piano,,,5400214,https://cdn2.scratch.mit.edu/get_image/project/235782416_480x360.png,2018-07-07T20:04:18.000Z,2018-07-07T21:16:33.000Z,2018-07-07T21:16:32.000Z,13,3,1,0,0,,
235820966,ballerina ,,,16804071,https://cdn2.scratch.mit.edu/get_image/project/235820966_480x360.png,2018-07-08T12:53:25.000Z,2018-07-08T13:25:50.000Z,2018-07-08T13:21:38.000Z,5,2,1,0,0,,
235701444,Getting Unstuck Day 3: the opera,"My favorite part about this project was figuring out how to make the bell continue to move while the notes went down! Next, I've added more instruments to see how to make a harmony!

I love how you can turn anything into a story here. We started wanting to play with harmonies and then got ourselves here!","Press the bell to start!
...Wait for it!!",24267830,https://cdn2.scratch.mit.edu/get_image/project/235701444_480x360.png,2018-07-06T16:49:07.000Z,2018-07-09T01:24:54.000Z,2018-07-08T14:00:08.000Z,18,3,1,0,0,,
235826600,Getting unstuck day 3: It's coming home,"Getting unstuck day 3

I enjoy using music blocks in my activities and it seemed timely to create a musical football project","Click on one of the three instruments 

It's coming home!! ",3284151,https://cdn2.scratch.mit.edu/get_image/project/235826600_480x360.png,2018-07-08T15:07:21.000Z,2018-07-10T15:05:01.000Z,2018-07-08T15:19:57.000Z,38,6,2,0,0,,
235792107,Play the piano Day 3 Getting Unstuck ,"Getting Unstuck Day 3: Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category",Click on the green flag and read the balloons,8789156,https://cdn2.scratch.mit.edu/get_image/project/235792107_480x360.png,2018-07-08T00:19:30.000Z,2018-08-01T20:04:52.000Z,2018-07-08T00:51:01.000Z,10,3,1,0,0,,
235828654,Unstuck 3: Music Make You Crazy,,,25417130,https://cdn2.scratch.mit.edu/get_image/project/235828654_480x360.png,2018-07-08T15:55:24.000Z,2018-07-08T16:25:03.000Z,2018-07-08T16:25:01.000Z,7,2,1,0,0,,
235828881,Visual Song (Getting Unstuck 3 and 4),"Really don't know anything about music: i let the computer invent a random sequence of notes for me.
It has been a really random exploration of sound and effects, I will come back later and try to learn more about tempo, beats and so on :)",Press the arrow keys to find out what effects they produce!,2417641,https://cdn2.scratch.mit.edu/get_image/project/235828881_480x360.png,2018-07-08T16:01:09.000Z,2018-07-09T05:18:47.000Z,2018-07-08T16:44:46.000Z,17,5,1,0,0,,
235830889,Unstuck Day 3 - Play Note Block,"I thought about adding the x coordinate as well. Actually tested this out, but with both going on it was difficult to distinguish sounds. Also thought about adding a keystroke to switch between Y and X values.

This project helped me to realize that Scratch can be such a terrific simulator for science and math applications if you plan it well.

Much to add here potentially. Allow for adjustment of volume, speed of ball (by adjusting beat value), gravity effect, more.","Challenge:
Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. 

Click the flag to begin. A random instrument will play and its tone will change based on the height of the ball. 

Click on the ""i"" key to change to another random instrument.",25286049,https://cdn2.scratch.mit.edu/get_image/project/235830889_480x360.png,2018-07-08T16:50:03.000Z,2018-07-15T15:43:03.000Z,2018-07-08T17:12:06.000Z,4,1,1,0,0,,
235833219,Fiori musicali,"Ho apportato lievi modifiche al progetto originale per ottenere figure meno regolari, lasciare un po' di spazio al caso e rendere il cambio di colore più marcato. Ho anche spostato alcune istruzioni all'interno della funzione che disegna il fiore.
Ho aggiunto i suoni come richiesto da #gettingunstuck3

Grazie a Papami-chan, @MoonCrater, @zeluano, @amaexpert","Clicca sulla bandierina verde, poi muovi il mouse e clicca per disegnare i fiori; usa i tasti freccia destra e sinistra per modificare i colori; premi la barra di spazio per cancellare tutto. Quando viene disegnato il fiore vengono emesse note musicali casuali
",17698999,https://cdn2.scratch.mit.edu/get_image/project/235833219_480x360.png,2018-07-08T17:41:21.000Z,2018-07-08T17:50:51.000Z,2018-07-08T17:50:51.000Z,22,4,2,0,0,149839739,149839739
235833992,"Day Three - Random Sounds, Random Strokes","I got the idea from looking at 5Bics1's creation, Fiori Musicali","I decided that I wanted to play random notes, each time, a pen draws. 

Once I get better at this, maybe I can draw real shapes with music.",10309968,https://cdn2.scratch.mit.edu/get_image/project/235833992_480x360.png,2018-07-08T17:58:45.000Z,2018-07-08T18:08:43.000Z,2018-07-08T18:05:47.000Z,10,1,1,0,0,,
235837682,Getting Unstuck  Day 3,"Made for Getting Unstuck Day 3.
Music has never been a strong point and it often intimidated me when I was younger, so this project was a challenge.
I decided to use maths to alter the note played, allowing the user to create a different note by interacting with the project.

I wonder if it's possible to add more instruments?","Click the green flag.
Use the up or down arrow keys to move Scratch up and down.
What do you notice about the note produced?",287832,https://cdn2.scratch.mit.edu/get_image/project/235837682_480x360.png,2018-07-08T19:20:15.000Z,2018-07-08T19:46:22.000Z,2018-07-08T19:45:43.000Z,7,2,1,0,0,,
235732500,Unstuck Day 3 - Music,"I suspect this is the first of many ""late"" projects as I am in the mountains of NC and internet is spotty at best! 

I wanted to make something that was somewhat controlled and somewhat random. I got stuck and started over a few times on this one, and am not super happy with the end result, but it could turn into something great in another version!",,7902,https://cdn2.scratch.mit.edu/get_image/project/235732500_480x360.png,2018-07-07T02:02:22.000Z,2018-07-08T20:12:23.000Z,2018-07-08T20:08:28.000Z,15,2,1,0,0,,
235839899,musicball,,Just press the green flag,11482292,https://cdn2.scratch.mit.edu/get_image/project/235839899_480x360.png,2018-07-08T20:13:17.000Z,2018-07-08T21:05:21.000Z,2018-07-08T21:03:55.000Z,10,2,1,0,0,,
235842212,Play Note,,,25706025,https://cdn2.scratch.mit.edu/get_image/project/235842212_480x360.png,2018-07-08T21:12:41.000Z,2018-07-08T21:24:09.000Z,2018-07-08T21:24:09.000Z,6,1,1,0,0,,
235842133,Drum set,"For this project, I used When This Sprite Clicked for each instrument and associated a sound with each. I didn't spend as time on this as the previous two projects because no motion or sensing of sprites was involved.",Click on the instruments to hear their sound.,34179488,https://cdn2.scratch.mit.edu/get_image/project/235842133_480x360.png,2018-07-08T21:10:11.000Z,2018-07-08T21:32:15.000Z,2018-07-08T21:32:15.000Z,6,1,1,0,0,,
235840615,Getting Unstuck: Day 3,The code I used for the chords is code we used with students when they designed an instrument and then coded the instrument to play with a Makey Makey board.  I tried adding 3 instruments and wanted to be able to have each instrument play its own sound.  I am still working on that part of the code.,"To play the various chords press and hold the following letters for each chord and then the numbers 1-6 for the notes.

Chord A press the letter a while tapping the 2-6 number keys
Chord C press the letter c while tapping the 2-6 number keys
Chord D press the letter d while tapping the 3-6 number keys
Chord E press the letter e while tapping the 1-6 number keys
Chord G press the letter g while tapping the 1-6 number keys

Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. For example, you could play piano notes 1 to 120 at 240 bpm, with 0.5 beats per note. What triggers the playing? What happens while the notes are playing? ",25043750,https://cdn2.scratch.mit.edu/get_image/project/235840615_480x360.png,2018-07-08T20:32:05.000Z,2018-07-08T21:47:21.000Z,2018-07-08T20:32:59.000Z,2,1,1,0,0,,
235843037,03 Getting Unstuck - Music,I am not musical and I don't play the piano as I am sure you can tell from this project!  :P,"Play the keyboard piano and watch the animals dance!

Use keys A, S, D, F & E, R, T (left hand) and H, J, K, L & Y, U (right hand).",5401184,https://cdn2.scratch.mit.edu/get_image/project/235843037_480x360.png,2018-07-08T21:33:47.000Z,2018-07-08T21:54:55.000Z,2018-07-08T21:53:00.000Z,5,2,1,0,0,,
235842570,Dance party ,"Pretty proud of this one. Only thing I can't fix is the order of the arrows. It seems you can only press them in order of Up, Down, Right, Left. ",Press the green flag. Use the arrows to change the party scene and the music!,34227265,https://cdn2.scratch.mit.edu/get_image/project/235842570_480x360.png,2018-07-08T21:21:53.000Z,2018-07-08T21:58:40.000Z,2018-07-08T21:58:40.000Z,5,2,1,0,0,,
235846077,Music Note,,Move the mouse over a bar to play a note.,32833725,https://cdn2.scratch.mit.edu/get_image/project/235846077_480x360.png,2018-07-08T22:54:04.000Z,2018-07-08T23:09:20.000Z,2018-07-08T23:09:20.000Z,14,5,0,0,0,,
230482936,Frere Jacques remix,Day 3 Getting Unstuck.  This is a project that I was working in scratch from a class I took.  I changed it a little and saved it here to share.,Click on each instrument to hear a song.,33988811,https://cdn2.scratch.mit.edu/get_image/project/230482936_480x360.png,2018-06-25T13:22:16.000Z,2018-07-09T01:11:08.000Z,2018-06-25T13:22:18.000Z,5,0,0,0,0,118349633,118349633
235850098,Getting Unstuck Day 3,"I got my inspiration from my son's Baby Einstein Piano book and one of my favorite tunes from playing the flute in high school, Ode to Joy. 
The notes are a little weird and I will continue to tweek them - I do not have the most musical ear.
I liked this project. I made it simple with the music being the centerpiece with some information along the way. ",Click green flag for the song to start.,24781756,https://cdn2.scratch.mit.edu/get_image/project/235850098_480x360.png,2018-07-09T00:22:56.000Z,2018-07-09T01:19:40.000Z,2018-07-09T01:09:52.000Z,6,0,0,0,0,,
235846287,Unstuck - Day 3,"When I first read this challenge, I was immediately excited!  I have been wanting to sit and compose an electronic piece of music using Scratch, but never really sat down to do it.  I took the ending line from a song that has sentimental value to me and my family and arranged it using Scratch.  I assigned the Scratch Cat the soprano line and gave Giga the descant.  My daughter helped out (and practiced her music reading skills) by reading off the notes to me while I coded them.  When we finished, we experimented with the instruments and adjusted the tempo.  Not bad for our first attempt with creating harmony.  In the future we'll play around with changing the tempo at the end and adjusting the volume level of each voice.

""My Home Among the Hills"" was written by E.W. James.

My Home Among the Hills Picture: https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiv1omt75DcAhUSU98KHarxDVoQjRx6BAgBEAU&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DZDZeioiCHWY&psig=AOvVaw0Y2lYM0o-vchFI9Y84YTmE&ust=1531186230932837

",Click the green flag for music!,2456527,https://cdn2.scratch.mit.edu/get_image/project/235846287_480x360.png,2018-07-08T22:59:56.000Z,2018-07-09T02:04:48.000Z,2018-07-09T02:04:47.000Z,2,0,0,0,0,,
235858795,Getting Unstuck - Day 3,"Inspired by Young the Giant's hit single ""Cough Syrup"" from their self-titled debut album. Some of the times the music didn't line up, even after checking the music score for mistakes. I would go through again to fix the tiny details if I get the time.",Press the green flag and enjoy!,25334812,https://cdn2.scratch.mit.edu/get_image/project/235858795_480x360.png,2018-07-09T03:11:31.000Z,2018-07-09T06:05:09.000Z,2018-07-09T04:03:38.000Z,3,0,0,0,0,,
235868711,Getting Unstuck - Day 3 (Notes),"I remixed my Day 2 project to include notes, a little randomness, and a bit of color change. The sound kind of reminds me of a psychedelic dystopian scene in a movie... If I had more time, I'd want to create something inspired by that image!

Flower: http://www.pngpix.com/","Click on the green flag, then click on the background to display a flower and play a note every time you click!",2752403,https://cdn2.scratch.mit.edu/get_image/project/235868711_480x360.png,2018-07-09T06:52:46.000Z,2018-07-09T06:57:34.000Z,2018-07-09T06:54:48.000Z,8,0,0,0,0,,
235866030,Instrument Audition,I had an idea but I'm not sure if was my coding or the software that struggled with the sounds so it's a very simple version.,Each instrument practices its scales when clicked. Can you find the secret song?,30508500,https://cdn2.scratch.mit.edu/get_image/project/235866030_480x360.png,2018-07-09T06:06:53.000Z,2018-07-09T07:19:21.000Z,2018-07-09T07:17:24.000Z,9,1,0,0,0,,
235870285,Unstuck_3,The loop helped make this song easier to build,This program will play a simple childhood song,9694576,https://cdn2.scratch.mit.edu/get_image/project/235870285_480x360.png,2018-07-09T07:17:45.000Z,2018-07-09T07:23:05.000Z,2018-07-09T07:18:29.000Z,4,0,0,0,0,,
235873228,day_3,,,16822769,https://cdn2.scratch.mit.edu/get_image/project/235873228_480x360.png,2018-07-09T08:02:44.000Z,2018-07-09T08:41:15.000Z,2018-07-09T08:41:15.000Z,14,0,0,0,0,,
235883944,Getting Unstuck: Day 3,"Not bad for a theremin, but needs more thought in terms of the sounds",,24912473,https://cdn2.scratch.mit.edu/get_image/project/235883944_480x360.png,2018-07-09T10:41:45.000Z,2018-07-16T16:39:56.000Z,2018-07-09T10:59:56.000Z,4,0,0,0,0,,
235881698,#GettingUnstuck_3,"I like of this project its colors, and simplicity to make music.
I´d like to improve time between notes, and It´d better adding costumes to different notes","When Clic ""Green Flag"", select drumstick and use it to play music with the Xilophone",16962202,https://cdn2.scratch.mit.edu/get_image/project/235881698_480x360.png,2018-07-09T10:03:26.000Z,2018-07-09T11:29:04.000Z,2018-07-09T11:19:42.000Z,15,3,0,0,0,,
235870338,Melody - Getting Unstuck Day 3,"Sprite characters come from the film: Shaun the Sheep.
Animated character is drawn in Scratch.

","Click on the green flag.
Small animation with background melody - Mary had a little lamb.

<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 3 - #CreativeComputing

Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category.
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/235870338_480x360.png,2018-07-09T07:18:35.000Z,2018-07-09T12:57:20.000Z,2018-07-09T12:48:16.000Z,18,1,0,0,0,,
138991024,Getting Unsuck - Day 3,During this project I learned about the importance of timing and synchronization.  Using More Blocks to create functions makes the code look less cumbersome.,"Assignment: Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category.

This is a project that I worked on about a year ago, but perfected during this assignment. The Scratch Cat will play the knuckles song that I learned to play as a kid. Easy to play on the piano, but took awhile to figure out on Scratch. ",14400846,https://cdn2.scratch.mit.edu/get_image/project/138991024_480x360.png,2017-01-07T18:29:24.000Z,2018-07-09T12:51:22.000Z,2018-07-09T12:49:29.000Z,11,0,2,0,0,10937523,10937523
235893938,Getting Unstuck day3,,clic on green flag and enjoy the music!,25103547,https://cdn2.scratch.mit.edu/get_image/project/235893938_480x360.png,2018-07-09T13:00:26.000Z,2018-07-09T14:17:43.000Z,2018-07-09T14:16:51.000Z,8,0,0,0,0,,
235914416,Noise Machine,"It really threw me off that the numbers used for notes don't correspond to any meaningful musical representation. My initial plan was to map positions to a blues scale, but instead went for the simpler approach of a maping of note values to position.",Move your mouse and make some noise!,1092342,https://cdn2.scratch.mit.edu/get_image/project/235914416_480x360.png,2018-07-09T15:59:32.000Z,2018-07-09T16:07:09.000Z,2018-07-09T16:04:06.000Z,3,0,0,0,0,,
235917146,Unstuck: Day 3,"Por Filipe Mendes
#GettingUnstuck",O tambor português,2980392,https://cdn2.scratch.mit.edu/get_image/project/235917146_480x360.png,2018-07-09T16:27:10.000Z,2018-07-09T16:55:19.000Z,2018-07-09T16:54:54.000Z,5,0,0,0,0,,
235911821,Beach Band Day #3 Getting Unstuck,"What did you like most about your project? I like how Tera slides up and down the bass while it's playing. 
What would you do with it next, if you had more time?  I would get the drum beat to play for the whole choir part. ",Click the Green arrow. Then click on the bass for more music.,28676433,https://cdn2.scratch.mit.edu/get_image/project/235911821_480x360.png,2018-07-09T15:34:40.000Z,2018-07-09T17:45:25.000Z,2018-07-09T17:42:11.000Z,10,1,0,0,0,,
235929941,Music!  -- Unstuck Challenge 3,"This took a lot of work and experimenting.  Getting instruments to click on or off with the mouse was a difficult proposition for me.  The final code ended up being much simpler than when I first started.  It became so easy, in fact, that I went back and added more animations.  

I may still go back and and animate the instruments while they are playing.","Click the flag to start

Click the stage to summon the musicians

Click the instruments on or off",11608238,https://cdn2.scratch.mit.edu/get_image/project/235929941_480x360.png,2018-07-09T18:23:55.000Z,2018-07-09T19:27:07.000Z,2018-07-09T19:24:47.000Z,8,0,0,0,0,,
235929361,Getting Unstuck Day 3 - Piano Man ,"I found this very tricky. 
Super Mario took some time which is why the end of the tune is not completed.  My son loves Super Mario so was very impressed!
Any suggestions are very welcome!
I liked the colours and how the dancer moved.  Writing this code is handy as I have it now to come back to!","Getting Unstuck Day 2
#CreativeComputing
#GettingUnstuck
Click on the dancer to make her move
Click on each instrument to have it play a series of notes.
#GettingUnstuck",24864870,https://cdn2.scratch.mit.edu/get_image/project/235929361_480x360.png,2018-07-09T18:19:16.000Z,2018-07-15T15:05:45.000Z,2018-07-09T19:42:01.000Z,7,0,0,0,0,,
235904518,#creativecomputing Day 3,,,23419026,https://cdn2.scratch.mit.edu/get_image/project/235904518_480x360.png,2018-07-09T14:30:41.000Z,2018-07-09T21:32:58.000Z,2018-07-09T21:32:58.000Z,7,0,0,0,0,,
235844979,Getting Unstuck Day 3,I really really wanted the sound of a cowbell. But there's not one. The time that took me the longest was putting the letters on the cowbells and getting them in the right place and trying to figure out if there was ANY way to make a cowbell song with instrument. I can't find one.,Getting unstuck - Day 3. This is my rebellions against Scratch for not having a sound of a cowbell. Click on a cowbell and you will get a random instrument for that musical note in the key of middle c to an octave c.,2360384,https://cdn2.scratch.mit.edu/get_image/project/235844979_480x360.png,2018-07-08T22:24:12.000Z,2018-07-09T23:07:30.000Z,2018-07-09T23:02:38.000Z,14,0,0,0,0,,
235914802,Happy Birthday to You!,"This is the first project I have ever created and finished with my own original idea!  I am so excited to share.  I found it really challenging and rewarding to be in the position of a ""learner"" and ""creator"".  I did get some inspiration from the ""Unstuck"" page. One time I deleted my whole script and had to start over!  I walked away and came back several hours later and recreated it, much faster and much easier the second time around!",Use the letters on the key board to play the tune!,29834388,https://cdn2.scratch.mit.edu/get_image/project/235914802_480x360.png,2018-07-09T16:03:27.000Z,2018-07-09T23:31:29.000Z,2018-07-09T23:27:02.000Z,13,4,0,0,0,,
235953190,Getting Unstuck Day 3,"To continue with this particular challenge would take some time, and there may be an easier way to do it. I liked that I could put a number of different elements into the project.","Challenge: Explore playing a musical instrument with Scratch through the ""play note"" block in the Sound category. 

Click the green flag for the beginning of the ""masterpiece""",34245752,https://cdn2.scratch.mit.edu/get_image/project/235953190_480x360.png,2018-07-09T23:54:41.000Z,2018-07-10T00:23:10.000Z,2018-07-10T00:23:10.000Z,7,0,0,0,0,,
235894098,Getting_Unstuck_Day3,"Reflection:
This isn't exactly what was asked for but I did play around with sound.

I wanted to have a series of frogs and when you clicked on each frog it played a different note.  But I couldn't find different frog noises and I wasn't able to change the pitch from within Scratch.

The main difficulty I had was trying to get the frogs to sound off together.  It seems that you can't have the one sound starting multiple times.  So used a random start time to at least have the sound happen a couple of times.

If I had time, I would upload a few different sounds so we can have a true chorus!","Frog Chorus!

Click on a frog to have his friends join him on the wall.

But watch out! If there are too many frogs on the wall, the flies might get cranky!!",13763665,https://cdn2.scratch.mit.edu/get_image/project/235894098_480x360.png,2018-07-09T13:02:05.000Z,2018-07-10T00:29:09.000Z,2018-07-10T00:25:11.000Z,15,1,0,0,0,,
235774542,Ode to Joy,,"Press the green flag twice for best results.
",4909710,https://cdn2.scratch.mit.edu/get_image/project/235774542_480x360.png,2018-07-07T17:14:02.000Z,2018-07-10T04:52:10.000Z,2018-07-10T02:43:08.000Z,14,4,2,0,0,,
235975358,Getting Unstuck - Day 3 Activity,"This is my project for Day 3 of the Getting Unstuck programming challenge.

I am sure that there must be a way of using CLONE to have more than one of my notes dropping at the same time to add complexity to my note playing game but I have not yet discovered this. Always more to learn.

Maybe another thing to try would be slowing the drop each time the balloon is played.","Click the green flag to start.

Wave the magic wand over the balloons to play music. The balloons will pop when they reach the bottom of the screen.",15946,https://cdn2.scratch.mit.edu/get_image/project/235975358_480x360.png,2018-07-10T06:37:15.000Z,2018-07-10T07:40:59.000Z,2018-07-10T07:35:57.000Z,4,0,0,0,0,,
235980913,Getting Unstuck: Day 3,,Clicca sulla bandierina per sentire Smoke on the water,19738986,https://cdn2.scratch.mit.edu/get_image/project/235980913_480x360.png,2018-07-10T07:55:34.000Z,2018-07-14T16:05:22.000Z,2018-07-10T08:12:19.000Z,7,0,0,0,0,,
235794012,Insomnia - Getting Unstuck day 3,"I didn't get to far trying to explore the world of sound, so resorted to try generative music and stumble on a pair of video using music to explore the digits of PI and the Fibonacci sequence.

I HAD to try to do something in that direction and here there is the awful result. Though after several listenings it still does feel a little weird, I start to appreciate it.

What I would do it I had more time
=========================
Lear to play an isntrument, but it is really too time consuming, at present.

","Just press the gree flag and try to enjoy the music (at the end I start to find it a little hypnotic, expecially the Fibonacci section.",2458985,https://cdn2.scratch.mit.edu/get_image/project/235794012_480x360.png,2018-07-08T01:01:34.000Z,2018-07-11T16:36:33.000Z,2018-07-10T09:45:11.000Z,13,1,0,0,0,,
236007150,Getting Unstuck #3,,,18174236,https://cdn2.scratch.mit.edu/get_image/project/236007150_480x360.png,2018-07-10T13:29:10.000Z,2018-07-10T13:32:43.000Z,2018-07-10T13:32:43.000Z,6,0,0,0,0,,
236024893,Getting Unstuck #3 magia di suoni,"#GettingUnstuck
Non sono una musicista, spero di non aver commesso errori e se così fosse chiedo perdono sin da ora. :-)","clicca sulla bandierina verde e buon ascolto.
",17320587,https://cdn2.scratch.mit.edu/get_image/project/236024893_480x360.png,2018-07-10T15:51:49.000Z,2018-07-10T16:44:51.000Z,2018-07-10T16:42:05.000Z,11,2,1,0,0,,
236036307,Unstuck3,,Click the green flag and listen to the masterpiece,23449511,https://cdn2.scratch.mit.edu/get_image/project/236036307_480x360.png,2018-07-10T17:40:32.000Z,2018-07-10T18:15:03.000Z,2018-07-10T18:10:31.000Z,8,0,0,0,0,,
236045457,3 : Starwars ,"Noder found at https://www.noteflight.com/

This is a copy of a project I made last year 

Starwars - played on saxofon and a piano. It took some time to find out that the easiest way to get the two instruments to play together was adding a third sprite (the conductor) who decides when to go on to the next part.","Hør Starwars - spillet på saxofon og klaver. Det tog et par dage at finde den smarteste måde at lave dette projekt på, og jeg lærte rigtigt meget om musik-brikkerne. Efter 1 dags arbejde fandt jeg ud af, at hvis man vil lave musik med melodi og akkorder er det lettest at bryde musiksstykket op i de enkelte takter og så sætte en dirigent ind til at styre værket. 

Experiment with Starwars, music blocs and my own blocks.. Enjoy. 2 days work. If you want to hear the music played on other instruments - use the code to change them.",1252137,https://cdn2.scratch.mit.edu/get_image/project/236045457_480x360.png,2018-07-10T19:01:37.000Z,2018-07-10T19:07:15.000Z,2018-07-10T19:07:15.000Z,16,3,0,0,0,,
