id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236448596,Getting Unstuck: Day 10 ,"Credits images: 
https://www.flaticon.com - https://www.vecteezy.com

Ho creato un progetto simile ad uno già creato in precedenza (https://scratch.mit.edu/projects/155748913).
Ho aggiunto il cronometro e ho usato sia la lingua italiana sia la lingua inglese.
Mi sono trovata molto in difficoltà con l'inserimento del tempo/cronometro.

","Fare clic sulla bandierina verde e seguire le istruzioni.
Click the green flag and follow the instructions.",19789360,https://cdn2.scratch.mit.edu/get_image/project/236448596_480x360.png,2018-07-15T10:53:29.000Z,2018-07-18T19:00:59.000Z,2018-07-15T17:09:38.000Z,20,3,1,0,0,,
236403730,Reaction Time Test - Getting Unstuck Day 10,,"Would you like to test how fast you can react to light/sound cue?
Click the green flag to start.",17257831,https://cdn2.scratch.mit.edu/get_image/project/236403730_480x360.png,2018-07-14T15:42:58.000Z,2018-07-16T00:29:57.000Z,2018-07-16T00:28:39.000Z,2,1,0,0,0,,
236487612,Unstuck Day 10 Rushing,Modified from from many other project ideas that I have seen on the scratch site -- and from some of the project books that I have purchased over the years.  ,"Click the Green Flag to Start.  Use the Left and Right arrow keys to move and the Space Bar to shoot.  Avoid getting hit by the aliens or the asteroids.  

You have 30 seconds.  How high of a score can you get?  ",7525698,https://cdn2.scratch.mit.edu/get_image/project/236487612_480x360.png,2018-07-16T01:59:21.000Z,2018-07-16T02:03:12.000Z,2018-07-16T02:01:45.000Z,2,0,0,0,0,,
236496856,Unstuck day 10,,,33890948,https://cdn2.scratch.mit.edu/get_image/project/236496856_480x360.png,2018-07-16T04:50:53.000Z,2018-07-16T04:56:56.000Z,2018-07-16T04:56:55.000Z,6,0,0,0,0,,
236460260,Getting Unstuck Day 10 - Time This,,,18558561,https://cdn2.scratch.mit.edu/get_image/project/236460260_480x360.png,2018-07-15T15:54:00.000Z,2018-07-15T21:20:36.000Z,2018-07-15T21:20:36.000Z,8,0,0,0,0,,
236521841,Day 10 Supermarket Dash - Using timer,"Note to self.  Dont get behind on scratch projects!  
I hate trying to catch up on myself.

I found the time element hard.  And could not for the life of me work out how to stop the timer once it reached 0.  Im sure its straightforward, but couldnt get it!

I couldnt stop the main character Abby from flashing when she gets the food.  grrrhhh!!!!

I also think I started to make this a little complicated.  Simple is sometimes best.","Day 10 - usng time
Click the green flag and watch the character glide to the location of the appearing supermarket items.

**OOPS realised my code was broken. It's fixed now!",24864870,https://cdn2.scratch.mit.edu/get_image/project/236521841_480x360.png,2018-07-16T12:09:57.000Z,2018-07-18T20:04:53.000Z,2018-07-16T12:43:09.000Z,6,0,0,0,0,,
236524918,Day 10 - time,,Just playing around with time,24154277,https://cdn2.scratch.mit.edu/get_image/project/236524918_480x360.png,2018-07-16T12:51:49.000Z,2018-07-16T13:00:40.000Z,2018-07-16T13:00:40.000Z,5,0,0,0,0,,
178819466,Orologio analogico,,"I numeretti indicano ore, minuti e secondi.
Numbers below are hours, minutes and seconds",24154277,https://cdn2.scratch.mit.edu/get_image/project/178819466_480x360.png,2017-10-09T11:43:46.000Z,2018-07-16T13:03:31.000Z,2017-10-09T12:45:08.000Z,13,3,0,0,0,,
236515835,mechanical clock,"Getting Unstuck day 10
by Massimo Marletta

In this project I simulated how a mechanical clock works.
The project is not intended to be a precise clock (there are obviously better ways to do it).
A pendulum is used as oscillator, performing a regular motion depending on its length (physics tells us how the period is related to the length and it is unrelated to the mass). At each 1/4 of period the pendulum raise an impulse (actually a broadcast message to the needles). Each needle when receive the impulse rotates of a fixed amount, depending on the period of the pendulum and the ""role"" of the needle (hours, minutes, seconds). In reality it depends on the gears that connect needles to the mechanism.
The user can change the length of the pendulum and see the results.
The pendulum block uses the Timer to establish at which time raise the broadcast message.
","In this project I simulated how a mechanical clock works.
The project is not intended to be a precise clock (there are obviously better ways to do it).

Select the length of the oscillating pendulum that giver the impulse to the needles to rotate.

A pendulum is used as oscillator, performing a regular motion depending on its length (physics tells us how the period is related to the length and it is unrelated to the mass). At each 1/4 of period the pendulum raise an impulse (actually a broadcast message to the needles). Each needle when receive the impulse rotates of a fixed amount, depending on the period of the pendulum and the ""role"" of the needle (hours, minutes, seconds). In reality it depends on the gears that connect needles to the mechanism.

*** Update ***
- Now the clock synchronizes with the real time clock when the green flag is pressed (seconds excluded so that orange needle always starts at 00).
- Seconds counter added (it counts pendulum ticks and scales to seconds)
- Press Space Bar the follow the clock of 100 pendulum ticks
",4804940,https://cdn2.scratch.mit.edu/get_image/project/236515835_480x360.png,2018-07-16T10:31:36.000Z,2018-07-18T09:00:49.000Z,2018-07-16T15:15:27.000Z,26,5,2,0,0,,
236530461,Getting Unstuck 10,Utilizzo del timer e reset timer ,Clicca sulla barra spaziatrice,15572972,https://cdn2.scratch.mit.edu/get_image/project/236530461_480x360.png,2018-07-16T13:49:35.000Z,2018-07-18T07:53:07.000Z,2018-07-16T15:24:25.000Z,2,0,0,0,0,,
236543324,Day 10 TIMER,I'm pretty proud of this little timer. It took thinking!,"This may not look like work, but it took me a long time.

First I set up a variable to run down from 60 seconds. Then I got numbers, and added costumes for each digit place and had them switch costumes every second.",10309968,https://cdn2.scratch.mit.edu/get_image/project/236543324_480x360.png,2018-07-16T15:42:37.000Z,2018-07-16T16:03:48.000Z,2018-07-16T16:02:36.000Z,8,2,0,0,0,,
236549461,Getting Unstuck Day 10,This is a remix from my Day 8 so now the characters go further to even say the time they took to get to the finish line.,"Challenge: Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current time, days since).

Hit the green arrow to start, and then the space bar to see who reaches the finish line faster.",34245752,https://cdn2.scratch.mit.edu/get_image/project/236549461_480x360.png,2018-07-16T16:46:14.000Z,2018-07-16T17:00:09.000Z,2018-07-16T17:00:09.000Z,3,0,0,0,0,,
236553735,Getting Unstuck: Day 10,"Semplice progetto dove ho sperimentato l'istruzione ""More blocks"" e creato il blocco Mesi.",Un calendario sempre a portata di mano....meglio di click,10086796,https://cdn2.scratch.mit.edu/get_image/project/236553735_480x360.png,2018-07-16T17:28:48.000Z,2018-07-16T17:43:22.000Z,2018-07-16T17:41:16.000Z,20,3,0,0,0,,
236551630,Getting Unstuck Day 10 - Timed Mouse Catch,"The challenge to day was to create a project that uses one or more of the time-related blocks in the Sensing category. I chose to use the timer block for this project. 

Does anyone know how to stop the timer without resetting it?","Use the green flag to start/ reset the game. Then use the arrow keys to move around the screen and catch the mice. *Note: There is a slight delay making it harder to ""catch"" the mice so stay with them until they disappear. Your time will display once all mice are caught.",22156688,https://cdn2.scratch.mit.edu/get_image/project/236551630_480x360.png,2018-07-16T17:07:22.000Z,2018-07-16T18:00:46.000Z,2018-07-16T17:56:32.000Z,6,1,0,0,0,,
236568225,Simple timed wordsearch,,"Find the words in the list within the allotted time.  Click on any letter of the word to mark it as found. 
Hurry - be sure to find all the words before time runs out. ",2876976,https://cdn2.scratch.mit.edu/get_image/project/236568225_480x360.png,2018-07-16T19:58:46.000Z,2018-07-16T20:03:31.000Z,2018-07-16T20:00:42.000Z,3,0,0,0,0,,
236576387,Butterfly's birthday blow-out!,"This project responds to the prompt for Getting Unstuck Day 10: ""Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000).""

I'm catching up on Unstuck challenges following a weekend trip!  Today's strategy was ""Check out what's trending""...in the Unstuck Day 10 Studio, of course!  I had a hard time coming up with an idea, and was inspired by several projects involving doing something before the timer ran out (@cs352885 @okpeery and others).","Click the green flag, then follow Butterfly's instructions.",527557,https://cdn2.scratch.mit.edu/get_image/project/236576387_480x360.png,2018-07-16T22:09:34.000Z,2018-07-17T02:16:55.000Z,2018-07-17T02:16:55.000Z,6,0,0,0,0,,
236610704,Analog Clock - Getting Unstuck Day 10,,"Click on the green flag.
It is yet another analog clock.

<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 10 - #CreativeComputing

Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000).
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/236610704_480x360.png,2018-07-17T08:01:06.000Z,2018-07-19T10:50:30.000Z,2018-07-17T09:06:26.000Z,9,3,0,0,0,,
236629030,Unstuck 10,"This Project would definitely need a revision. I would really love to make music with instruments!
",,13846307,https://cdn2.scratch.mit.edu/get_image/project/236629030_480x360.png,2018-07-17T12:30:51.000Z,2018-07-26T09:03:16.000Z,2018-07-17T12:49:33.000Z,5,0,0,0,0,,
236626857,Calculadora de Tempo (Time Calc),Autor: Jocemar do Nascimento,,1734014,https://cdn2.scratch.mit.edu/get_image/project/236626857_480x360.png,2018-07-17T12:00:52.000Z,2018-07-18T11:08:05.000Z,2018-07-17T13:21:44.000Z,9,0,1,0,0,,
236649226,Getting Unstuck #10 Pronti Viaaaaa!,,"Clicca sulla bandierina verde
usa i tasti : A D W S per far muovere la macchinina nel labirinto 
e i tasti: freccia destra per aumentare la velocità e freccia sinistra per diminuire la velocità.
Chi impiegherà meno tempo?
",17320587,https://cdn2.scratch.mit.edu/get_image/project/236649226_480x360.png,2018-07-17T15:36:05.000Z,2018-07-17T17:58:52.000Z,2018-07-17T17:51:55.000Z,9,0,0,0,0,,
236631278,BUON COMPLEANNO,PROGETTO CREATO PER IL GIORNO 10 DI GettingUnstuck,CLICCA SULLA BANDIERINA VERDE...,14651357,https://cdn2.scratch.mit.edu/get_image/project/236631278_480x360.png,2018-07-17T12:57:12.000Z,2018-07-17T19:17:39.000Z,2018-07-17T19:16:34.000Z,3,1,0,0,0,,
236584176,Getting Unstuck Day 10,,Press green flag to begin.  When countdown timer reaches 0 watch the ghost fly.,34190765,https://cdn2.scratch.mit.edu/get_image/project/236584176_480x360.png,2018-07-17T00:27:57.000Z,2018-07-28T19:54:54.000Z,2018-07-17T13:39:18.000Z,5,0,0,0,0,,
236694023,Day 10 - Current Scratch Time,"Day 10-Create a project that uses one or more of the time-related blocks in the Sensing category 

Not too creative with this one, but I was trying to define my own block for the first time. Wondering why the defined blocks within a forever loop don't come back to the original script? ""Tricked it"" by putting the other defined blocks nested outside the if statements. Doesn't seem like an elegant solution.",Click the green flag and Scratch will explain how the calendar works.,16509596,https://cdn2.scratch.mit.edu/get_image/project/236694023_480x360.png,2018-07-18T00:42:04.000Z,2018-07-18T01:13:09.000Z,2018-07-18T01:11:05.000Z,10,0,0,0,0,,
236593995,#Getting Unstuck Day 10,I'm not sure how to make the timer stop.,"Click the green flag, then try to capture 10 starfish in 10 seconds. This was a remix of Butterfly's Birthday Blowout ",18062705,https://cdn2.scratch.mit.edu/get_image/project/236593995_480x360.png,2018-07-17T02:51:30.000Z,2018-07-18T01:39:06.000Z,2018-07-18T01:35:53.000Z,5,1,0,0,0,236576387,236576387
236681968,Getting Unstuck - Day 10,"The sensing block for the current month sets the original state of this project. 
I struggled to decide on a way to use the time/date sensing blocks.  This is not the most creative use.  
The most difficult part of this particular project was duplicating all of the letters for the words and then having all the costumes for each sprite. It was time-consuming for little effect.","Getting Unstuck Day 10 - Create a project that uses one or more of the time-related blocks in the Sensing category 

Click on the Month block to change the backgrounds for the meteorological calendar.",14400846,https://cdn2.scratch.mit.edu/get_image/project/236681968_480x360.png,2018-07-17T21:33:18.000Z,2018-07-18T02:11:23.000Z,2018-07-18T02:07:24.000Z,5,0,0,0,0,,
236753556,Getting Unstuck Day 10,"Credits
Images: https://www.flaticon.com","Fare clic sulla bandiera verde.
Click the green flag.",18667079,https://cdn2.scratch.mit.edu/get_image/project/236753556_480x360.png,2018-07-18T14:52:01.000Z,2018-07-18T15:11:09.000Z,2018-07-18T15:10:14.000Z,4,0,0,0,0,,
236820093,Unstuck 10,,"Use up, down, left and right arrows to move the cat away from the dog(s)",18827386,https://cdn2.scratch.mit.edu/get_image/project/236820093_480x360.png,2018-07-19T06:38:44.000Z,2018-07-19T06:39:04.000Z,2018-07-19T06:39:04.000Z,5,0,0,0,0,,
236733428,Getting Unstuck: Day 10,"Andrés Gil Ruiz.

My first game with crono.","Help Hanah to eat donut.

Use the arrows. You only have 10 seconds.

Be careful with walls.",27636310,https://cdn2.scratch.mit.edu/get_image/project/236733428_480x360.png,2018-07-18T10:50:52.000Z,2018-07-23T09:07:25.000Z,2018-07-19T07:09:09.000Z,8,0,0,0,0,,
236713222,REMIXQUANDOSEINATOCAR,,"Trasformato in 5 lingue
",13575540,https://cdn2.scratch.mit.edu/get_image/project/236713222_480x360.png,2018-07-18T05:45:11.000Z,2018-08-02T06:42:13.000Z,2018-07-18T06:06:56.000Z,9,1,1,0,0,236626857,236626857
236846448,day 10,,Cat is in a hurry .. it keeps telling that and thinking on current time.,771142,https://cdn2.scratch.mit.edu/get_image/project/236846448_480x360.png,2018-07-19T13:23:24.000Z,2018-07-19T13:28:52.000Z,2018-07-19T13:27:26.000Z,5,0,0,0,0,10007873,10007873
236912064,Unstuck Day 10 project,It was fun to play with blocks I've never used before! #gettingunstuck,Click the flag to see how many days are left until the 2018 Scratch Conference in Boston begins!,17786521,https://cdn2.scratch.mit.edu/get_image/project/236912064_480x360.png,2018-07-20T04:45:14.000Z,2018-07-20T04:59:29.000Z,2018-07-20T04:58:12.000Z,4,0,0,0,0,,
236922995,Getting Unstuck - dag 11,"#GettingUnstuck

Added music",The cat will tell you what year we have.,25631396,https://cdn2.scratch.mit.edu/get_image/project/236922995_480x360.png,2018-07-20T08:18:52.000Z,2018-07-22T08:19:03.000Z,2018-07-20T08:29:53.000Z,2,0,0,0,0,,
236937045,Happy New Year!,"I found it a bit tricky to sync the timer count down, scratch cat's count down and the ball dropping.  But I think I got them matched up ok now.  ",Click on the Green Flag to begin.,1196430,https://cdn2.scratch.mit.edu/get_image/project/236937045_480x360.png,2018-07-20T12:46:39.000Z,2018-07-20T13:36:07.000Z,2018-07-20T13:29:33.000Z,4,2,0,0,0,,
236950809,#GettingUnstuck10 - Each N secs,"All sprites and costumes taken from the Scratch repository.

Should be easy to remix and introduce new sprites to dance (and also sounds!)","Press green flag and follow the instructions
- Program will ask you for a No. of Seconds.
- Introduce a number. Each N seconds, the sprite will ""dance""

This project is part of #GettingUnstuck initiative #CreativeComputing, Day 10.

""Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000).""

This project will use your system clock's time and will start the dance using the 'mod' function.",1112440,https://cdn2.scratch.mit.edu/get_image/project/236950809_480x360.png,2018-07-20T15:57:02.000Z,2018-07-20T16:23:21.000Z,2018-07-20T16:23:21.000Z,6,0,0,0,0,,
236966890,Getting unstuck day 10,,green flag,17636749,https://cdn2.scratch.mit.edu/get_image/project/236966890_480x360.png,2018-07-20T19:37:47.000Z,2018-07-20T20:00:48.000Z,2018-07-20T20:00:24.000Z,3,0,0,0,0,,
236943020,Time Jump Day #10 Getting Unstuck,"What took you the most time?  Figuring out how to use the counting blocks
What would you do next with your project, if you had more time? I would make it more interactively smooth rather than having to start and stop to get new numbers.
","Move Scratch to touch one or more of the colored circles. Then, press the green arrow. Use the space bar to reset all numbers. ",28676433,https://cdn2.scratch.mit.edu/get_image/project/236943020_480x360.png,2018-07-20T14:10:36.000Z,2018-07-25T19:28:03.000Z,2018-07-20T14:58:15.000Z,5,0,0,0,0,,
236980406,Unstuck Day 10,"I originally made it so the information would be displayed as you see it on the first screen.  I then figured out how to ""say"" the days of the week and the month in words rather than just numbers. ",Click on the cat to read the instructions for the project.,14232182,https://cdn2.scratch.mit.edu/get_image/project/236980406_480x360.png,2018-07-21T00:02:20.000Z,2018-07-21T00:45:30.000Z,2018-07-21T00:45:30.000Z,7,0,0,0,0,,
237010258,Orologio analogico remix day-10,,scrivi l'orario in formato digitale e apparirà in formato analogico,16822769,https://cdn2.scratch.mit.edu/get_image/project/237010258_480x360.png,2018-07-21T11:56:01.000Z,2018-08-05T14:09:55.000Z,2018-07-21T12:15:52.000Z,5,1,0,0,0,178819466,178819466
236543349,Unstuck - Day 10,"For this project, my daughter and I still have some questions. We kept this simple - we only asked ""What year were you born?"" and gave an estimated age as the answer.  To determine the actual age, we would need the day, month and year. We will be checking out other people's projects to see if anyone else figured out how to tell the exact age.  I predict that you would need to use if-then blocks, and possibly some variables.  
",Click on the green flag and answer the question.,2456527,https://cdn2.scratch.mit.edu/get_image/project/236543349_480x360.png,2018-07-16T15:42:54.000Z,2018-07-21T17:42:31.000Z,2018-07-21T16:32:21.000Z,6,0,0,0,0,,
236910544,Getting Unstuck Day 10,"Getting Unstuck Day 10 Reflection:
These challenges are definitely getting harder!  I'm not thrilled with how this turned out, but after a lot of trial and error I figured out how to get the timer to show up.  I don't see how to stop it at the end of the race though.  It just keeps tracking time until you start the game over again (or hide the timer, but I wanted to freeze it on the time.  If that had worked, I would have had the player ""drive"" the car and play against my self-driving car.  :)  ","Click the green flag to start the timer, then click on the car to start the race.  (Don't worry, it's a self-driving car, so just sit back and enjoy the ride!).",30095573,https://cdn2.scratch.mit.edu/get_image/project/236910544_480x360.png,2018-07-20T04:13:51.000Z,2018-07-22T04:14:19.000Z,2018-07-22T04:13:38.000Z,4,0,0,0,0,,
237077874,10 : Julekalenderen - Christmas calendar,"I have wanted to make a Christmas calendar for some years now - it is so great with these tasks - now I know how after getting the idea from CompTeacherK5s project with the count down to Happy New Year! 

I found this beautiful background here: https://pixabay.com/da/julen-juletr%C3%A6-baggrund-struktur-3029496/ 
The stop sprite here: https://pixabay.com/da/knapper-multimedie-pause-afspilning-150350/
Christmas music was found here: http://www.freexmasmp3.com/
And Santa Claus from here https://opengameart.org/content/christmas-charactes-zombie-santa-weapons

","Det er en julekalender, som er lavet i meget god tid. Du kan kun åbne lågerne, når vi når til december 2018 - medmindre du klikker 2 gange på lågen. Der sker noget særligt ved lågerne 1, 2, 9 og 24. Husk lyd.

You can only open the boxes in December 2018. But if you can't wait - click on the box twice. So far it only works with the boxes 1,2,9 and 24. Remember sound. Work-in-progress - new fully version will be made before December in Scratch 3.0.
",1252137,https://cdn2.scratch.mit.edu/get_image/project/237077874_480x360.png,2018-07-22T16:18:19.000Z,2018-07-26T07:11:22.000Z,2018-07-22T17:52:12.000Z,11,1,0,0,0,,
237092330,Getting Unstuck: Day 10,"Getting Unstuck: Day 10 

This one was fun! I need to play around more with the actual timer functions, but I think I'm off to a good start so far. 

Shout out to CompTeacherK5 for the countdown idea!  ",Click the green flag. ,10722024,https://cdn2.scratch.mit.edu/get_image/project/237092330_480x360.png,2018-07-22T21:57:58.000Z,2018-07-22T22:33:29.000Z,2018-07-22T22:14:53.000Z,5,0,0,0,0,,
237143205,Getting Unstuck Day 10 Car Game,"Made for day 10 of getting unstuck creative computing.
I quite like the controls for this game, using the left and right to steer with acceleration.
I'd like to look into making this into a game with a cloud variable and a high score list. I've never used them before but I think they have always been a feature of Scratch 2.0.","Click the Green Flag to start and reset the timer.
Use the arrow keys to control the car.
Left and right rotate the car.
Up and down accelerate and decelerate.
Space acts as a break.
See how quickly you can get to the finish line.",287832,https://cdn2.scratch.mit.edu/get_image/project/237143205_480x360.png,2018-07-23T12:55:16.000Z,2018-07-23T13:28:43.000Z,2018-07-23T13:03:46.000Z,8,0,0,0,0,,
237164874,Unstuck Day 10 - Using Time,"This project creates a different design using different colors depending on when you start it. It uses current time and date data, so in theory it will never create the same design twice.",Just hit the green flag.,7902,https://cdn2.scratch.mit.edu/get_image/project/237164874_480x360.png,2018-07-23T16:15:40.000Z,2018-07-23T16:19:56.000Z,2018-07-23T16:17:44.000Z,4,1,0,0,0,,
237181606,Getting Unstuck: Day10,,"Click the green flag to start!

The cake grows for 25 seconds and then the timer beeps!",34197892,https://cdn2.scratch.mit.edu/get_image/project/237181606_480x360.png,2018-07-23T19:22:38.000Z,2018-07-24T07:14:55.000Z,2018-07-23T19:23:17.000Z,7,1,2,0,0,,
237291309,Getting unstuck day 10,"I've learned to operate with question-answer and years. 
I've try to compose text chains and mix with variables.
",El proyecto calcula de forma sencilla la edad a partir del año de nacimiento.,2680901,https://cdn2.scratch.mit.edu/get_image/project/237291309_480x360.png,2018-07-24T20:40:46.000Z,2018-07-24T20:47:00.000Z,2018-07-24T20:45:12.000Z,1,0,0,0,0,,
237263807,occhio al colore!!!," Getting Unstuck, day 10

Create
Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000).",Usa le frecce per muoverti,21462276,https://cdn2.scratch.mit.edu/get_image/project/237263807_480x360.png,2018-07-24T15:16:19.000Z,2018-07-25T09:28:39.000Z,2018-07-25T09:27:11.000Z,1,0,0,0,0,,
237345806,Unstuck: Day 10,"By Filipe Mendes
Getting Unstuck
#CreativeComputing","Press the green flag and follow the instructions.
Have a countdown for the new year",2980392,https://cdn2.scratch.mit.edu/get_image/project/237345806_480x360.png,2018-07-25T09:09:14.000Z,2018-07-25T10:14:57.000Z,2018-07-25T10:13:27.000Z,3,0,0,0,0,,
237389635,Getting Unstuck [Day 10],This is getting unstuck day 10!,Green Flag,13594403,https://cdn2.scratch.mit.edu/get_image/project/237389635_480x360.png,2018-07-25T18:52:17.000Z,2018-07-25T18:54:08.000Z,2018-07-25T18:54:08.000Z,5,0,0,0,0,,
237377463,Unstuck #10 Keyboarding Speed,I want to add more phrases to this game.,"Click on the green flag. Scratchy wil give you instructions. 

Try to beat your previous score.",26618044,https://cdn2.scratch.mit.edu/get_image/project/237377463_480x360.png,2018-07-25T16:39:30.000Z,2018-07-26T00:03:16.000Z,2018-07-25T20:22:50.000Z,2,0,0,0,0,,
237402367,Día 10,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/237402367_480x360.png,2018-07-25T21:59:51.000Z,2018-07-25T22:00:44.000Z,2018-07-25T22:00:44.000Z,2,1,0,0,0,,
237407996,Beat Beetle - GettingUnstuck-10,"It always plays a regular beat, so I'd like to add different rhythms and make things funnier. It may also declare that you've missed a beat.
In this period I'm really interested in musical experimentation decided that the request for day10 may be a good way to start working on rhythms","Green flag to start.
Change the beat with the cursor: you will hear a drum playing the rhythm. Click the beetle at the correct instant to get a point, it gets more difficult as the tempo gets slower.
The drum changes with the value of the second at which it's played (to get things harder)",25876369,https://cdn2.scratch.mit.edu/get_image/project/237407996_480x360.png,2018-07-25T23:25:38.000Z,2018-07-25T23:40:14.000Z,2018-07-25T23:29:28.000Z,2,1,0,0,0,,
237412369,unstuck day 10,Needed my thinking cap on for this. I am better when I am told exactly what needs to be done. ,Hit the space bar when the background changes.,16426717,https://cdn2.scratch.mit.edu/get_image/project/237412369_480x360.png,2018-07-26T00:17:52.000Z,2018-07-26T01:04:25.000Z,2018-07-26T00:56:18.000Z,4,1,0,0,0,,
237417507,Day 10 - Getting Unstuck - Timer Game!,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237417507_480x360.png,2018-07-26T01:15:22.000Z,2018-07-26T14:45:17.000Z,2018-07-26T02:20:07.000Z,3,1,0,0,0,,
237573941,getting unstuck day 10,"I have learn to use timer 








",,23020553,https://cdn2.scratch.mit.edu/get_image/project/237573941_480x360.png,2018-07-27T17:11:32.000Z,2018-08-03T17:44:22.000Z,2018-07-27T17:52:05.000Z,2,1,0,0,0,,
237396366,Getting Unstuck Day 10 - Time Related Blocks,"I like how we are able to perform math task related tasks using this program. Also, this was a type of question I would ask my students towards the end of the year. ","Click on the green flag. Allow the sprite time to complete their assigned task. Click on the Butterfly, the Scratch Cat, the penguin ad the lion. After the lion is done with his task, click the space bar. ",30595057,https://cdn2.scratch.mit.edu/get_image/project/237396366_480x360.png,2018-07-25T20:27:39.000Z,2018-08-02T19:07:34.000Z,2018-07-26T22:56:57.000Z,4,1,2,0,0,,
237650427,Getting Unstuck - Day 10,"Today's challenge is to ""Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000)"".

I knew I wanted to be able to move my sprite around and have it catch a regenerating object.  I had to search a lot to figure out the timer.  All the YouTube videos I watched used a variable for the timer, which was NOT the challenge.  I finally began searching the scratch wikis and that helped me figure out that the timer will not stop, it will only reset.  So then I just had to program the score variable to stop after 15 seconds and make sure when the game started that everything reset to 0.  Then it was a little bit of a struggle to get the start/during/end backgrounds to do what I wanted.

Credit my daughter for the idea of creating Scratch's cape!

If I could change it... I would write a script to either stop the timer or make it hide after 15 seconds.","Click the Green Arrow to show the starting screen.

Then click the space bar to start the game.
Use the arrows to move and change the directions of the cat.

How many tacos can you catch in 15 seconds?",24696341,https://cdn2.scratch.mit.edu/get_image/project/237650427_480x360.png,2018-07-28T22:01:42.000Z,2018-07-29T02:01:42.000Z,2018-07-29T00:54:51.000Z,3,1,1,0,0,,
237703185,Getting Unstuck - Day 10 - timer blocks,"Getting Unstuck - Day 10 - Timer Blocks

https://us18.campaign-archive.com/?u=5dd4d8b32f719a30cbde507c6&id=9c3583d38b

""We must use time creatively.""—Martin Luther King, Jr.",Try to touch all 20 starts with your mouse pointer. ,8880372,https://cdn2.scratch.mit.edu/get_image/project/237703185_480x360.png,2018-07-29T21:02:46.000Z,2018-07-29T21:28:06.000Z,2018-07-29T21:28:06.000Z,2,1,0,0,0,,
237813460,Getting Unstuck: Day 10,,"Press the arrow keys to move the cat
Get food with time running",34283191,https://cdn2.scratch.mit.edu/get_image/project/237813460_480x360.png,2018-07-31T01:06:53.000Z,2018-07-31T02:29:47.000Z,2018-07-31T02:29:47.000Z,3,2,1,0,0,,
237708741,# Unstuck ten attempt 2 maths Quizz,Looked at tutorial on how to add a timer.,You could add more questions but answer question when click on green flag. When finished click green flag again to go back to the beginning.,31492686,https://cdn2.scratch.mit.edu/get_image/project/237708741_480x360.png,2018-07-29T23:07:07.000Z,2018-07-30T01:15:05.000Z,2018-07-30T01:13:53.000Z,2,1,0,0,0,,
237372217,Getting Unstuck: Day 10. Touch the flowers.,"For this project I had got stuck, thanks to @g_menegoz e @casx for helping me to go on! <3",Click on the green flag to start to play and let the butterfly keep a flower quickly.,18190669,https://cdn2.scratch.mit.edu/get_image/project/237372217_480x360.png,2018-07-25T15:37:04.000Z,2018-07-31T11:42:45.000Z,2018-07-31T11:09:34.000Z,5,1,0,0,0,,
237996321,colorful cat (#10),,,34510119,https://cdn2.scratch.mit.edu/get_image/project/237996321_480x360.png,2018-08-01T21:22:47.000Z,2018-08-01T21:29:02.000Z,2018-08-01T21:29:02.000Z,2,1,0,0,0,,
238215500,day10,"inspired by CSFirst project

Create a project that uses one or more of the time-related blocks in the Sensing category (i.e., timer, reset timer, current [year/month/date/etc.], days since 2000).","click on the missile to move it.. (follows the mouse)
you have 30 sec to complete each level
",24618980,https://cdn2.scratch.mit.edu/get_image/project/238215500_480x360.png,2018-08-04T11:44:31.000Z,2018-08-07T15:49:25.000Z,2018-08-04T11:45:02.000Z,2,1,0,0,0,,
