id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
237054068,Getting Unstuck Day 12,"Getting Unstuck Day 12 Reflection:
I hope it's okay to use this project for day 12, since it's one I just made for a Scratch class I'm taking.  I wowed myself by creating different scenes from the doorways, and I was surprised how hard it was to make my scripts match up to the idea I had in my head.  It's still not exactly what I wanted, but I'm learning more with each day of Getting Unstuck and with each project I make.
Clip art images from openclipart.org.","Use the right arrow key to walk me to each door, where you'll find out a little bit about me.",30095573,https://cdn2.scratch.mit.edu/get_image/project/237054068_480x360.png,2018-07-22T05:51:00.000Z,2018-07-22T05:55:50.000Z,2018-07-22T05:55:50.000Z,1,0,0,0,0,,
237059695,Getting Unstuck - dag 12,#GettingUnstuck,Dog going for a walk.,25631396,https://cdn2.scratch.mit.edu/get_image/project/237059695_480x360.png,2018-07-22T08:22:15.000Z,2018-07-22T08:33:01.000Z,2018-07-22T08:32:31.000Z,1,0,0,0,0,,
237063993,day-12,,,16822769,https://cdn2.scratch.mit.edu/get_image/project/237063993_480x360.png,2018-07-22T10:20:05.000Z,2018-07-22T10:55:39.000Z,2018-07-22T10:54:58.000Z,1,0,0,0,0,,
237097682,Getting Unstuck: Day 12,"Getting Unstuck: Day 12 

I'm actually quite proud of this project for two reasons: 1. I got to combine my love of dolphins with coding. 2. I did this project all by myself without any assistance. ",Click the green flag. ,10722024,https://cdn2.scratch.mit.edu/get_image/project/237097682_480x360.png,2018-07-22T23:50:41.000Z,2018-08-06T17:03:02.000Z,2018-07-23T00:39:19.000Z,1,0,0,0,0,,
237110216,Getting Unstuck Day 12: Pictures in the clouds,"Images are from the MET Public Domain Images
Storm Clouds
and
Clouds and Water
by Arthur Dove",Click on the green flag to start,1353497,https://cdn2.scratch.mit.edu/get_image/project/237110216_480x360.png,2018-07-23T02:50:02.000Z,2018-07-23T03:10:19.000Z,2018-07-23T03:09:12.000Z,4,0,0,0,0,,
215515109,Test a risposta multipla,,"Prova di test partendo da un lavoro di Pensiero Computazionale.
",13575540,https://cdn2.scratch.mit.edu/get_image/project/215515109_480x360.png,2018-04-11T16:05:41.000Z,2018-07-25T17:01:29.000Z,2018-04-12T10:02:46.000Z,7,0,0,0,0,,
237154577,Getting Unstuck 12,"YES, I like it. because it is colourful!",,13846307,https://cdn2.scratch.mit.edu/get_image/project/237154577_480x360.png,2018-07-23T14:45:26.000Z,2018-07-23T15:06:24.000Z,2018-07-23T15:05:21.000Z,1,0,0,0,0,,
236679855,Getting Unstuck: Day 12,"I still need to finish the other 7 underworlds to  make a complete game until you reach the Mictlán. That would be simply great for my History lessons and I would like to include variables so you could have like lives in it. 

Anyway I hope you like it!

Music: ""Los 9 pisos del Mictlán, el inframundo de los aztecas"" - notisombras.

Sound: Sonido de rocas - Sky7productions

Backgrounds: https://www.lifeder.com/organizacion-economica-aztecas/
and
http://itzcuintli.blogspot.com/2011/10/sahagun-la-muerte-y-los-perros.html

","Getting Unstuck Day 11 - Click Green flag to start.

Use arrow keys to move the Aztec's character",32493591,https://cdn2.scratch.mit.edu/get_image/project/236679855_480x360.png,2018-07-17T20:59:43.000Z,2018-07-24T15:54:13.000Z,2018-07-24T15:53:29.000Z,5,0,0,0,0,,
237188563,Getting Unstuck Day 12,,"Click flag to start

Press space bar to move sprite",34190765,https://cdn2.scratch.mit.edu/get_image/project/237188563_480x360.png,2018-07-23T21:08:57.000Z,2018-07-24T18:03:42.000Z,2018-07-24T18:03:27.000Z,1,0,0,0,0,,
237274962,Getting unstuck day 12,,,17636749,https://cdn2.scratch.mit.edu/get_image/project/237274962_480x360.png,2018-07-24T17:18:11.000Z,2018-07-24T18:13:41.000Z,2018-07-24T18:13:40.000Z,4,1,0,0,0,,
1638197,Getting Unstuck Day 12,"The first part of an adventure into a strange land for Scratch.
It was made originally for students to continue the story, but I've added extra scenes myself for Getting Unstuck Day 12. There are now three scenes in total.
Some day I'd like to complete the story!
Or perhaps someone else will!
","Just click the Green Flag to start the story.
Then remix it and add the next part!",287832,https://cdn2.scratch.mit.edu/get_image/project/1638197_480x360.png,2011-03-05T17:46:55.000Z,2018-07-26T18:52:10.000Z,2011-03-05T17:46:55.000Z,66,1,1,0,0,,
236553829,Unstuck #12 - Scenes,I wanted to have the cat progress through different scenes based on position. This is a basic mechanic the can be used for many projects!`,"Use the up and down arrows to move Scratch Cat through scenes, from the water up to the sky.",7902,https://cdn2.scratch.mit.edu/get_image/project/236553829_480x360.png,2018-07-16T17:29:46.000Z,2018-07-25T13:01:21.000Z,2018-07-23T20:59:32.000Z,4,0,0,0,0,,
237362427,Getting Unstuck: Day 12,"By Filipe Mendes
#CreativeComputing","Eat the fruit
Its a project that moves the cat behind three levels dor eat the fruit.
Use the arrow keys to move the cat, if you touch the colors then restart.
In the second level have a block that moves and in the 3rd level have a bat and a dragon flying...be careful and enjoy ;)",2980392,https://cdn2.scratch.mit.edu/get_image/project/237362427_480x360.png,2018-07-25T13:49:51.000Z,2018-07-25T14:59:14.000Z,2018-07-25T14:51:41.000Z,1,0,0,0,0,,
237390747,Getting Unstuck [Day 12],This is for getting unstuck day 12,Green Flag and arrow keys,13594403,https://cdn2.scratch.mit.edu/get_image/project/237390747_480x360.png,2018-07-25T19:06:54.000Z,2018-07-25T19:18:11.000Z,2018-07-25T19:18:11.000Z,5,0,0,0,0,,
237428095,Day 12 - Unstuck - Space Math,,,17812875,https://cdn2.scratch.mit.edu/get_image/project/237428095_480x360.png,2018-07-26T03:15:53.000Z,2018-07-26T04:13:03.000Z,2018-07-26T04:09:00.000Z,2,0,0,0,0,,
237455372,Getting Unstuck: Day12,,"Click the green flag to start!

Scratch at the Winter Olympics!!",34197892,https://cdn2.scratch.mit.edu/get_image/project/237455372_480x360.png,2018-07-26T11:03:17.000Z,2018-07-26T19:13:31.000Z,2018-07-26T19:11:52.000Z,1,0,0,0,0,,
237497451,Día 12,,,34199235,https://cdn2.scratch.mit.edu/get_image/project/237497451_480x360.png,2018-07-26T20:42:32.000Z,2018-07-26T20:50:22.000Z,2018-07-26T20:50:22.000Z,4,0,0,0,0,,
237637258,getting unstuck day 12,hi have learn to rotate stage when a varible is equal to a number,,23020553,https://cdn2.scratch.mit.edu/get_image/project/237637258_480x360.png,2018-07-28T16:42:36.000Z,2018-07-30T16:52:05.000Z,2018-07-28T17:28:41.000Z,4,1,0,0,0,,
237636979,Getting unstuck day 12,"I have learned to change the stage when a condition complishes. I have used clones to create the objects to collect.
Programming is very funny.",Recoge los objetos a lo largo de las tres pantallas,2680901,https://cdn2.scratch.mit.edu/get_image/project/237636979_480x360.png,2018-07-28T16:36:47.000Z,2018-07-28T17:36:14.000Z,2018-07-28T17:26:02.000Z,3,1,0,0,0,,
237661607,Day 12- Happily Ever After,,Press the green flag and watch the Prince and Princess take a walk!,34331091,https://cdn2.scratch.mit.edu/get_image/project/237661607_480x360.png,2018-07-29T02:48:43.000Z,2018-07-29T03:28:12.000Z,2018-07-29T03:13:35.000Z,2,1,0,0,0,,
237676629,GettingUnstuck12: the Ladybug walk,,Press the green flag,16573108,https://cdn2.scratch.mit.edu/get_image/project/237676629_480x360.png,2018-07-29T09:49:26.000Z,2018-07-29T13:11:35.000Z,2018-07-29T13:11:20.000Z,2,1,0,0,0,,
237696378,Unstuck #12 The Seasons,,The goal of this challenge was to have a sprite move through at least 3 scenes. I choose to show an apple tree through the seasons.,26618044,https://cdn2.scratch.mit.edu/get_image/project/237696378_480x360.png,2018-07-29T18:19:43.000Z,2018-07-29T19:23:07.000Z,2018-07-29T19:23:07.000Z,5,1,0,0,0,,
237705591,Getting Unstuck - Day 12 - Three different Scenes,"Getting Unstuck - Day 12 - Three Different Scenes

https://us18.campaign-archive.com/?u=5dd4d8b32f719a30cbde507c6&id=7de9a21e58

""There are three responses to a piece of design: Yes, No, and WOW! Wow is the one to aim for.”—Milton Glaser",Press Green Flag,8880372,https://cdn2.scratch.mit.edu/get_image/project/237705591_480x360.png,2018-07-29T21:59:59.000Z,2018-07-29T22:06:11.000Z,2018-07-29T22:05:18.000Z,4,2,0,0,0,,
237743739,Getting Unstuck - Day 12,"The challenge for Day 12 of Getting Unstuck was to create three separate scenes that your sprite moves through.

I decided to ""remix"" the challenge from the Day 11: ""About You"", and instead tell the story of my summer vacation.",Click on the green arrow to find out what Mr. Carganilla did on his summer vacation.,24696341,https://cdn2.scratch.mit.edu/get_image/project/237743739_480x360.png,2018-07-30T08:22:27.000Z,2018-07-30T09:01:48.000Z,2018-07-30T09:01:10.000Z,6,1,1,0,0,,
237741833,#12 unstuck 3 scenes a sprite goes through,Watched a tutorial on adding in backdrops and getting sprite to glide through.,When you hit the space bar it will start.,31492686,https://cdn2.scratch.mit.edu/get_image/project/237741833_480x360.png,2018-07-30T07:45:55.000Z,2018-07-30T08:24:13.000Z,2018-07-30T08:24:13.000Z,2,1,0,0,0,,
237239643,Wandering - Getting Unstuck 12,"The main credits is to the long novels ""Intraworld"" by Neil Gaiman and Michael Reaves, which you need to know to fully appreciate this work. Or at least go in a library or a bookstore and peruse a couple of pages, please ;-) 
I used the english translation of the italian title to have an excuse for creating a 007 like intro.
The hardest things to obtain was to enlarge the text beyond the maximum size allowed by Scratch and obtain the spiral effect zooming out the text. It uses a trick I had to google hard to find.
AND YOU CAN HAVE TO ALMOST FREE: just open the project and read the code (ask for help in the comment if needed)!

https://en.scratch-wiki.info/wiki/Overriding_the_Costume_Size_Limit","Just click, on the green flag, click when required and enjoy.

I had no idea on what to do for this project and then created one describing that impasse, and gives an hint on the way I solved it, or, better got unstucked!",2458985,https://cdn2.scratch.mit.edu/get_image/project/237239643_480x360.png,2018-07-24T09:39:52.000Z,2018-08-06T21:28:20.000Z,2018-08-04T08:47:51.000Z,3,2,0,0,0,,
238271615,Getting Unstuck - Day 12,Didn't have much time to work on! I wanted to create something fun and was inspired by recently watching Inception.,Press the green flag to start.,25334812,https://cdn2.scratch.mit.edu/get_image/project/238271615_480x360.png,2018-08-05T12:53:13.000Z,2018-08-05T15:57:57.000Z,2018-08-05T15:57:12.000Z,2,1,0,0,0,,
238391008,Visiting the house of Scratch,"My original idea was to share some of the places I'm going to visit during my upcoming holidays, visiting my friends and family in Italy.
I wanted to start the journey by going out of the Media Lab, but I realized that it would have been cool to let other people in the lab, to visit this incredibly playful and inspiring place.

I'm pretty satisfied with the project, especially because I was able to make it in a short time. Yesterday I've been spending hours working on a different project idea but I realized that I need more time for that.

So my design response to this project is ""yes!"", I hope it might be ""wow!"" for someone else! :)

Enjoy!","Click the green flag and enjoy a quick tour of the MIT Media Lab, home of Scratch!",2286560,https://cdn2.scratch.mit.edu/get_image/project/238391008_480x360.png,2018-08-06T23:58:35.000Z,2018-08-07T00:45:20.000Z,2018-08-07T00:45:09.000Z,5,3,1,0,0,,
238220394,day12,Make a project that includes three separate scenes that a sprite moves through. ,,24618980,https://cdn2.scratch.mit.edu/get_image/project/238220394_480x360.png,2018-08-04T13:55:35.000Z,2018-08-07T15:49:55.000Z,2018-08-07T08:58:43.000Z,2,1,0,0,0,,
