id,title,description,instructions,author/id,image,history/created,history/modified,history/shared,stats/views,stats/loves,stats/favorites,stats/comments,stats/remixes,remix/parent,remix/root
236063399,Day 6 Unstuck: Random Cats ,"It has been said that the internet was built on cute kittens and cats, this was in part my inspiration for this project. It was seeing @karenb that got me thinking about cats.  I think I'm just in a silly mood today.  I hope you enjoy it!   
Game inspired in @karenb Find the Random Cat game https://scratch.mit.edu/projects/226711372/    I know at first it appears to be the same but play pass the first round and you will see where the randomness comes into play. 
","Day 6 Unstuck: Create a project that uses the random block

Click on the green flag to start.   



",1294980,https://cdn2.scratch.mit.edu/get_image/project/236063399_480x360.png,2018-07-10T23:38:49.000Z,2018-07-11T02:56:14.000Z,2018-07-11T02:11:36.000Z,4,1,1,0,0,,
236071293,Random Octopus,"I never did figure out how (or what) to use the random block.  I tried watching some YouTube videos, but I didn't get what to use the block for - for example, how could my project be different if I used the random block.  What I DID feel good about was learning how to create a new costume for the diver so it faces the other way while it is gliding.  :)
","Use green flag to start diver, then press space bar to make octopus appear and reappear in random position.",34205973,https://cdn2.scratch.mit.edu/get_image/project/236071293_480x360.png,2018-07-11T01:36:09.000Z,2018-07-11T02:31:30.000Z,2018-07-11T02:27:47.000Z,5,2,0,0,0,,
236074004,Unstuck Day 6 - Exercising Girl,"Challenge: Use the random block

I got a late start, so I made a simple project. I used the random block to change the girl's costume. This particular sprite has a lot of costumes. I also used the random block to choose the type of drum beat. The dog is just in there for fun! 

Update: Improved the girl's movement and added 2 buys in the background. Changed the drum beats to claps and a wood block.",Press the flag to start. Girl sprite will move randomly to beat. ,10715270,https://cdn2.scratch.mit.edu/get_image/project/236074004_480x360.png,2018-07-11T02:18:54.000Z,2018-07-31T22:27:15.000Z,2018-07-11T02:38:04.000Z,7,3,0,0,0,,
236072927,Baseball ,Used Scratch Catch Game tips,Click the flag to begin.  Use the left and right arrows to catching the falling baseballs.,34198395,https://cdn2.scratch.mit.edu/get_image/project/236072927_480x360.png,2018-07-11T02:01:15.000Z,2018-07-11T02:45:20.000Z,2018-07-11T02:42:49.000Z,3,0,0,0,0,,
236073855,Unstuck Day 6,Simple project for this day... The sun shinning on the sky... Love it!,,34216021,https://cdn2.scratch.mit.edu/get_image/project/236073855_480x360.png,2018-07-11T02:16:33.000Z,2018-07-11T03:12:50.000Z,2018-07-11T03:11:29.000Z,4,2,0,0,0,,
236075245,Unstuck Day 6 Rushing,"This lesson is one that I use in 4th grade. Our focus was on learning more about variables (Random number block) and using conditionals with operators (If / answer </> random number).  This activity correlates with our code.org lessons.  It's also a great way to talk about computational thinking strategies to solve the problem in as few guesses as possible.  

Students are then challenged to increase the range in the random block to make the challenge harder.

Adapted from a Max Wainewright activity.  Check out his books!!  They are great!!",Click the Green Flag to start.  Can you guess the secret number?,7525698,https://cdn2.scratch.mit.edu/get_image/project/236075245_480x360.png,2018-07-11T02:42:13.000Z,2018-07-11T03:00:55.000Z,2018-07-11T03:00:55.000Z,7,2,0,0,0,,
236076493,Random- Day 6,"Create a project that uses the random block. 

**I'm very new at the random block so I'm not exactly sure what to do with it.  After looking at the other projects in the studio, I see there is a TON I can do with it!  There are so many amazing projects, I'm going to practice using this block so I'm ready to use it with my students!",Press the green flag.,25165723,https://cdn2.scratch.mit.edu/get_image/project/236076493_480x360.png,2018-07-11T03:05:57.000Z,2018-07-11T03:21:02.000Z,2018-07-11T03:21:02.000Z,4,0,0,0,0,,
236075727,Day 6 BreakdanceAroundtheWorld - Day 6,"I set the instruments to change randomly, set the color of the sprite to change randomly, set the size of the dancer to change randomly, set the costumes to change randomly, and set the background to change randomly.

So random.","This breakdancer travels the world to show off his moves. Click the green flag to see his journeys.
",10309968,https://cdn2.scratch.mit.edu/get_image/project/236075727_480x360.png,2018-07-11T02:50:12.000Z,2018-07-26T02:10:10.000Z,2018-07-11T03:44:49.000Z,4,2,0,0,0,,
236075313,Unstuck 06 Make something random,"At first I wanted to make a fish swim randomly around, and at random intervals blow a random number of bubbles to float upward. Proved too ambitious for the time I had. Scaled down my goal to fish swimming back and forth, and at regular intervals blow a stream of bubbles (random number) upward. I couldn't quite make this work, and I really don't know why, ran out of time. I need to learn more about the ""clone myself"" block.",Create a project that uses the random block.,19123745,https://cdn2.scratch.mit.edu/get_image/project/236075313_480x360.png,2018-07-11T02:43:28.000Z,2018-07-11T03:51:01.000Z,2018-07-11T03:51:00.000Z,2,0,0,0,0,,
236069983,Underwater word game,"This project responds to the prompt for Getting Unstuck:  Day 6:  ""Create a project that uses the random block.""  This project does include a random block--one within a list block.

Today's strategy was ""Compromise.""  I was originally inspired by the old ""Electric Company"" TV show and the compound word game as two people said words that combined on the screen to create a new word.  However, since this was my first go at lists in Scratch, I had to keep it simple.  I would love to know how to include the randomly-chosen list items in another block so that I can join the words and have it check against the master list of compound words (if that makes any sense!).  Any ideas?","Click on the green flag, then click on Starfish for your first round of this compound word game!",527557,https://cdn2.scratch.mit.edu/get_image/project/236069983_480x360.png,2018-07-11T01:18:03.000Z,2018-07-11T03:54:37.000Z,2018-07-11T03:45:17.000Z,9,1,0,0,0,,
235966821,Balloon Bopping Butterfly,I was helping someone to pop balloons so decided not to reinvent the wheel.,Bashful Butterfly has now decided to pop those pesky balloons. Simply use the mouse to move the butterfly.,30508500,https://cdn2.scratch.mit.edu/get_image/project/235966821_480x360.png,2018-07-10T03:40:17.000Z,2018-07-11T03:58:03.000Z,2018-07-11T03:58:03.000Z,7,2,0,0,0,,
236078000,All Sorts of Randomness (GU Day 6),,"Press 'space' for random color strings

Press 'up' for sea star color changes

Press 'c' to clear and restart",4535519,https://cdn2.scratch.mit.edu/get_image/project/236078000_480x360.png,2018-07-11T03:43:20.000Z,2018-07-11T04:04:52.000Z,2018-07-11T04:03:23.000Z,7,0,1,0,0,,
236058808,Star Light Star Bright (Getting Unstuck Day 6),"Shout out to Eileen King for helping with the random costume changes!

I plan to update the script to do something special when all 9 stars are the same color.  I will play around with how to do it when I have more time!","Click Flag to begin
Use the space bar to change the color of all the stars.",34198395,https://cdn2.scratch.mit.edu/get_image/project/236058808_480x360.png,2018-07-10T22:10:33.000Z,2018-07-15T04:09:25.000Z,2018-07-11T04:12:11.000Z,16,5,1,0,0,,
236078211,LOTTERY-RandomLUCK - Day 6,"This is my second random project of the night. After I did my first one, I thought to myself, what is something random? When lotto came to mind, I HAD to make it!","See how lucky you are with the lotto. 

3 in a row wins a prize. To scratch the numbers, press the flag. To see your prize, press the right arrow key.

How many tries will it take for you to win?",10309968,https://cdn2.scratch.mit.edu/get_image/project/236078211_480x360.png,2018-07-11T03:49:59.000Z,2018-07-11T04:21:15.000Z,2018-07-11T04:18:28.000Z,7,1,0,0,0,,
236070791,Trex encounter Day 6,,WIP!!! Use the space bar to kill the TREX.,31144646,https://cdn2.scratch.mit.edu/get_image/project/236070791_480x360.png,2018-07-11T01:28:27.000Z,2018-07-19T16:23:38.000Z,2018-07-11T04:35:14.000Z,11,0,0,0,0,,
236080578,Getting Unstuck - Day 6 Activity,"This is my project for Day 6 of the Getting Unstuck programming challenge.

I chose to remix an older project that used the pick random block to simulate rolling a die.

Each time the number is ""rolled"" it is stamped on the stage as way of showing how many times it has been ""rolled""",Press the green flag to begin.,15946,https://cdn2.scratch.mit.edu/get_image/project/236080578_480x360.png,2018-07-11T04:54:29.000Z,2018-07-12T07:06:53.000Z,2018-07-11T05:47:45.000Z,6,0,0,0,0,,
236081794,Getting Unstuck: Day 6,A random project with the random block.,Random jump height and color,9505598,https://cdn2.scratch.mit.edu/get_image/project/236081794_480x360.png,2018-07-11T05:21:13.000Z,2018-07-11T05:55:33.000Z,2018-07-11T05:44:43.000Z,4,1,0,0,0,,
221187391,Getting Unstuck: Day 6,grazie a SrDarius,move the cursor with the arrows,19738986,https://cdn2.scratch.mit.edu/get_image/project/221187391_480x360.png,2018-05-07T15:46:54.000Z,2018-07-12T08:55:18.000Z,2018-05-07T15:48:28.000Z,11,2,0,0,0,20966403,20966403
236081410,Random Story Inspirator,"The inspiration for this project comes from a wonderful book that I've been recently re-reading called ""The Grammar of Fantasy - An Introduction to the Art of Inventing Stories"" by Italian writer and pedagogist Gianni Rodari. In his book, Rodari talks about the ""fantastic binomial"": the more two objects are unrelated or conceptually distant, the more potential is there to invent a story.

So I decided to make a random ""fantastic binomial generator"", to help people invent stories with Scratch. I was surprised to see how many stories came to my mind by trying this simple project! I hope it can help other people come up with fantastic stories!

I've been also tinkering with different ""prompts"". At the end I landed on ""Wait, what?"" that I've found both universal and generative. That also comes from a book, it's called ""Wait, what?"" by James Ryan.

Enjoy the unexpected!","Click the green flag and invent a story!
If you are not inspired.. click the green flag again!",2286560,https://cdn2.scratch.mit.edu/get_image/project/236081410_480x360.png,2018-07-11T05:13:45.000Z,2018-07-19T01:48:48.000Z,2018-07-11T05:49:58.000Z,13,5,2,0,0,,
236050053,Getting Unstuck #6: It's a rainy day (random block usage),"Thanks to JacobAtInnovEd for: Getting Unstuck: Day 6 — Snow

Music: The Weather Girls - It's Raining Men

Scratch project was created as activity #6 of the ""Getting Unstuck"" project of the Creative Computing Lab at the Harvard Graduate School of Education.
Day #6 Challenge: Create a project that uses the random block.",Press the green flag!,1202362,https://cdn2.scratch.mit.edu/get_image/project/236050053_480x360.png,2018-07-10T19:55:25.000Z,2018-07-20T16:34:08.000Z,2018-07-11T05:16:20.000Z,4,2,1,0,0,,
236085813,Unstuck 6,I love making things show randomly. But @ivory72g surprised me the most with circles and colours.,"Catch bananas!
Cattura le banane!",13846307,https://cdn2.scratch.mit.edu/get_image/project/236085813_480x360.png,2018-07-11T06:30:56.000Z,2018-07-11T07:01:09.000Z,2018-07-11T06:54:01.000Z,15,1,0,0,0,,
236091897,Day 6 - Getting Unstuck,,Happy birthday to me!,26079479,https://cdn2.scratch.mit.edu/get_image/project/236091897_480x360.png,2018-07-11T07:56:57.000Z,2018-07-24T22:15:11.000Z,2018-07-11T09:04:51.000Z,8,2,0,0,0,,
236095880,unstuck6,Originally this is in Dutch. I translated it for unstuck6,This is a project I do in my workshop lessons. It's based on 2 lists and random reactions from those lists on the answers yes and no,1072279,https://cdn2.scratch.mit.edu/get_image/project/236095880_480x360.png,2018-07-11T08:49:31.000Z,2018-07-11T09:07:43.000Z,2018-07-11T09:05:26.000Z,4,2,0,0,0,,
217907922,Pick Random,"Music: The Looming! von Snabisch,
OpenGameArt.Org   CC-BY 3.0
Thank you for this Song

Try also in Turbo-Mode!!! :D
","Watch and listen.
The script says ""Pick random"" and there is no change speed variable!....but is it random or ....?! press space to clear screen

Zuschauen und zuhören.
Das Script sagt ""gehe zu Zufallszahl"" und es gibt keine ""ändere Tempo Variable""! ....aber ist es Zufall oder...?! Leertaste löscht Screen 

",25507895,https://cdn2.scratch.mit.edu/get_image/project/217907922_480x360.png,2018-04-22T09:54:47.000Z,2018-04-24T08:12:22.000Z,2018-04-22T10:18:02.000Z,43,13,7,0,0,,
235782830,Løs det - Dag 6 - Brug Random / Tilfældighed,"Lav et projekt der bruger Tilfældighed (Random) blokken!

Boldene dukker op på tilfældige positioner og forsvinder lige så stille igen. Lavet med kloner og spøgelseseffekt
Der er tilføjet point og leget med at der plaskes med vand og en roterende vandsprøjte

Challenge from Getting Unstuck: Day 6
","Ram boldene med vand fra vandslangen!

Hose down the balls that appear at random positions",6615658,https://cdn2.scratch.mit.edu/get_image/project/235782830_480x360.png,2018-07-07T20:14:08.000Z,2018-07-11T10:56:52.000Z,2018-07-11T10:56:52.000Z,7,1,1,0,0,,
236104490,#GettingUnstuck_6,"It´s stunning the posibilities of random blocks. 
I´ve been surprised by  Roadrunner24. :-)
","Click ""Green Flag"" and try to hit ""the mole"" with cursor arrow.",16962202,https://cdn2.scratch.mit.edu/get_image/project/236104490_480x360.png,2018-07-11T10:55:50.000Z,2018-07-11T11:17:10.000Z,2018-07-11T11:10:25.000Z,14,3,2,0,0,,
236107300,Hit the Apple! day-6,"Getting Unstuck day-6
by Massimo Marletta

Same game as day-5 with a new feature: every 5 seconds each sprite moves to random position.
","Hit the Apple and avoid the Shark!
Move fast the Red-Arrow to hit the Apple but stay away from the vicious Shark!
Use the Left Arrow key to increase speed, the Right Arrow key to decrease speed, the Up/Down Arrows to change direction.
Every time you hit the Apple you will earn as many points as your speed; if you touch the Shark you will lose points.",4804940,https://cdn2.scratch.mit.edu/get_image/project/236107300_480x360.png,2018-07-11T11:33:39.000Z,2018-07-11T11:40:33.000Z,2018-07-11T11:37:39.000Z,9,1,0,0,0,,
236109106,day 6 getting unstuck,This was fun but now I wonder how to use math and operators to make it more interesting and complex in the movement.,Guess what happens when Scratch cat runs into the balloon.. it doesn't pop.. but....,124064,https://cdn2.scratch.mit.edu/get_image/project/236109106_480x360.png,2018-07-11T11:59:58.000Z,2018-07-11T12:11:05.000Z,2018-07-11T12:09:40.000Z,4,0,0,0,0,,
236109558,Unstuck 6 - Whack-a-Scratch,"Random made me think of a jack in the box, and that made me think of Whack-a-Mole, and that lead me here. I'm not sure if I intended to end up with a full game, but here it is. I always forget about the timer function, it came in handy here.","Click the green flag, use your mouse to move the hammer and space to whack the cat. You have 60 seconds to get as many points as you can. Don't worry, no actual Scratch Cats were hurt in this game!",7902,https://cdn2.scratch.mit.edu/get_image/project/236109558_480x360.png,2018-07-11T12:05:59.000Z,2018-07-11T12:12:45.000Z,2018-07-11T12:08:14.000Z,9,5,0,0,0,,
236110828,Make My Happy - Getting Unstuck Day 6,,"Click on the green flag.
Type a correct letter key and you are rewarded with a smile.

<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->
Getting Unstuck: Day 4 - #CreativeComputing

Create a project that uses the random block.
<-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><-><->",24583107,https://cdn2.scratch.mit.edu/get_image/project/236110828_480x360.png,2018-07-11T12:21:50.000Z,2018-07-11T12:25:19.000Z,2018-07-11T12:22:45.000Z,10,2,1,0,0,,
236111896,Getting Unstuck: Day 6(fishing),,Funny fishing. Click a fishing rod to start fishing.,12775966,https://cdn2.scratch.mit.edu/get_image/project/236111896_480x360.png,2018-07-11T12:35:14.000Z,2018-07-11T14:33:45.000Z,2018-07-11T14:33:45.000Z,2,0,0,0,0,,
236131678,Getting Unstuck: Day 6,"Silly pattern, and took far too long for such a simple effect",,24912473,https://cdn2.scratch.mit.edu/get_image/project/236131678_480x360.png,2018-07-11T15:25:09.000Z,2018-07-16T16:38:02.000Z,2018-07-11T15:34:18.000Z,6,1,0,0,0,,
236064724,Getting Unstuck - Day 6,"Thank you to Scratcher noamkoren for the deck of cards sprite.

The hardest part of this project was figuring out how to convert the sprite costume number into it's actual card value.

If I had more time I'd like to include the ""war"" portion of the game for if there are two cards with the same value.","Getting Unstuck Day 6 - Create a project that uses the random block.

Clear the scores with the green flag.
Flip random cards using the spacebar.

This is a stripped down version of the card game War.  It only counts ties instead of having a tie cause ""war"".  ",14400846,https://cdn2.scratch.mit.edu/get_image/project/236064724_480x360.png,2018-07-11T00:04:02.000Z,2018-07-11T15:42:43.000Z,2018-07-11T15:38:45.000Z,4,1,0,0,0,,
175411553,Catch a fallling star,,"Use the arrow keys to move the bowl on the sides to catch the falling stars. 
",25706025,https://cdn2.scratch.mit.edu/get_image/project/175411553_480x360.png,2017-09-19T18:11:33.000Z,2018-07-11T16:16:42.000Z,2018-07-11T16:16:42.000Z,12,0,0,0,0,,
236029929,Getting Unstuck Day 6,"Ho realizzato questo progetto prendendo spunto da quello di antobellamazzobel https://scratch.mit.edu/projects/235998299/

Credits images: https://www.flaticon.com
",Fare clic sulla bandiera verde e cliccare i tasti freccia destra e sinistra,18667079,https://cdn2.scratch.mit.edu/get_image/project/236029929_480x360.png,2018-07-10T16:40:12.000Z,2018-07-11T16:33:37.000Z,2018-07-11T16:14:04.000Z,6,0,0,0,0,,
236056190,Day 6 Unstuck,,,2356410,https://cdn2.scratch.mit.edu/get_image/project/236056190_480x360.png,2018-07-10T21:24:09.000Z,2018-07-12T01:23:57.000Z,2018-07-11T16:57:53.000Z,4,0,0,0,0,,
236154313,Unstuck Day 6-Random Block,I learned how to use the random block along with how to add costumes for this project,"Click the flag, then click the magician. Each time you click, something else should appear",16010675,https://cdn2.scratch.mit.edu/get_image/project/236154313_480x360.png,2018-07-11T19:00:20.000Z,2018-07-11T19:09:07.000Z,2018-07-11T19:08:10.000Z,2,0,0,0,0,,
236155099,Day 6 - Random,,"Click the green flag. 
The background will randomly change as the timer increments.",17846897,https://cdn2.scratch.mit.edu/get_image/project/236155099_480x360.png,2018-07-11T19:09:10.000Z,2018-07-11T19:22:31.000Z,2018-07-11T19:14:05.000Z,2,0,0,0,0,,
236159011,Day 6-Use a random block-Magic 8,Getting unstuck Day 6.Create a project that uses the random block. ,,16509596,https://cdn2.scratch.mit.edu/get_image/project/236159011_480x360.png,2018-07-11T19:57:15.000Z,2018-07-18T01:17:35.000Z,2018-07-11T20:47:14.000Z,15,4,1,0,0,,
236165769,Unstuck - Day 6,"This project was a bit challenging to work out the timing of when to have the Scratch Cat say the name of the backdrop he was walking through.  Originally, I had him say something for 4 seconds each time the backdrop switched, but after the program ran for 30 seconds or so, the backdrops and speech bubble no longer matched up.  To remedy this, I had the background broadcast a message that prompts the Scratch Cat to announce his setting.  Sometimes, timing is everything...",Click on the green flag to take a tour of some of Scratch Cat's favorite places.,2456527,https://cdn2.scratch.mit.edu/get_image/project/236165769_480x360.png,2018-07-11T21:38:31.000Z,2018-07-11T21:48:42.000Z,2018-07-11T21:39:02.000Z,2,1,0,0,0,,
236166845,Unstuck: Day 6,Por Filipe Mendes,"Pressionar a tecla espaço para lançar os dados.
",2980392,https://cdn2.scratch.mit.edu/get_image/project/236166845_480x360.png,2018-07-11T21:59:06.000Z,2018-07-11T22:11:31.000Z,2018-07-11T22:10:09.000Z,8,0,0,0,0,,
236054562,Random Magic,,Press on the wizard and watch him ,34227265,https://cdn2.scratch.mit.edu/get_image/project/236054562_480x360.png,2018-07-10T20:59:29.000Z,2018-07-11T22:16:07.000Z,2018-07-11T22:16:07.000Z,15,1,0,0,0,,
236168038,Getting Unstuck [Day 6],This is Getting Unstuck Day 6!,Click the die to roll it,13594403,https://cdn2.scratch.mit.edu/get_image/project/236168038_480x360.png,2018-07-11T22:22:17.000Z,2018-07-11T22:28:52.000Z,2018-07-11T22:28:52.000Z,10,0,0,0,0,,
236154244,Getting Unstuck - Day 6,"After looking over the sample scratch projects, I was inspired to create a random gambling game and the unpredictability of slot machines came to mind. If I had more time, I would make it more difficult to get 3 in a row (which is the reality of many slot machines) by making the program have some Artificial Intelligence. I also didn't create a ""LOSE"" page yet, but I can do so easily in the future.

I used a cartoon image from the Li Casino Transportation Website. All sprites coded in this project were all created and hand drawn by me.","Press the green flag to begin the project! Next, press spin to start the slot machine. If all three images are the same, then your Earnings will go up by 3. However, every time you spin, you will lose 1 from earnings. What score do you want? How many spins are you willing to take to get there?",25334812,https://cdn2.scratch.mit.edu/get_image/project/236154244_480x360.png,2018-07-11T18:59:24.000Z,2018-07-12T00:24:46.000Z,2018-07-12T00:17:58.000Z,1,0,0,0,0,,
236058662,#GettingUnstuck Day 6,This was fun creating and watching how the sprites move!,,18062705,https://cdn2.scratch.mit.edu/get_image/project/236058662_480x360.png,2018-07-10T22:07:52.000Z,2018-07-12T00:40:44.000Z,2018-07-12T00:39:58.000Z,4,0,0,0,0,,
236141727,Unstuck_6,,"Click on the green flag and when the random number generator is a 1, Rocks will display, if a 2 is randomly chosen, paper will appear and if a 3 is chosen, scissors will appear. ",9694576,https://cdn2.scratch.mit.edu/get_image/project/236141727_480x360.png,2018-07-11T16:58:40.000Z,2018-07-12T00:48:26.000Z,2018-07-12T00:47:00.000Z,4,0,0,0,0,,
236074436,Getting Unstuck Day 6,"I got stuck in one detail:

1. How can I make that beans appear automatically after being sorted?

Any suggestions?

Anyway, I hope you like it.

Music: Jarabe Tapatío de Jalisco.","Play ""The Mexican Loteria""! (or bingo) 

Click on the green flag and follow instructions.

To place bans just click on the image.",32493591,https://cdn2.scratch.mit.edu/get_image/project/236074436_480x360.png,2018-07-11T02:28:06.000Z,2018-07-13T03:32:52.000Z,2018-07-12T03:09:14.000Z,6,2,1,0,0,,
236104923,Day 6: Raining Watermelons,"This was a good reminder of how to use clones!  

I used three random variables to control where the watermelons start, the size of the watermelons and how fast the watermelons fall!","This was a quickie! 

Just press the green flag and let the watermelons rain!",27658530,https://cdn2.scratch.mit.edu/get_image/project/236104923_480x360.png,2018-07-11T11:01:52.000Z,2018-07-12T03:19:33.000Z,2018-07-11T11:13:50.000Z,3,0,0,0,0,,
236175378,Getting Unstuck Day 6 - Random Block,I was surprised how easy it was to make a random name generator.  This would be a great classroom resource - ditch the popsicle sticks and create your own random name generator!  ,Click on the green flag to start!  The 2 bats will move at random speeds - speeds will be displayed at the top of the screen.  Users can also click on the button to choose a random name.  ,27535268,https://cdn2.scratch.mit.edu/get_image/project/236175378_480x360.png,2018-07-12T00:45:06.000Z,2018-07-12T03:32:09.000Z,2018-07-12T03:22:32.000Z,8,1,1,0,0,,
236138038,BATTITO D'AMORE!    DAY 3,"NON LO SO COME HO FATTO. 
HO GUARDATO QUALCOSA, MA MI E' SEMBRATO COSI' DIFFICILE. 
ALLORA HO DECISO DI METTERMI ALLA PROVA

                           SENZA ""AIUTINI"" DA CASA!!!!","BASTA CLICCARE SULLA BANDIERINA....
E CHE LA MAGIA ABBIA INIZIO!!!!",34259094,https://cdn2.scratch.mit.edu/get_image/project/236138038_480x360.png,2018-07-11T16:23:16.000Z,2018-07-11T17:11:18.000Z,2018-07-11T17:09:19.000Z,11,1,0,0,0,,
186714191,Binomio fantastico,"Liberamente tratto da La Grammatica della fantasia di G. Rodari
Etwinning project

","Clicca sulla bandiera verde e sul Gianni Rodari per generare due parole che potrai usare per creare una storia.
Click on Gianni Rodari to generate words useful to write a simple story",11312120,https://cdn2.scratch.mit.edu/get_image/project/186714191_480x360.png,2017-11-15T21:14:53.000Z,2018-07-20T07:55:21.000Z,2017-11-15T21:51:54.000Z,36,6,1,0,0,,
236203527,Getting Unstuck Day6,,,17809789,https://cdn2.scratch.mit.edu/get_image/project/236203527_480x360.png,2018-07-12T09:15:55.000Z,2018-07-12T09:31:41.000Z,2018-07-12T09:31:41.000Z,3,0,0,0,0,,
236208422,Random Art - Getting Unstuck - Day 6,,"Click the Green Flag to see some of the random art 
The amount moved, the angle and the duration are all random",19641362,https://cdn2.scratch.mit.edu/get_image/project/236208422_480x360.png,2018-07-12T10:32:00.000Z,2018-07-12T10:36:13.000Z,2018-07-12T10:35:32.000Z,10,0,0,0,0,,
236238156,free kick football random  ,I suppose if I had time I could make a complete game,"Click the green flag to start
Press space to kick the ball at Anna",33472226,https://cdn2.scratch.mit.edu/get_image/project/236238156_480x360.png,2018-07-12T15:55:04.000Z,2018-07-12T15:57:03.000Z,2018-07-12T15:56:39.000Z,7,0,0,0,0,,
236238818,HotPotato2,Thanks to mstone326 for his help on the Facebook Scratch Group. ,Click the green arrow to start.  This is a game of Hot Potato. The person holding the ball when the ball turns pink is out. Play to see who wins! ,2190314,https://cdn2.scratch.mit.edu/get_image/project/236238818_480x360.png,2018-07-12T16:02:36.000Z,2018-07-12T22:25:46.000Z,2018-07-12T16:03:14.000Z,10,0,0,0,0,,
236237801,Getting Unstuck Day6,Book: Imparare a programmare ,,13275782,https://cdn2.scratch.mit.edu/get_image/project/236237801_480x360.png,2018-07-12T15:51:16.000Z,2018-07-12T17:02:40.000Z,2018-07-12T17:02:40.000Z,8,0,0,0,0,,
236245032,COGLI LA MELA ROSSA!!!  DAY 6 ,"NON SONO SICURA DI AVER CENTRATO IL COMPITO...
COMUNQUE HO GUARDATO UN TUTORIAL....POI HO CERCATO DI RIPRODURLO PERSONALIZZANDOLO.
GRAZIE!","SCOPO DEL GIOCO: RACCOGLIERE SOLO LE MELE ROSSE.
PER INIZIARE CLICCARE SULLA BANDIERA VERDE 
POI USARE FRECCE DIREZIONALI DESTRA E SINISTRA.
PER INIZIARE UN NUOVO GIOCO E RIPULIRE IL CAMPO ""PUNTI"" BASTA  TOCCARE LA BARRA SPAZIATRICE.",34259094,https://cdn2.scratch.mit.edu/get_image/project/236245032_480x360.png,2018-07-12T17:03:36.000Z,2018-07-12T17:06:57.000Z,2018-07-12T17:03:48.000Z,3,0,0,0,0,,
236244987,Getting Unstuck6: on the beach,"Thanks to https://scratch.mit.edu/projects/236238156/
","Press the green flag, after press the space key. Repeat",16573108,https://cdn2.scratch.mit.edu/get_image/project/236244987_480x360.png,2018-07-12T17:03:12.000Z,2018-07-13T08:53:56.000Z,2018-07-12T17:57:13.000Z,5,0,0,0,0,,
236249335,Getting unstuck day 6,"I have practiced the random block to position the X-Y bug's coords.
I enjoyed saving the sound of the ","Eat the bugs!
Arrows to move",2680901,https://cdn2.scratch.mit.edu/get_image/project/236249335_480x360.png,2018-07-12T17:47:15.000Z,2018-07-12T18:25:54.000Z,2018-07-12T18:20:17.000Z,7,0,0,0,0,,
236249847,getting unstuck day 6,"I have learn to use the operation of cordenates.

",Usa las flechas para comerte al pez.,23020553,https://cdn2.scratch.mit.edu/get_image/project/236249847_480x360.png,2018-07-12T17:52:43.000Z,2018-07-12T18:28:30.000Z,2018-07-12T18:23:53.000Z,7,1,1,0,0,,
217872616,Almondrian - Getting Unstuck day 6,"I usually use the random block at least once in every project, at least the biggest ones, so the exercise would be of little use for me. I had to find something new to learn or experiment with. Since I think the Scratch turtle miss a fill block, I took the chance to create a procedure that emulate it. 

The perpendicular lines are drawn at random positions. Also the cells to fill with color are chosen in the same way.

What I would have do with more time
===========================
I would have traced better the lines, with some thicker and layered an algorithm for drawing with a more realistic simulation.
Actually the drawing are similar (read I utterly copied it) to https://www.tate.org.uk/art/artworks/mondrian-composition-with-yellow-blue-and-red-t00648

The most difficult thing
=================
The real hurdle of this project was laying the lines. A really random choose does not do the trick as the lines appear too near each other, or the canvas is not used in his entirety. What I've done is to split the stage into columns (and rows) and tuning them with random adjustment to imitate the  feeling of a Mondrian composition.
The result is quite satisfactory to me.

@tarmelop for challenging me on creating a simple fill procedure for the scratch pen (I cheated, as I can fill just square and rectangles, but there is space for improvement)","Click on the green flag to generate a piece of auto generated art inspired to the Mondrian works.
When you hear the jingle the picture is done and the program is ready for another run.

The results are really far from the formal beauty of the Mondrian composition but, at least, I do an heavy use of the random block!",2458985,https://cdn2.scratch.mit.edu/get_image/project/217872616_480x360.png,2018-04-21T23:12:11.000Z,2018-07-14T21:13:44.000Z,2018-07-12T20:36:40.000Z,19,9,2,0,0,,
235970114,Unstuck Day 6 - Random Block,"I created this project as a way to test the random blocks alongside variables and lists. It seemed like a good fit for generating some quick design challenges for use with students. The values in the list need some tweaking, but I think the idea could work. Do you have other ideas for what to add to my list items?","Challenge:
Create a project that uses the random block. 

Use this design challenge generator to come up with potential prompts. Click on the ""Generate the Design Problem"" button to create a sentence.",25286049,https://cdn2.scratch.mit.edu/get_image/project/235970114_480x360.png,2018-07-10T04:57:20.000Z,2018-07-15T15:43:32.000Z,2018-07-12T21:04:52.000Z,4,0,0,0,0,,
236265649,Unstuck Day 6,"This was a little tough, only used variables before for keeping score in games.  Grateful for those who share as I totally learned something new today!  I cannot wait to show this to my students!  We can make challenges to use with the students at the elementary schools!","Unstuck Day 6

Try to get 10 questions correct in a row.  Good practice for new addition learners.",11885888,https://cdn2.scratch.mit.edu/get_image/project/236265649_480x360.png,2018-07-12T21:14:32.000Z,2018-07-12T21:31:37.000Z,2018-07-12T21:25:02.000Z,6,1,0,0,0,,
